2020-05-26 15:52:40.673,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-78,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:40.707,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-73,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:40.709,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-72,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:40.737,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-72,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:40.738,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-72,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:40.770,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-80,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:40.771,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-79,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:40.799,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-77,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:40.801,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-77,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:40.833,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-75,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:40.834,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-75,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:40.865,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-84,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:40.865,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-84,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:40.895,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-86,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:40.895,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-85,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:40.924,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-79,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:40.925,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-79,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:40.958,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-76,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:40.959,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-76,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:40.989,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-87,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:40.989,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-86,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:41.019,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-86,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:41.019,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-85,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:41.050,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-77,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:41.051,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-77,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:41.084,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-75,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:41.084,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-74,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:41.121,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-85,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:41.121,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-85,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:41.154,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-79,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:41.155,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-78,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:41.184,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-75,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:41.185,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-75,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:41.214,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-74,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:41.214,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-74,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:41.247,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-87,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:41.248,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-86,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:41.280,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-80,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:41.281,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-80,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:41.314,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-75,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:41.315,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-75,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:41.350,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-87,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:41.351,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-87,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:41.380,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-88,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:41.381,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-87,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:41.409,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-79,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:41.411,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-79,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:41.439,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-75,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:41.439,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-75,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:41.473,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-88,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:41.476,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-87,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:41.506,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-79,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:41.507,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-79,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:41.540,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-79,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:41.541,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-79,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:41.572,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-75,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:41.573,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-75,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:41.605,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-92,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:41.606,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-91,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:41.634,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-79,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:41.635,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-79,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:41.668,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-76,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:41.669,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-76,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:41.702,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-76,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:41.703,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-76,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:41.734,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-94,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:41.735,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-94,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:41.764,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,127,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:41.856,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-80,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:41.885,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-79,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:41.886,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-78,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:41.916,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,127,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:41.946,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-94,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:41.947,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-93,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:41.976,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-90,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:42.005,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-79,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:42.006,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-78,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:42.036,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,127,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:42.067,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-80,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:42.099,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-91,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:42.100,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-91,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:42.129,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,127,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:42.163,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-75,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:42.164,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-76,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:42.197,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-79,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:42.227,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-79,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:42.229,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-79,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:42.258,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,127,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:42.293,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-76,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:42.294,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-76,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:42.324,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-79,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:42.355,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-81,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:42.356,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-81,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:42.385,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,127,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:42.418,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-77,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:42.419,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-77,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:42.450,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-90,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:42.451,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-90,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:42.479,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,127,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:42.509,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-77,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:42.510,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-77,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:42.542,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,127,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:42.575,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-90,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:42.577,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-90,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:42.604,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,127,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:42.638,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-79,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:42.639,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-79,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:42.669,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-91,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:42.670,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-91,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:42.701,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-90,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:42.702,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-90,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:42.732,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-84,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:42.733,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-84,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:42.764,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-79,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:42.765,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-78,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:42.794,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-89,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:42.795,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-90,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:42.852,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-83,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:42.853,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-83,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:42.885,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-78,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:42.886,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-78,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:42.916,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-90,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:42.917,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-89,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:42.950,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-82,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:42.952,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-82,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:42.980,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-81,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:42.981,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-81,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:43.012,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-77,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:43.013,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-77,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:43.043,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-89,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:43.044,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-89,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:43.074,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-81,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:43.076,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-81,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:43.106,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,127,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:43.141,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-76,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:43.143,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-76,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:43.174,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-88,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:43.176,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-87,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:43.202,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-81,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:43.203,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-79,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:43.233,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-77,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:43.234,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-77,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:43.265,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-87,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:43.266,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-88,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:43.295,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-88,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:43.297,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-87,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:43.325,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-80,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:43.326,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-80,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:43.355,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-77,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:43.356,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-76,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:43.390,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-87,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:43.391,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-86,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:43.420,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-85,BlueProxTx,-999.0,-1.0,10
2020-05-26 15:52:43.421,Bluetooth,15088A1E-6488-E078-5493-C03FB1D68DBE,-85,BlueProxTx,-999.0,-1.0,10
