2020-05-26 15:52:39.828,session_id,pact_20200526153955787,10
2020-05-26 15:52:55.332,session_id,pact_20200526153955787,10
2020-05-26 15:53:10.838,session_id,pact_20200526153955787,10
2020-05-26 15:53:26.299,session_id,pact_20200526153955787,10
2020-05-26 15:53:41.632,session_id,pact_20200526153955787,10
2020-05-26 15:53:57.132,session_id,pact_20200526153955787,10
2020-05-26 15:54:12.299,session_id,pact_20200526153955787,10
2020-05-26 15:54:27.499,session_id,pact_20200526153955787,10
2020-05-26 15:55:00.033,session_id,pact_20200526153955787,12
2020-05-26 15:55:15.536,session_id,pact_20200526153955787,12
2020-05-26 15:55:31.047,session_id,pact_20200526153955787,12
2020-05-26 15:55:46.534,session_id,pact_20200526153955787,12
2020-05-26 15:56:02.038,session_id,pact_20200526153955787,12
2020-05-26 15:56:17.298,session_id,pact_20200526153955787,12
2020-05-26 15:56:32.501,session_id,pact_20200526153955787,12
2020-05-26 15:56:47.963,session_id,pact_20200526153955787,12
2020-05-26 15:57:14.661,session_id,pact_20200526153955787,15
2020-05-26 15:57:30.164,session_id,pact_20200526153955787,15
2020-05-26 15:57:45.673,session_id,pact_20200526153955787,15
2020-05-26 15:58:01.067,session_id,pact_20200526153955787,15
2020-05-26 15:58:16.297,session_id,pact_20200526153955787,15
2020-05-26 15:58:31.763,session_id,pact_20200526153955787,15
2020-05-26 15:58:47.097,session_id,pact_20200526153955787,15
2020-05-26 15:59:02.297,session_id,pact_20200526153955787,15
2020-05-26 15:40:45.612,session_id,pact_20200526153955787,3
2020-05-26 15:41:01.112,session_id,pact_20200526153955787,3
2020-05-26 15:41:16.337,session_id,pact_20200526153955787,3
2020-05-26 15:41:31.847,session_id,pact_20200526153955787,3
2020-05-26 15:41:47.304,session_id,pact_20200526153955787,3
2020-05-26 15:42:02.804,session_id,pact_20200526153955787,3
2020-05-26 15:42:18.304,session_id,pact_20200526153955787,3
2020-05-26 15:42:33.673,session_id,pact_20200526153955787,3
2020-05-26 15:43:03.410,session_id,pact_20200526153955787,4
2020-05-26 15:43:18.669,session_id,pact_20200526153955787,4
2020-05-26 15:43:34.181,session_id,pact_20200526153955787,4
2020-05-26 15:43:49.227,session_id,pact_20200526153955787,4
2020-05-26 15:44:04.602,session_id,pact_20200526153955787,4
2020-05-26 15:44:20.037,session_id,pact_20200526153955787,4
2020-05-26 15:44:35.469,session_id,pact_20200526153955787,4
2020-05-26 15:44:50.969,session_id,pact_20200526153955787,4
2020-05-26 15:45:29.602,session_id,pact_20200526153955787,5
2020-05-26 15:45:45.102,session_id,pact_20200526153955787,5
2020-05-26 15:46:00.608,session_id,pact_20200526153955787,5
2020-05-26 15:46:15.802,session_id,pact_20200526153955787,5
2020-05-26 15:46:31.303,session_id,pact_20200526153955787,5
2020-05-26 15:46:46.668,session_id,pact_20200526153955787,5
2020-05-26 15:47:02.105,session_id,pact_20200526153955787,5
2020-05-26 15:47:17.535,session_id,pact_20200526153955787,5
2020-05-26 15:47:56.211,session_id,pact_20200526153955787,6
2020-05-26 15:48:11.568,session_id,pact_20200526153955787,6
2020-05-26 15:48:27.079,session_id,pact_20200526153955787,6
2020-05-26 15:48:42.534,session_id,pact_20200526153955787,6
2020-05-26 15:48:57.967,session_id,pact_20200526153955787,6
2020-05-26 15:49:13.301,session_id,pact_20200526153955787,6
2020-05-26 15:49:28.467,session_id,pact_20200526153955787,6
2020-05-26 15:49:43.767,session_id,pact_20200526153955787,6
2020-05-26 15:50:18.620,session_id,pact_20200526153955787,8
2020-05-26 15:50:34.102,session_id,pact_20200526153955787,8
2020-05-26 15:50:49.225,session_id,pact_20200526153955787,8
2020-05-26 15:51:04.669,session_id,pact_20200526153955787,8
2020-05-26 15:51:20.033,session_id,pact_20200526153955787,8
2020-05-26 15:51:35.433,session_id,pact_20200526153955787,8
2020-05-26 15:51:50.800,session_id,pact_20200526153955787,8
2020-05-26 15:52:06.299,session_id,pact_20200526153955787,8
