2020-05-11 12:40:25.377,Magnetic-field,-2.399594306945801,50.80455017089844,13.083831787109375,high,10
2020-05-11 12:40:25.627,Magnetic-field,-2.155179023742676,50.913414001464844,12.7747802734375,high,10
2020-05-11 12:40:25.875,Magnetic-field,-2.2308130264282227,51.08573913574219,12.4310302734375,high,10
2020-05-11 12:40:26.128,Magnetic-field,-2.145125389099121,51.207054138183594,12.452484130859375,high,10
2020-05-11 12:40:26.377,Magnetic-field,-2.5254764556884766,51.1068115234375,12.380615234375,high,10
2020-05-11 12:40:26.627,Magnetic-field,-2.3906660079956055,50.70477294921875,12.546600341796875,high,10
2020-05-11 12:40:26.876,Magnetic-field,-2.487593650817871,50.935691833496094,12.6597900390625,high,10
2020-05-11 12:40:27.128,Magnetic-field,-2.6121416091918945,50.961753845214844,12.9024658203125,high,10
2020-05-11 12:40:27.377,Magnetic-field,-2.899725914001465,50.84491729736328,12.858062744140625,high,10
2020-05-11 12:40:27.625,Magnetic-field,-2.7251148223876953,50.84577941894531,12.86492919921875,high,10
2020-05-11 12:40:27.874,Magnetic-field,-2.673068046569824,50.76823425292969,12.52191162109375,high,10
2020-05-11 12:40:28.125,Magnetic-field,-2.377535820007324,50.87324523925781,12.732452392578125,high,10
2020-05-11 12:40:28.375,Magnetic-field,-2.5279922485351562,50.909339904785156,12.919677734375,high,10
2020-05-11 12:40:28.627,Magnetic-field,-2.6204185485839844,50.64069366455078,13.037200927734375,high,10
2020-05-11 12:40:28.879,Magnetic-field,-2.73282527923584,50.65679168701172,12.90087890625,high,10
2020-05-11 12:40:29.127,Magnetic-field,-2.563870429992676,50.79535675048828,13.152801513671875,high,10
2020-05-11 12:40:29.377,Magnetic-field,-2.549626350402832,51.14530944824219,13.342254638671875,high,10
2020-05-11 12:40:29.627,Magnetic-field,-2.397280693054199,50.81044006347656,13.27642822265625,high,10
2020-05-11 12:40:29.876,Magnetic-field,-2.341973304748535,50.83872985839844,13.26690673828125,high,10
2020-05-11 12:40:30.127,Magnetic-field,-2.1904335021972656,50.887054443359375,13.3470458984375,high,10
2020-05-11 12:40:30.377,Magnetic-field,-2.493715286254883,51.06397247314453,13.378326416015625,high,10
2020-05-11 12:40:30.625,Magnetic-field,-2.498302459716797,50.8603515625,13.23370361328125,high,10
2020-05-11 12:40:30.875,Magnetic-field,-2.4354724884033203,50.887107849121094,13.163299560546875,high,10
2020-05-11 12:40:31.127,Magnetic-field,-2.3721208572387695,50.97801208496094,13.257049560546875,high,10
2020-05-11 12:40:31.378,Magnetic-field,-2.4099597930908203,50.82439422607422,13.221527099609375,high,10
2020-05-11 12:40:31.627,Magnetic-field,-2.3763599395751953,51.056129455566406,13.160888671875,high,10
2020-05-11 12:40:37.393,Magnetic-field,-8.702386856079102,50.89195251464844,2.18023681640625,high,10
2020-05-11 12:40:37.641,Magnetic-field,-8.863531112670898,50.82170867919922,2.20477294921875,high,10
2020-05-11 12:40:37.893,Magnetic-field,-8.735015869140625,50.944236755371094,2.148406982421875,high,10
2020-05-11 12:40:38.144,Magnetic-field,-8.729721069335938,50.96576690673828,2.094482421875,high,10
2020-05-11 12:40:38.393,Magnetic-field,-8.812673568725586,50.78826141357422,2.371734619140625,high,10
2020-05-11 12:40:38.642,Magnetic-field,-8.7346773147583,50.66813659667969,2.007598876953125,high,10
2020-05-11 12:40:38.893,Magnetic-field,-8.818903923034668,50.991172790527344,2.302734375,high,10
2020-05-11 12:40:39.144,Magnetic-field,-8.935898780822754,51.03153991699219,2.204315185546875,high,10
2020-05-11 12:40:39.393,Magnetic-field,-8.838107109069824,50.77295684814453,2.3477783203125,high,10
2020-05-11 12:40:39.643,Magnetic-field,-8.952054023742676,50.81330108642578,2.42596435546875,high,10
2020-05-11 12:40:39.895,Magnetic-field,-9.140033721923828,50.572021484375,2.327911376953125,high,10
2020-05-11 12:40:40.144,Magnetic-field,-8.671524047851562,50.77094268798828,2.55438232421875,high,10
2020-05-11 12:40:40.394,Magnetic-field,-8.729990005493164,50.921295166015625,2.61163330078125,high,10
2020-05-11 12:40:40.643,Magnetic-field,-8.688570022583008,50.8492431640625,2.751312255859375,high,10
2020-05-11 12:40:40.892,Magnetic-field,-8.56657600402832,50.92986297607422,2.652862548828125,high,10
2020-05-11 12:40:41.141,Magnetic-field,-8.54738998413086,50.90131378173828,2.54345703125,high,10
2020-05-11 12:40:41.391,Magnetic-field,-8.584213256835938,51.01074981689453,2.68389892578125,high,10
2020-05-11 12:40:41.643,Magnetic-field,-8.92917251586914,50.89014434814453,2.491973876953125,high,10
2020-05-11 12:40:41.893,Magnetic-field,-8.822147369384766,50.96045684814453,2.632354736328125,high,10
2020-05-11 12:40:42.144,Magnetic-field,-8.845547676086426,50.93992614746094,2.68072509765625,high,10
2020-05-11 12:40:42.391,Magnetic-field,-8.93162727355957,51.01569366455078,2.6038818359375,high,10
2020-05-11 12:40:42.646,Magnetic-field,-8.824747085571289,51.071502685546875,2.8154296875,high,10
2020-05-11 12:40:42.894,Magnetic-field,-8.796939849853516,50.992164611816406,2.77618408203125,high,10
2020-05-11 12:40:43.143,Magnetic-field,-8.848703384399414,50.82954406738281,2.82794189453125,high,10
2020-05-11 12:40:43.390,Magnetic-field,-8.60408878326416,50.841331481933594,2.759521484375,high,10
2020-05-11 12:40:43.644,Magnetic-field,-8.874262809753418,51.000511169433594,2.873809814453125,high,10
2020-05-11 12:40:43.892,Magnetic-field,-8.632157325744629,50.965919494628906,2.94525146484375,high,10
2020-05-11 12:40:44.146,Magnetic-field,-8.92432975769043,51.052711486816406,2.84344482421875,high,10
2020-05-11 12:40:44.393,Magnetic-field,-8.842512130737305,50.77452087402344,2.888671875,high,10
2020-05-11 12:40:44.642,Magnetic-field,-8.910821914672852,50.92344665527344,2.878448486328125,high,10
2020-05-11 12:40:44.893,Magnetic-field,-8.931633949279785,50.79529571533203,3.0391845703125,high,10
2020-05-11 12:40:45.144,Magnetic-field,-8.998764038085938,50.88256072998047,2.8101806640625,high,10
2020-05-11 12:40:45.392,Magnetic-field,-8.854793548583984,50.925079345703125,2.8192138671875,high,10
2020-05-11 12:40:45.646,Magnetic-field,-8.854449272155762,50.638954162597656,2.774627685546875,high,10
2020-05-11 12:40:45.893,Magnetic-field,-8.781033515930176,50.65149688720703,2.888092041015625,high,10
2020-05-11 12:40:46.144,Magnetic-field,-8.775455474853516,50.662750244140625,2.651275634765625,high,10
2020-05-11 12:40:46.393,Magnetic-field,-8.675819396972656,50.690711975097656,2.609527587890625,high,10
2020-05-11 12:40:46.643,Magnetic-field,-8.61924934387207,50.946022033691406,2.69384765625,high,10
2020-05-11 12:40:46.894,Magnetic-field,-8.516491889953613,50.95561981201172,2.606781005859375,high,10
2020-05-11 12:40:47.144,Magnetic-field,-8.71922492980957,50.70208740234375,2.74090576171875,high,10
2020-05-11 12:40:52.889,Magnetic-field,-5.410557746887207,47.889495849609375,-13.485687255859375,high,10
2020-05-11 12:40:53.139,Magnetic-field,-5.413578987121582,47.70868682861328,-13.346466064453125,high,10
2020-05-11 12:40:53.389,Magnetic-field,-5.486700534820557,47.75054931640625,-13.426483154296875,high,10
2020-05-11 12:40:53.639,Magnetic-field,-5.267853736877441,47.9217529296875,-13.313690185546875,high,10
2020-05-11 12:40:53.890,Magnetic-field,-5.110095977783203,47.733421325683594,-13.434295654296875,high,10
2020-05-11 12:40:54.139,Magnetic-field,-5.125213146209717,47.818260192871094,-13.520294189453125,high,10
2020-05-11 12:40:54.389,Magnetic-field,-5.085939407348633,47.83064270019531,-13.459381103515625,high,10
2020-05-11 12:40:54.641,Magnetic-field,-5.292158126831055,47.75764465332031,-13.305755615234375,high,10
2020-05-11 12:40:54.889,Magnetic-field,-5.423710346221924,47.54632568359375,-13.398712158203125,high,10
2020-05-11 12:40:55.139,Magnetic-field,-5.454877853393555,48.00647735595703,-13.024932861328125,high,10
2020-05-11 12:40:55.389,Magnetic-field,-5.177167892456055,48.03655242919922,-13.066009521484375,high,10
2020-05-11 12:40:55.639,Magnetic-field,-5.191339492797852,48.067649841308594,-13.115875244140625,high,10
2020-05-11 12:40:55.887,Magnetic-field,-5.134405612945557,47.952735900878906,-13.370513916015625,high,10
2020-05-11 12:40:56.139,Magnetic-field,-4.924137115478516,48.339202880859375,-13.456817626953125,high,10
2020-05-11 12:40:56.389,Magnetic-field,-5.045389652252197,47.991180419921875,-13.524139404296875,high,10
2020-05-11 12:40:56.639,Magnetic-field,-5.442779541015625,48.03089141845703,-13.449371337890625,high,10
2020-05-11 12:40:56.889,Magnetic-field,-5.539618968963623,47.972938537597656,-13.313812255859375,high,10
2020-05-11 12:40:57.140,Magnetic-field,-5.317887783050537,48.060020446777344,-13.442596435546875,high,10
2020-05-11 12:40:57.389,Magnetic-field,-5.457193374633789,47.606590270996094,-13.458892822265625,high,10
2020-05-11 12:40:57.640,Magnetic-field,-5.590842247009277,47.930328369140625,-13.353912353515625,high,10
2020-05-11 12:40:57.889,Magnetic-field,-5.76234769821167,48.078277587890625,-13.402679443359375,high,10
2020-05-11 12:40:58.137,Magnetic-field,-5.671768665313721,47.96014404296875,-13.311248779296875,high,10
2020-05-11 12:40:58.389,Magnetic-field,-6.013088226318359,48.130470275878906,-12.921722412109375,high,10
2020-05-11 12:40:58.640,Magnetic-field,-6.162760257720947,48.07086944580078,-12.884124755859375,high,10
2020-05-11 12:40:58.889,Magnetic-field,-6.254734039306641,48.23811340332031,-12.984710693359375,high,10
2020-05-11 12:40:59.141,Magnetic-field,-5.967067718505859,48.16802215576172,-13.163726806640625,high,10
2020-05-11 12:40:59.390,Magnetic-field,-5.8870673179626465,48.144805908203125,-12.910064697265625,high,10
2020-05-11 12:40:59.639,Magnetic-field,-5.587745189666748,47.91999053955078,-12.944061279296875,high,10
2020-05-11 12:40:59.888,Magnetic-field,-5.695383548736572,48.09412384033203,-12.959197998046875,high,10
2020-05-11 12:41:00.137,Magnetic-field,-5.559642314910889,48.331016540527344,-12.954864501953125,high,10
2020-05-11 12:41:00.387,Magnetic-field,-5.662222385406494,48.196441650390625,-13.113006591796875,high,10
2020-05-11 12:41:00.639,Magnetic-field,-5.499399185180664,48.14190673828125,-12.940948486328125,high,10
2020-05-11 12:41:00.887,Magnetic-field,-5.6681904792785645,48.30603790283203,-12.859954833984375,high,10
2020-05-11 12:41:01.138,Magnetic-field,-5.347380638122559,48.27153015136719,-12.781524658203125,high,10
2020-05-11 12:41:01.389,Magnetic-field,-5.47787618637085,48.064666748046875,-12.897064208984375,high,10
2020-05-11 12:41:01.642,Magnetic-field,-5.4134745597839355,48.22374725341797,-12.773468017578125,high,10
2020-05-11 12:41:01.891,Magnetic-field,-5.512096881866455,48.35447692871094,-12.999786376953125,high,10
2020-05-11 12:41:02.140,Magnetic-field,-5.488181114196777,48.35332489013672,-12.902191162109375,high,10
2020-05-11 12:41:02.390,Magnetic-field,-5.716399192810059,47.937591552734375,-12.969818115234375,high,10
2020-05-11 12:41:02.639,Magnetic-field,-5.522561550140381,48.111610412597656,-13.013336181640625,high,10
2020-05-11 12:41:08.232,Magnetic-field,4.726247787475586,43.923377990722656,-21.539642333984375,high,10
2020-05-11 12:41:08.482,Magnetic-field,4.772104263305664,43.86659240722656,-21.395111083984375,high,10
2020-05-11 12:41:08.731,Magnetic-field,4.551052093505859,43.932533264160156,-21.414764404296875,high,10
2020-05-11 12:41:08.982,Magnetic-field,4.788053512573242,44.20661926269531,-21.226165771484375,high,10
2020-05-11 12:41:09.232,Magnetic-field,4.3932037353515625,44.13105010986328,-21.172943115234375,high,10
2020-05-11 12:41:09.482,Magnetic-field,4.696586608886719,44.27972412109375,-21.122100830078125,high,10
2020-05-11 12:41:09.732,Magnetic-field,4.638462066650391,44.30719757080078,-21.202972412109375,high,10
2020-05-11 12:41:09.981,Magnetic-field,5.037502288818359,44.02870178222656,-21.337005615234375,high,10
2020-05-11 12:41:10.232,Magnetic-field,4.745479583740234,44.05628967285156,-21.414154052734375,high,10
2020-05-11 12:41:10.482,Magnetic-field,4.843645095825195,44.05084228515625,-21.379180908203125,high,10
2020-05-11 12:41:10.733,Magnetic-field,4.939064025878906,44.051055908203125,-21.297210693359375,high,10
2020-05-11 12:41:10.980,Magnetic-field,4.995460510253906,44.1162109375,-21.004669189453125,high,10
2020-05-11 12:41:11.230,Magnetic-field,5.05682373046875,43.97960662841797,-21.251800537109375,high,10
2020-05-11 12:41:11.480,Magnetic-field,5.048181533813477,44.173728942871094,-21.328460693359375,high,10
2020-05-11 12:41:11.732,Magnetic-field,5.222038269042969,44.069786071777344,-21.246978759765625,high,10
2020-05-11 12:41:11.982,Magnetic-field,4.973936080932617,44.090965270996094,-21.241790771484375,high,10
2020-05-11 12:41:12.231,Magnetic-field,4.961542129516602,44.055267333984375,-21.384857177734375,high,10
2020-05-11 12:41:12.481,Magnetic-field,5.054649353027344,43.898040771484375,-21.336090087890625,high,10
2020-05-11 12:41:12.732,Magnetic-field,4.906713485717773,44.003211975097656,-21.360626220703125,high,10
2020-05-11 12:41:12.980,Magnetic-field,5.14384651184082,44.13218688964844,-21.288909912109375,high,10
2020-05-11 12:41:13.232,Magnetic-field,5.122655868530273,44.04701232910156,-21.338958740234375,high,10
2020-05-11 12:41:13.482,Magnetic-field,5.088430404663086,43.82969665527344,-21.425323486328125,high,10
2020-05-11 12:41:13.731,Magnetic-field,4.860151290893555,43.97019958496094,-21.434417724609375,high,10
2020-05-11 12:41:13.982,Magnetic-field,5.077150344848633,43.90882110595703,-21.554595947265625,high,10
2020-05-11 12:41:14.231,Magnetic-field,4.940364837646484,43.738197326660156,-21.672821044921875,high,10
2020-05-11 12:41:14.482,Magnetic-field,4.984092712402344,43.62310028076172,-21.508270263671875,high,10
2020-05-11 12:41:14.733,Magnetic-field,4.740764617919922,43.90436553955078,-21.666229248046875,high,10
2020-05-11 12:41:14.982,Magnetic-field,4.73872184753418,43.79155731201172,-21.625640869140625,high,10
2020-05-11 12:41:15.233,Magnetic-field,4.957263946533203,43.84044647216797,-21.914276123046875,high,10
2020-05-11 12:41:15.482,Magnetic-field,4.858739852905273,43.5252685546875,-21.857635498046875,high,10
2020-05-11 12:41:15.732,Magnetic-field,4.854219436645508,43.799072265625,-21.861358642578125,high,10
2020-05-11 12:41:15.982,Magnetic-field,4.720268249511719,43.84820556640625,-21.857513427734375,high,10
2020-05-11 12:41:16.232,Magnetic-field,4.797065734863281,43.719032287597656,-21.769805908203125,high,10
2020-05-11 12:41:16.483,Magnetic-field,4.842527389526367,44.01531219482422,-21.951934814453125,high,10
2020-05-11 12:41:16.733,Magnetic-field,4.963493347167969,43.735191345214844,-21.597808837890625,high,10
2020-05-11 12:41:16.981,Magnetic-field,4.969064712524414,43.837608337402344,-21.478424072265625,high,10
2020-05-11 12:41:17.232,Magnetic-field,4.824665069580078,43.71558380126953,-21.421051025390625,high,10
2020-05-11 12:41:17.482,Magnetic-field,4.898946762084961,43.987388610839844,-21.397064208984375,high,10
2020-05-11 12:41:17.732,Magnetic-field,4.770692825317383,44.03546142578125,-21.244354248046875,high,10
2020-05-11 12:41:17.982,Magnetic-field,4.614477157592773,43.970359802246094,-21.165557861328125,high,10
2020-05-11 12:41:23.649,Magnetic-field,21.759984970092773,40.093238830566406,-17.449798583984375,high,10
2020-05-11 12:41:23.898,Magnetic-field,21.986902236938477,40.094566345214844,-17.618194580078125,high,10
2020-05-11 12:41:24.148,Magnetic-field,21.788301467895508,40.24834442138672,-17.487518310546875,high,10
2020-05-11 12:41:24.399,Magnetic-field,21.94930076599121,40.202606201171875,-17.417205810546875,high,10
2020-05-11 12:41:24.649,Magnetic-field,21.913923263549805,40.19526672363281,-17.355010986328125,high,10
2020-05-11 12:41:24.898,Magnetic-field,21.999441146850586,40.29358673095703,-17.300506591796875,high,10
2020-05-11 12:41:25.146,Magnetic-field,21.56410789489746,40.45872497558594,-17.315765380859375,high,10
2020-05-11 12:41:25.397,Magnetic-field,21.92075538635254,40.32256317138672,-17.522918701171875,high,10
2020-05-11 12:41:25.648,Magnetic-field,21.865697860717773,40.36439514160156,-17.605987548828125,high,10
2020-05-11 12:41:25.899,Magnetic-field,21.732667922973633,40.38185119628906,-17.447845458984375,high,10
2020-05-11 12:41:26.150,Magnetic-field,22.14420509338379,40.47895050048828,-17.231353759765625,high,10
2020-05-11 12:41:26.399,Magnetic-field,21.85309410095215,40.298126220703125,-17.315521240234375,high,10
2020-05-11 12:41:26.649,Magnetic-field,22.12278175354004,40.0887451171875,-17.387725830078125,high,10
2020-05-11 12:41:26.900,Magnetic-field,21.958215713500977,40.27947235107422,-17.604095458984375,high,10
2020-05-11 12:41:27.148,Magnetic-field,22.062253952026367,40.22337341308594,-17.235870361328125,high,10
2020-05-11 12:41:27.399,Magnetic-field,21.895715713500977,40.23059844970703,-17.458038330078125,high,10
2020-05-11 12:41:27.650,Magnetic-field,22.0391788482666,40.3656005859375,-17.459991455078125,high,10
2020-05-11 12:41:27.898,Magnetic-field,21.857084274291992,40.332557678222656,-17.413482666015625,high,10
2020-05-11 12:41:28.149,Magnetic-field,21.881242752075195,40.51060485839844,-17.255462646484375,high,10
2020-05-11 12:41:28.396,Magnetic-field,21.856813430786133,40.369346618652344,-16.857391357421875,high,10
2020-05-11 12:41:28.649,Magnetic-field,21.765321731567383,40.433082580566406,-16.860504150390625,high,10
2020-05-11 12:41:28.898,Magnetic-field,21.929548263549805,40.63660430908203,-17.019195556640625,high,10
2020-05-11 12:41:29.147,Magnetic-field,21.610910415649414,40.53193664550781,-17.035430908203125,high,10
2020-05-11 12:41:29.399,Magnetic-field,21.80546760559082,40.395713806152344,-17.028594970703125,high,10
2020-05-11 12:41:29.649,Magnetic-field,22.054807662963867,40.40345001220703,-17.269561767578125,high,10
2020-05-11 12:41:29.898,Magnetic-field,21.92037010192871,40.232398986816406,-17.328887939453125,high,10
2020-05-11 12:41:30.146,Magnetic-field,21.728788375854492,40.41234588623047,-17.468902587890625,high,10
2020-05-11 12:41:30.398,Magnetic-field,22.09544563293457,40.289764404296875,-17.368255615234375,high,10
2020-05-11 12:41:30.649,Magnetic-field,22.210371017456055,40.38853454589844,-17.237823486328125,high,10
2020-05-11 12:41:30.901,Magnetic-field,22.11128044128418,40.10527038574219,-17.321258544921875,high,10
2020-05-11 12:41:31.149,Magnetic-field,22.29042625427246,40.433998107910156,-17.313873291015625,high,10
2020-05-11 12:41:31.399,Magnetic-field,22.423662185668945,40.310272216796875,-17.053436279296875,high,10
2020-05-11 12:41:31.648,Magnetic-field,22.244569778442383,40.181907653808594,-17.199249267578125,high,10
2020-05-11 12:41:31.897,Magnetic-field,22.062196731567383,40.468833923339844,-17.071319580078125,high,10
2020-05-11 12:41:32.148,Magnetic-field,21.98859214782715,40.38062286376953,-17.037811279296875,high,10
2020-05-11 12:41:32.400,Magnetic-field,21.791147232055664,40.31897735595703,-17.081756591796875,high,10
2020-05-11 12:41:32.649,Magnetic-field,21.96196937561035,40.72260284423828,-17.093780517578125,high,10
2020-05-11 12:41:32.898,Magnetic-field,22.267736434936523,40.54754638671875,-17.165374755859375,high,10
2020-05-11 12:41:33.148,Magnetic-field,21.913156509399414,40.41290283203125,-17.095489501953125,high,10
2020-05-11 12:41:33.400,Magnetic-field,22.008214950561523,40.20301818847656,-17.481781005859375,high,10
2020-05-11 12:41:38.926,Magnetic-field,29.2431697845459,39.8902587890625,-6.539642333984375,high,10
2020-05-11 12:41:39.176,Magnetic-field,29.28254508972168,39.82867431640625,-6.242645263671875,high,10
2020-05-11 12:41:39.426,Magnetic-field,29.38225746154785,40.012840270996094,-6.719573974609375,high,10
2020-05-11 12:41:39.676,Magnetic-field,29.159746170043945,39.81434631347656,-6.532073974609375,high,10
2020-05-11 12:41:39.926,Magnetic-field,29.09724235534668,39.80345153808594,-6.682403564453125,high,10
2020-05-11 12:41:40.176,Magnetic-field,29.364587783813477,39.87406921386719,-6.606048583984375,high,10
2020-05-11 12:41:40.426,Magnetic-field,29.34368324279785,40.077789306640625,-6.821746826171875,high,10
2020-05-11 12:41:40.676,Magnetic-field,29.257165908813477,39.979530334472656,-6.677764892578125,high,10
2020-05-11 12:41:40.926,Magnetic-field,29.309484481811523,40.08580017089844,-6.593170166015625,high,10
2020-05-11 12:41:41.174,Magnetic-field,29.38926124572754,40.297874450683594,-6.365692138671875,high,10
2020-05-11 12:41:41.426,Magnetic-field,29.306367874145508,39.98065185546875,-6.486419677734375,high,10
2020-05-11 12:41:41.676,Magnetic-field,29.215478897094727,39.69319152832031,-6.293609619140625,high,10
2020-05-11 12:41:41.924,Magnetic-field,29.248075485229492,39.96476745605469,-6.256927490234375,high,10
2020-05-11 12:41:42.174,Magnetic-field,29.295564651489258,39.91832733154297,-6.407806396484375,high,10
2020-05-11 12:41:42.426,Magnetic-field,29.56932258605957,39.59648895263672,-6.316802978515625,high,10
2020-05-11 12:41:42.676,Magnetic-field,29.452661514282227,39.670982360839844,-6.446197509765625,high,10
2020-05-11 12:41:42.926,Magnetic-field,29.659372329711914,39.532249450683594,-6.455780029296875,high,10
2020-05-11 12:41:43.176,Magnetic-field,29.504301071166992,39.770606994628906,-6.626251220703125,high,10
2020-05-11 12:41:43.425,Magnetic-field,29.223989486694336,39.78424072265625,-6.608184814453125,high,10
2020-05-11 12:41:43.676,Magnetic-field,29.078824996948242,39.8973388671875,-6.579864501953125,high,10
2020-05-11 12:41:43.926,Magnetic-field,29.032556533813477,40.023033142089844,-6.412200927734375,high,10
2020-05-11 12:41:44.176,Magnetic-field,29.18776512145996,40.15449523925781,-6.119415283203125,high,10
2020-05-11 12:41:44.426,Magnetic-field,28.98732566833496,40.14087677001953,-6.174102783203125,high,10
2020-05-11 12:41:44.676,Magnetic-field,29.148866653442383,40.05751037597656,-5.962493896484375,high,10
2020-05-11 12:41:44.926,Magnetic-field,29.292570114135742,40.096771240234375,-6.200592041015625,high,10
2020-05-11 12:41:45.176,Magnetic-field,28.987295150756836,39.945335388183594,-6.241363525390625,high,10
2020-05-11 12:41:45.426,Magnetic-field,29.167829513549805,40.20426940917969,-6.260345458984375,high,10
2020-05-11 12:41:45.676,Magnetic-field,29.14171028137207,39.876731872558594,-6.041778564453125,high,10
2020-05-11 12:41:45.926,Magnetic-field,29.128755569458008,40.175537109375,-6.050811767578125,high,10
