2020-05-26 16:27:01.529,Altitude,0.0,100.99742126464844,10
2020-05-26 16:27:02.563,Altitude,0.005283355712890625,100.99736022949219,10
2020-05-26 16:27:03.600,Altitude,0.013210296630859375,100.9972915649414,10
2020-05-26 16:27:04.637,Altitude,0.013210296630859375,100.9972915649414,10
2020-05-26 16:27:05.673,Altitude,0.0,100.9974365234375,10
2020-05-26 16:27:06.712,Altitude,-0.0158538818359375,100.99761199951172,10
2020-05-26 16:27:07.749,Altitude,-0.050205230712890625,100.9980239868164,10
2020-05-26 16:27:08.785,Altitude,-0.08983993530273438,100.9985122680664,10
2020-05-26 16:27:09.977,Altitude,-0.10040855407714844,100.99864196777344,10
2020-05-26 16:27:16.922,Altitude,0.0,101.00004577636719,10
2020-05-26 16:27:17.961,Altitude,0.018495559692382812,100.99984741210938,10
2020-05-26 16:27:18.998,Altitude,0.03434944152832031,100.9996566772461,10
2020-05-26 16:27:20.034,Altitude,0.095123291015625,100.99891662597656,10
2020-05-26 16:27:21.072,Altitude,0.16910743713378906,100.998046875,10
2020-05-26 16:27:22.116,Altitude,0.2034587860107422,100.99764251708984,10
2020-05-26 16:27:23.146,Altitude,0.24837684631347656,100.9970932006836,10
2020-05-26 16:27:24.183,Altitude,0.24837684631347656,100.9970932006836,10
2020-05-26 16:27:25.374,Altitude,0.2351665496826172,100.99723815917969,10
2020-05-26 16:27:32.371,Altitude,0.0,101.00120544433594,10
2020-05-26 16:27:33.407,Altitude,0.07134437561035156,101.00035095214844,10
2020-05-26 16:27:34.443,Altitude,0.1426868438720703,100.99949645996094,10
2020-05-26 16:27:35.481,Altitude,0.17967796325683594,100.99903106689453,10
2020-05-26 16:27:36.516,Altitude,0.19817543029785156,100.99882507324219,10
2020-05-26 16:27:37.553,Altitude,0.19817543029785156,100.99882507324219,10
2020-05-26 16:27:38.590,Altitude,0.19817543029785156,100.99882507324219,10
2020-05-26 16:27:39.626,Altitude,0.19553184509277344,100.99884033203125,10
2020-05-26 16:27:40.817,Altitude,0.19553184509277344,100.99884033203125,10
2020-05-26 16:27:47.607,Altitude,0.0,100.99806213378906,10
2020-05-26 16:27:48.644,Altitude,0.010568618774414062,100.99795532226562,10
2020-05-26 16:27:49.679,Altitude,0.0026416778564453125,100.998046875,10
2020-05-26 16:27:50.716,Altitude,0.0026416778564453125,100.998046875,10
2020-05-26 16:27:51.752,Altitude,-0.02378082275390625,100.99834442138672,10
2020-05-26 16:27:52.790,Altitude,-0.02378082275390625,100.99834442138672,10
2020-05-26 16:27:53.829,Altitude,-0.021139144897460938,100.99832153320312,10
2020-05-26 16:27:54.863,Altitude,-0.021139144897460938,100.99832153320312,10
2020-05-26 16:27:56.056,Altitude,-0.018497467041015625,100.99830627441406,10
2020-05-26 16:28:03.000,Altitude,0.0,100.99836730957031,10
2020-05-26 16:28:04.035,Altitude,-0.021137237548828125,100.99862670898438,10
2020-05-26 16:28:05.071,Altitude,-0.04227638244628906,100.9988784790039,10
2020-05-26 16:28:06.108,Altitude,-0.04227638244628906,100.9988784790039,10
2020-05-26 16:28:07.143,Altitude,-0.044918060302734375,100.99891662597656,10
2020-05-26 16:28:08.180,Altitude,-0.031707763671875,100.99876403808594,10
2020-05-26 16:28:09.216,Altitude,-0.026422500610351562,100.99868774414062,10
2020-05-26 16:28:10.253,Altitude,0.042278289794921875,100.99787902832031,10
2020-05-26 16:28:11.445,Altitude,0.042278289794921875,100.99787902832031,10
2020-05-26 16:28:18.334,Altitude,0.0,100.99858093261719,10
2020-05-26 16:28:19.371,Altitude,-0.0026416778564453125,100.99861145019531,10
2020-05-26 16:28:20.409,Altitude,0.0,100.99858093261719,10
2020-05-26 16:28:21.444,Altitude,0.00792694091796875,100.99847412109375,10
2020-05-26 16:28:22.481,Altitude,0.029066085815429688,100.99821472167969,10
2020-05-26 16:28:23.519,Altitude,0.0475616455078125,100.99800109863281,10
2020-05-26 16:28:24.554,Altitude,0.031707763671875,100.9981918334961,10
2020-05-26 16:28:25.591,Altitude,0.03699302673339844,100.99813079833984,10
2020-05-26 16:28:26.782,Altitude,0.031707763671875,100.9981918334961,10
2020-05-26 16:28:33.829,Altitude,0.0,100.99882507324219,10
2020-05-26 16:28:34.865,Altitude,-0.00792694091796875,100.9989242553711,10
2020-05-26 16:28:35.901,Altitude,0.0,100.99882507324219,10
2020-05-26 16:28:36.939,Altitude,-0.0158538818359375,100.9990234375,10
2020-05-26 16:28:37.976,Altitude,0.0158538818359375,100.99862670898438,10
2020-05-26 16:28:39.014,Altitude,0.0026416778564453125,100.99879455566406,10
2020-05-26 16:28:40.050,Altitude,0.013210296630859375,100.99866485595703,10
2020-05-26 16:28:41.085,Altitude,0.0026416778564453125,100.99879455566406,10
2020-05-26 16:28:42.276,Altitude,0.013210296630859375,100.99866485595703,10
2020-05-26 16:28:49.323,Altitude,0.0,100.99703216552734,10
2020-05-26 16:28:50.361,Altitude,-0.02378082275390625,100.99730682373047,10
2020-05-26 16:28:51.397,Altitude,-0.0475616455078125,100.9975814819336,10
2020-05-26 16:28:52.433,Altitude,-0.12418937683105469,100.9985122680664,10
2020-05-26 16:28:53.470,Altitude,-0.12418937683105469,100.9985122680664,10
2020-05-26 16:28:54.508,Altitude,-0.1268310546875,100.99852752685547,10
2020-05-26 16:28:55.545,Altitude,-0.13211631774902344,100.99861907958984,10
2020-05-26 16:28:56.582,Altitude,-0.13211631774902344,100.99861907958984,10
2020-05-26 16:28:57.773,Altitude,-0.11362075805664062,100.99836730957031,10
