2020-05-26 16:28:23.319,Activity,31439.303699625,,2,10
2020-05-26 16:28:25.214,Activity,31441.198071625004,stationary,0,10
2020-05-26 16:28:25.852,Activity,31441.836438625003,,2,10
2020-05-26 16:28:32.770,Activity,31448.16397475,,2,10
2020-05-26 16:28:33.460,Activity,31449.43816854167,walking,1,10
2020-05-26 16:28:36.616,Activity,31452.59701454167,stationary,0,10
2020-05-26 16:28:36.930,Activity,31452.9136875,walking,1,10
2020-05-26 16:28:48.271,Activity,31452.9136875,walking,1,10
2020-05-26 16:28:49.597,Activity,31465.57984325,stationary,0,10
2020-05-26 16:28:52.763,Activity,31468.746356000003,walking,1,10
2020-05-26 16:28:53.080,Activity,31469.06350804167,stationary,0,10
2020-05-26 16:28:54.028,Activity,31470.012942375,walking,1,10
2020-05-26 16:28:56.250,Activity,31472.234462625,walking,2,10
2020-05-26 16:28:57.512,Activity,31473.49583875,stationary,0,10
2020-05-26 16:28:57.828,Activity,31473.812427750003,walking,2,10
2020-05-26 16:29:14.962,Activity,31482.369649125,,2,12
2020-05-26 16:29:30.298,Activity,31482.369649125,,2,12
2020-05-26 16:29:32.658,Activity,31508.64254775,stationary,0,12
2020-05-26 16:29:32.976,Activity,31508.96060254167,,2,12
2020-05-26 16:29:33.294,Activity,31509.27587954167,stationary,0,12
2020-05-26 16:29:33.607,Activity,31509.592560541667,,2,12
2020-05-26 16:29:35.825,Activity,31511.809003875,stationary,0,12
2020-05-26 16:29:36.780,Activity,31512.763402375003,,2,12
2020-05-26 16:29:37.091,Activity,31513.075584916667,stationary,0,12
2020-05-26 16:29:37.723,Activity,31513.708915916668,,2,12
2020-05-26 16:29:39.624,Activity,31515.6089795,stationary,0,12
2020-05-26 16:29:40.259,Activity,31516.242495041668,,2,12
2020-05-26 16:29:45.818,Activity,31521.625335625,stationary,0,12
2020-05-26 16:29:45.964,Activity,31521.942016625002,,2,12
2020-05-26 16:29:46.282,Activity,31522.258648625,stationary,0,12
2020-05-26 16:29:47.546,Activity,31523.52526325,,2,12
2020-05-26 16:29:48.495,Activity,31524.47516175,stationary,0,12
2020-05-26 16:29:49.759,Activity,31525.741813125,,2,12
2020-05-26 16:29:50.078,Activity,31526.058414375002,stationary,0,12
2020-05-26 16:29:53.244,Activity,31529.22503316667,,2,12
2020-05-26 16:29:53.561,Activity,31529.54211116667,stationary,0,12
2020-05-26 16:29:54.514,Activity,31530.49606216667,,2,12
2020-05-26 16:30:01.313,Activity,31530.49606216667,,2,12
2020-05-26 16:30:03.693,Activity,31539.674483375,stationary,0,12
2020-05-26 16:30:06.857,Activity,31542.84074254167,,2,12
2020-05-26 16:30:07.181,Activity,31543.161366666667,stationary,0,12
2020-05-26 16:30:10.342,Activity,31546.32358291667,stationary,0,12
2020-05-26 16:30:16.774,Activity,31548.22979129167,,2,12
2020-05-26 16:30:18.893,Activity,31554.872617250003,stationary,0,12
2020-05-26 16:30:19.851,Activity,31555.83035466667,,2,12
2020-05-26 16:30:21.427,Activity,31557.40630025,,2,12
2020-05-26 16:30:22.381,Activity,31558.363478500003,,2,12
2020-05-26 16:30:32.272,Activity,31564.05642904167,,2,12
2020-05-26 16:30:32.521,Activity,31568.49962025,stationary,0,12
2020-05-26 16:30:32.826,Activity,31568.80714625,,2,12
2020-05-26 16:30:33.779,Activity,31569.7565775,stationary,0,12
2020-05-26 16:30:34.726,Activity,31570.706658916668,,2,12
2020-05-26 16:30:35.047,Activity,31571.027568375,stationary,0,12
2020-05-26 16:30:36.309,Activity,31572.290032666668,,2,12
2020-05-26 16:30:36.626,Activity,31572.60662266667,stationary,0,12
2020-05-26 16:30:47.504,Activity,31580.20656316667,,2,12
2020-05-26 16:30:47.718,Activity,31583.696782000003,walking,1,12
2020-05-26 16:30:50.873,Activity,31586.855945500003,stationary,0,12
2020-05-26 16:30:54.044,Activity,31590.021887791667,walking,2,12
2020-05-26 16:30:54.361,Activity,31590.33841679167,stationary,0,12
2020-05-26 16:30:55.941,Activity,31591.921615500003,walking,2,12
2020-05-26 16:30:56.891,Activity,31592.87204375,stationary,0,12
2020-05-26 16:30:57.206,Activity,31593.188161125003,walking,2,12
2020-05-26 16:31:03.016,Activity,31598.895529541667,walking,1,12
2020-05-26 16:31:04.175,Activity,31600.15401125,stationary,0,12
2020-05-26 16:31:05.445,Activity,31601.428058125002,walking,1,12
2020-05-26 16:31:05.761,Activity,31601.736957125002,stationary,0,12
2020-05-26 16:31:06.393,Activity,31602.37020941667,walking,1,12
2020-05-26 16:31:06.704,Activity,31602.68670741667,stationary,0,12
2020-05-26 16:31:08.290,Activity,31604.269941041668,walking,2,12
2020-05-26 16:31:08.610,Activity,31604.58671304167,stationary,0,12
2020-05-26 16:31:10.184,Activity,31606.170148250003,walking,2,12
2020-05-26 16:31:11.140,Activity,31607.1194995,stationary,0,12
2020-05-26 16:31:30.175,Activity,31609.96889866667,walking,2,15
2020-05-26 16:31:31.084,Activity,31627.06543054167,stationary,0,15
2020-05-26 16:31:31.718,Activity,31627.698701541667,walking,2,15
2020-05-26 16:31:32.666,Activity,31628.648597791667,stationary,0,15
2020-05-26 16:31:33.324,Activity,31629.292711875,walking,2,15
2020-05-26 16:31:33.615,Activity,31629.598405875004,stationary,0,15
2020-05-26 16:31:35.841,Activity,31631.819839000003,walking,2,15
2020-05-26 16:31:36.148,Activity,31632.131493625002,stationary,0,15
2020-05-26 16:31:37.415,Activity,31633.39803704167,walking,2,15
2020-05-26 16:31:45.685,Activity,31641.630682375002,stationary,0,15
2020-05-26 16:31:46.599,Activity,31642.580701375,walking,2,15
2020-05-26 16:31:46.916,Activity,31642.897290375004,stationary,0,15
2020-05-26 16:31:50.086,Activity,31646.063871041668,walking,2,15
2020-05-26 16:31:51.041,Activity,31647.018839375003,,2,15
2020-05-26 16:31:54.837,Activity,31650.81398591667,stationary,0,15
2020-05-26 16:32:01.102,Activity,31652.085168041667,,2,15
2020-05-26 16:32:03.387,Activity,31659.365487875002,stationary,0,15
2020-05-26 16:32:05.601,Activity,31661.58144125,,2,15
2020-05-26 16:32:05.915,Activity,31661.898030250002,stationary,0,15
2020-05-26 16:32:07.183,Activity,31663.164770500003,,2,15
2020-05-26 16:32:08.776,Activity,31664.752450750002,stationary,0,15
2020-05-26 16:32:09.717,Activity,31665.698534500003,,2,15
2020-05-26 16:32:16.401,Activity,31672.35640575,walking,1,15
2020-05-26 16:32:17.951,Activity,31673.932288875003,stationary,0,15
2020-05-26 16:32:18.587,Activity,31674.565372,walking,1,15
2020-05-26 16:32:19.534,Activity,31675.515521,stationary,0,15
2020-05-26 16:32:21.121,Activity,31677.099012875,walking,1,15
2020-05-26 16:32:21.440,Activity,31677.420423875003,stationary,0,15
2020-05-26 16:32:23.978,Activity,31679.953555125,walking,2,15
2020-05-26 16:32:24.285,Activity,31680.265755875003,stationary,0,15
2020-05-26 16:32:31.604,Activity,31683.116076916667,walking,2,15
2020-05-26 16:32:32.519,Activity,31688.499711750002,walking,2,15
2020-05-26 16:32:32.838,Activity,31688.81633175,stationary,0,15
2020-05-26 16:32:33.787,Activity,31689.767304375004,walking,2,15
2020-05-26 16:32:35.368,Activity,31691.350060125,stationary,0,15
2020-05-26 16:32:37.585,Activity,31693.56670075,walking,2,15
2020-05-26 16:32:38.535,Activity,31694.51663079167,stationary,0,15
2020-05-26 16:32:47.104,Activity,31703.066446125,stationary,0,15
2020-05-26 16:32:47.714,Activity,31703.699811625003,walking,2,15
2020-05-26 16:32:48.031,Activity,31704.016492625004,stationary,0,15
2020-05-26 16:32:50.250,Activity,31706.233348625003,walking,2,15
2020-05-26 16:32:50.568,Activity,31706.549907625,stationary,0,15
2020-05-26 16:32:53.733,Activity,31709.71655,stationary,0,15
2020-05-26 16:32:54.370,Activity,31710.3541115,stationary,2,15
2020-05-26 16:32:55.315,Activity,31711.299968500003,stationary,2,15
2020-05-26 16:32:55.633,Activity,31711.6166185,walking,2,15
2020-05-26 16:32:55.948,Activity,31711.9330555,stationary,0,15
2020-05-26 16:32:56.902,Activity,31712.8874155,walking,2,15
2020-05-26 16:33:02.471,Activity,31714.149800000003,walking,2,15
2020-05-26 16:33:04.815,Activity,31720.799636375003,stationary,0,15
2020-05-26 16:33:07.981,Activity,31723.96630954167,stationary,0,15
2020-05-26 16:33:09.569,Activity,31725.554040416668,stationary,2,15
2020-05-26 16:33:17.967,Activity,31733.156745875003,walking,1,15
2020-05-26 16:33:18.430,Activity,31734.41581841667,stationary,0,15
2020-05-26 16:33:20.015,Activity,31735.999238625,walking,2,15
2020-05-26 16:33:20.332,Activity,31736.31633275,stationary,0,15
2020-05-26 16:33:22.865,Activity,31738.849260500003,walking,2,15
2020-05-26 16:33:24.445,Activity,31740.43260975,walking,2,15
2020-05-26 16:33:25.399,Activity,31741.383184500002,stationary,0,15
2020-05-26 16:33:26.663,Activity,31742.649339375002,walking,2,15
2020-05-26 16:05:48.352,Activity,30079.69288879167,,2,3
2020-05-26 16:05:51.950,Activity,30087.928898125003,stationary,0,3
2020-05-26 16:05:52.586,Activity,30088.562504125002,,2,3
2020-05-26 16:05:52.907,Activity,30088.883473,stationary,0,3
2020-05-26 16:05:54.170,Activity,30090.146589291668,,2,3
2020-05-26 16:05:54.486,Activity,30090.46320929167,stationary,0,3
2020-05-26 16:05:57.654,Activity,30093.631280375,stationary,0,3
2020-05-26 16:05:57.980,Activity,30093.952322750003,stationary,2,3
2020-05-26 16:06:03.845,Activity,30099.024419625002,,2,3
2020-05-26 16:06:03.988,Activity,30099.96733479167,stationary,0,3
2020-05-26 16:06:04.305,Activity,30100.28416879167,,2,3
2020-05-26 16:06:05.892,Activity,30101.868110125,stationary,0,3
2020-05-26 16:06:06.844,Activity,30102.819047625002,,2,3
2020-05-26 16:06:07.157,Activity,30103.135270625004,stationary,0,3
2020-05-26 16:06:10.326,Activity,30106.303333875003,stationary,0,3
2020-05-26 16:06:10.649,Activity,30106.624347875,stationary,2,3
2020-05-26 16:06:10.962,Activity,30106.93697925,,2,3
2020-05-26 16:06:11.912,Activity,30107.88694179167,stationary,0,3
2020-05-26 16:06:12.542,Activity,30108.520761791668,,2,3
2020-05-26 16:06:12.862,Activity,30108.837248375003,stationary,0,3
2020-05-26 16:06:19.247,Activity,30111.054800625003,,2,3
2020-05-26 16:06:21.730,Activity,30117.707982125,stationary,0,3
2020-05-26 16:06:23.002,Activity,30118.974541625,,2,3
2020-05-26 16:06:27.755,Activity,30123.726523375,stationary,0,3
2020-05-26 16:06:29.017,Activity,30124.99389404167,,2,3
2020-05-26 16:06:34.678,Activity,30129.434751,,2,3
2020-05-26 16:06:40.105,Activity,30136.080842875002,stationary,0,3
2020-05-26 16:06:40.422,Activity,30136.397553875002,,2,3
2020-05-26 16:06:41.064,Activity,30137.039388,stationary,0,3
2020-05-26 16:06:44.536,Activity,30140.515134666668,,2,3
2020-05-26 16:06:50.139,Activity,30145.899856000004,stationary,0,3
2020-05-26 16:06:50.239,Activity,30146.216629000002,,2,3
2020-05-26 16:06:50.555,Activity,30146.533401,stationary,0,3
2020-05-26 16:06:50.873,Activity,30146.8501895,,2,3
2020-05-26 16:06:51.200,Activity,30147.1754455,stationary,0,3
2020-05-26 16:06:52.150,Activity,30148.11731516667,,2,3
2020-05-26 16:06:52.455,Activity,30148.43405716667,stationary,0,3
2020-05-26 16:06:55.626,Activity,30151.601865375003,stationary,0,3
2020-05-26 16:06:56.258,Activity,30152.239786875,stationary,2,3
2020-05-26 16:06:59.111,Activity,30155.086360625002,,2,3
2020-05-26 16:07:05.638,Activity,30155.086360625002,,2,3
2020-05-26 16:07:06.405,Activity,30162.379589750002,stationary,0,3
2020-05-26 16:07:07.029,Activity,30163.00489479167,,2,3
2020-05-26 16:07:09.563,Activity,30165.539027916668,stationary,0,3
2020-05-26 16:07:10.834,Activity,30166.806198500002,,2,3
2020-05-26 16:07:11.148,Activity,30167.1229095,stationary,0,3
2020-05-26 16:07:11.785,Activity,30167.75643466667,,2,3
2020-05-26 16:07:12.094,Activity,30168.073206666668,stationary,0,3
2020-05-26 16:07:13.365,Activity,30169.340441750002,,2,3
2020-05-26 16:07:14.949,Activity,30170.92430866667,stationary,0,3
2020-05-26 16:07:21.074,Activity,30172.512683625002,,2,3
2020-05-26 16:07:23.184,Activity,30179.16072566667,stationary,0,3
2020-05-26 16:07:24.768,Activity,30180.74450379167,,2,3
2020-05-26 16:07:25.083,Activity,30181.061154791667,stationary,0,3
2020-05-26 16:07:27.622,Activity,30183.595764125002,,2,3
2020-05-26 16:07:28.569,Activity,30184.545945250004,stationary,0,3
2020-05-26 16:07:30.784,Activity,30186.763775125,,2,3
2020-05-26 16:07:36.587,Activity,30188.03071866667,,2,3
2020-05-26 16:07:38.707,Activity,30194.682783250002,stationary,0,3
2020-05-26 16:07:39.022,Activity,30194.999576125003,,2,3
2020-05-26 16:07:40.605,Activity,30196.58385504167,stationary,0,3
2020-05-26 16:07:41.237,Activity,30197.2167975,,2,3
2020-05-26 16:07:41.557,Activity,30197.5335395,stationary,0,3
2020-05-26 16:07:44.723,Activity,30200.70113525,,2,3
2020-05-26 16:07:45.038,Activity,30201.01822025,stationary,0,3
2020-05-26 16:08:08.446,Activity,30224.14215904167,,2,4
2020-05-26 16:08:08.478,Activity,30224.458901041668,stationary,0,4
2020-05-26 16:08:08.800,Activity,30224.77683304167,,2,4
2020-05-26 16:08:13.236,Activity,30229.210828875002,stationary,0,4
2020-05-26 16:08:15.454,Activity,30231.429354625,,2,4
2020-05-26 16:08:23.818,Activity,30231.429354625,,2,4
2020-05-26 16:08:24.322,Activity,30240.298174875003,stationary,0,4
2020-05-26 16:08:25.273,Activity,30241.24995316667,,2,4
2020-05-26 16:08:28.439,Activity,30244.41628275,stationary,0,4
2020-05-26 16:08:28.759,Activity,30244.733085750002,,2,4
2020-05-26 16:08:30.334,Activity,30246.31700125,stationary,0,4
2020-05-26 16:08:30.971,Activity,30246.95115775,,2,4
2020-05-26 16:08:31.290,Activity,30247.267776750003,stationary,0,4
2020-05-26 16:08:31.607,Activity,30247.584244750004,,2,4
2020-05-26 16:08:32.562,Activity,30248.538890125,stationary,0,4
2020-05-26 16:08:39.235,Activity,30250.75227575,,2,4
2020-05-26 16:08:42.059,Activity,30258.038762291668,stationary,0,4
2020-05-26 16:08:43.643,Activity,30259.623407875002,,2,4
2020-05-26 16:08:44.592,Activity,30260.573162625,stationary,0,4
2020-05-26 16:08:45.231,Activity,30261.210959625,,2,4
2020-05-26 16:08:47.126,Activity,30263.10749729167,stationary,0,4
2020-05-26 16:08:54.745,Activity,30266.280642125002,,2,4
2020-05-26 16:08:55.996,Activity,30271.977201,stationary,0,4
2020-05-26 16:08:56.629,Activity,30272.610807,,2,4
2020-05-26 16:08:58.212,Activity,30274.194659250003,stationary,0,4
2020-05-26 16:08:59.797,Activity,30275.778883375002,,2,4
2020-05-26 16:09:00.115,Activity,30276.096227,stationary,0,4
2020-05-26 16:09:01.064,Activity,30277.045948000003,,2,4
2020-05-26 16:09:01.387,Activity,30277.364246,stationary,0,4
2020-05-26 16:09:02.015,Activity,30277.9962325,,2,4
2020-05-26 16:09:02.331,Activity,30278.3129445,stationary,0,4
2020-05-26 16:09:10.238,Activity,30281.797852875003,,2,4
2020-05-26 16:09:14.369,Activity,30290.350602041668,stationary,0,4
2020-05-26 16:09:14.686,Activity,30290.66719104167,,2,4
2020-05-26 16:09:16.271,Activity,30292.25123425,stationary,0,4
2020-05-26 16:09:16.588,Activity,30292.567854250003,,2,4
2020-05-26 16:09:16.905,Activity,30292.884762375,stationary,0,4
2020-05-26 16:09:17.855,Activity,30293.835110375003,,2,4
2020-05-26 16:09:18.804,Activity,30294.78524179167,stationary,0,4
2020-05-26 16:09:19.121,Activity,30295.10220029167,,2,4
2020-05-26 16:09:25.740,Activity,30301.437849125003,stationary,0,4
2020-05-26 16:09:26.092,Activity,30302.071857500003,,2,4
2020-05-26 16:09:26.408,Activity,30302.3884465,stationary,0,4
2020-05-26 16:09:27.677,Activity,30303.6558525,,2,4
2020-05-26 16:09:28.944,Activity,30304.922974125002,stationary,0,4
2020-05-26 16:09:29.574,Activity,30305.556183125,,2,4
2020-05-26 16:09:29.892,Activity,30305.872953375,stationary,0,4
2020-05-26 16:09:30.849,Activity,30306.831571375,,2,4
2020-05-26 16:09:31.159,Activity,30307.140163250002,stationary,0,4
2020-05-26 16:09:32.425,Activity,30308.407417000002,,2,4
2020-05-26 16:09:33.693,Activity,30309.674562291668,stationary,0,4
2020-05-26 16:09:34.645,Activity,30310.62502679167,,2,4
2020-05-26 16:09:34.960,Activity,30310.941806625,stationary,0,4
2020-05-26 16:09:41.247,Activity,30316.96944429167,stationary,0,4
2020-05-26 16:09:41.295,Activity,30317.27754929167,,2,4
2020-05-26 16:09:41.612,Activity,30317.59429129167,stationary,0,4
2020-05-26 16:09:42.563,Activity,30318.54471325,,2,4
2020-05-26 16:09:42.880,Activity,30318.861486250004,stationary,0,4
2020-05-26 16:09:44.145,Activity,30320.128559250003,,2,4
2020-05-26 16:09:44.463,Activity,30320.44530125,stationary,0,4
2020-05-26 16:09:45.413,Activity,30321.395597125003,,2,4
2020-05-26 16:09:45.732,Activity,30321.712309125003,stationary,0,4
2020-05-26 16:09:46.682,Activity,30322.665269250003,,2,4
2020-05-26 16:09:47.000,Activity,30322.979334625,stationary,0,4
2020-05-26 16:09:47.630,Activity,30323.612909625,,2,4
2020-05-26 16:09:49.215,Activity,30325.196785,stationary,0,4
2020-05-26 16:09:49.531,Activity,30325.513588,,2,4
2020-05-26 16:09:49.849,Activity,30325.831124,stationary,0,4
2020-05-26 16:09:56.707,Activity,30328.047568500002,,2,4
2020-05-26 16:09:58.084,Activity,30334.06552429167,stationary,0,4
2020-05-26 16:10:00.299,Activity,30336.283069750003,,2,4
2020-05-26 16:10:00.617,Activity,30336.599566750003,stationary,0,4
2020-05-26 16:10:01.259,Activity,30337.23747875,,2,4
2020-05-26 16:10:02.206,Activity,30338.18407175,stationary,0,4
2020-05-26 16:10:05.054,Activity,30341.036775666667,,2,4
2020-05-26 16:10:05.370,Activity,30341.351778666667,stationary,0,4
2020-05-26 16:16:59.754,Activity,30755.607058750003,,2,4
2020-05-26 16:17:01.846,Activity,30757.8278705,stationary,0,4
2020-05-26 16:17:02.791,Activity,30758.773866875003,,2,4
2020-05-26 16:17:04.384,Activity,30760.364291875,stationary,0,4
2020-05-26 16:17:05.642,Activity,30761.624582375003,,2,4
2020-05-26 16:17:15.036,Activity,30761.624582375003,,2,4
2020-05-26 16:17:19.591,Activity,30775.56692166667,walking,1,4
2020-05-26 16:17:22.122,Activity,30778.099932625002,walking,2,4
2020-05-26 16:17:30.534,Activity,30778.099932625002,walking,2,4
2020-05-26 16:17:34.465,Activity,30790.443501875,stationary,0,4
2020-05-26 16:17:34.791,Activity,30790.767964875,walking,2,4
2020-05-26 16:17:36.995,Activity,30792.977374000002,stationary,0,4
2020-05-26 16:17:37.950,Activity,30793.928159125,walking,2,4
2020-05-26 16:17:40.162,Activity,30796.14456329167,stationary,0,4
2020-05-26 16:17:40.478,Activity,30796.461303291668,walking,2,4
2020-05-26 16:17:46.047,Activity,30799.311708750003,walking,2,4
2020-05-26 16:17:48.402,Activity,30804.379436500003,stationary,0,4
2020-05-26 16:17:49.668,Activity,30805.64635066667,walking,2,4
2020-05-26 16:17:52.519,Activity,30808.501029000003,stationary,0,4
2020-05-26 16:17:53.791,Activity,30809.763536000002,walking,2,4
2020-05-26 16:17:54.736,Activity,30810.713539666667,stationary,0,4
2020-05-26 16:18:01.542,Activity,30816.103979875003,walking,1,4
2020-05-26 16:18:02.335,Activity,30818.314216125003,stationary,0,4
2020-05-26 16:18:02.972,Activity,30818.947599500003,walking,1,4
2020-05-26 16:18:04.240,Activity,30820.214449625,stationary,0,4
2020-05-26 16:18:04.872,Activity,30820.84790654167,walking,1,4
2020-05-26 16:18:05.192,Activity,30821.169073541667,stationary,0,4
2020-05-26 16:18:06.137,Activity,30822.114770875003,walking,2,4
2020-05-26 16:18:06.459,Activity,30822.431447125004,stationary,0,4
2020-05-26 16:18:08.667,Activity,30824.6483855,walking,2,4
2020-05-26 16:18:17.058,Activity,30824.6483855,walking,2,4
2020-05-26 16:18:17.865,Activity,30833.840045250003,,2,4
2020-05-26 16:18:23.239,Activity,30839.216416125,stationary,0,4
2020-05-26 16:18:23.872,Activity,30839.849902125003,,2,4
2020-05-26 16:18:24.191,Activity,30840.167437125,stationary,0,4
2020-05-26 16:18:25.142,Activity,30841.116916500003,,2,4
2020-05-26 16:18:25.459,Activity,30841.43773941667,stationary,0,4
2020-05-26 16:18:26.093,Activity,30842.06698041667,,2,4
2020-05-26 16:18:26.411,Activity,30842.383579750003,stationary,0,4
2020-05-26 16:18:26.722,Activity,30842.700321750002,,2,4
2020-05-26 16:18:27.039,Activity,30843.017033750002,stationary,0,4
2020-05-26 16:18:32.376,Activity,30846.50758029167,walking,1,4
2020-05-26 16:18:40.973,Activity,30856.951087125002,stationary,0,4
2020-05-26 16:18:41.290,Activity,30857.268286125003,walking,1,4
2020-05-26 16:18:42.242,Activity,30858.217703375,stationary,0,4
2020-05-26 16:18:47.875,Activity,30859.172479625002,walking,2,4
2020-05-26 16:18:48.891,Activity,30864.86778,stationary,0,4
2020-05-26 16:18:50.795,Activity,30866.775733500002,walking,2,4
2020-05-26 16:18:51.105,Activity,30867.084968500003,stationary,0,4
2020-05-26 16:18:52.373,Activity,30868.351430625004,walking,2,4
2020-05-26 16:18:52.690,Activity,30868.668085,stationary,0,4
2020-05-26 16:18:53.955,Activity,30869.934909500003,walking,2,4
2020-05-26 16:18:54.270,Activity,30870.2515295,stationary,0,4
2020-05-26 16:18:55.540,Activity,30871.51826666667,walking,2,4
2020-05-26 16:18:55.863,Activity,30871.83970866667,stationary,0,4
2020-05-26 16:18:56.811,Activity,30872.784967000003,walking,2,4
2020-05-26 16:18:57.125,Activity,30873.101618,stationary,0,4
2020-05-26 16:18:57.444,Activity,30873.418350000004,walking,2,4
2020-05-26 16:10:23.369,Activity,30352.44556054167,,2,5
2020-05-26 16:10:23.426,Activity,30359.408937125,stationary,0,5
2020-05-26 16:10:23.743,Activity,30359.724062125002,,2,5
2020-05-26 16:10:32.614,Activity,30368.59516425,stationary,0,5
2020-05-26 16:10:38.776,Activity,30370.810642,,2,5
2020-05-26 16:10:40.214,Activity,30376.195053000003,stationary,0,5
2020-05-26 16:10:41.481,Activity,30377.4621095,,2,5
2020-05-26 16:10:42.430,Activity,30378.412226666667,stationary,0,5
2020-05-26 16:10:43.065,Activity,30379.046139625003,,2,5
2020-05-26 16:10:43.380,Activity,30379.363247625002,stationary,0,5
2020-05-26 16:10:44.335,Activity,30380.317318,,2,5
2020-05-26 16:10:45.281,Activity,30381.262841000003,stationary,0,5
2020-05-26 16:10:46.548,Activity,30382.529929625,,2,5
2020-05-26 16:10:48.778,Activity,30384.74710625,stationary,0,5
2020-05-26 16:10:54.246,Activity,30385.064321500002,,2,5
2020-05-26 16:10:57.635,Activity,30393.61611404167,stationary,0,5
2020-05-26 16:10:57.950,Activity,30393.93288704167,,2,5
2020-05-26 16:11:09.738,Activity,30403.122659875004,,2,5
2020-05-26 16:11:12.520,Activity,30408.502756500002,stationary,0,5
2020-05-26 16:11:15.689,Activity,30411.670432375002,stationary,0,5
2020-05-26 16:11:17.280,Activity,30413.259535,stationary,2,5
2020-05-26 16:11:17.588,Activity,30413.571119,,2,5
2020-05-26 16:11:19.174,Activity,30415.156164791668,,2,5
2020-05-26 16:11:25.236,Activity,30418.32817425,,2,5
2020-05-26 16:11:29.629,Activity,30425.6075595,stationary,0,5
2020-05-26 16:11:30.256,Activity,30426.240483250003,,2,5
2020-05-26 16:11:31.841,Activity,30427.824159750002,stationary,0,5
2020-05-26 16:11:32.793,Activity,30428.775072250002,,2,5
2020-05-26 16:11:33.746,Activity,30429.72454204167,stationary,0,5
2020-05-26 16:11:40.736,Activity,30431.308331375003,,2,5
2020-05-26 16:11:41.288,Activity,30431.308331375003,,2,5
2020-05-26 16:11:42.296,Activity,30438.276356541668,stationary,0,5
2020-05-26 16:11:43.250,Activity,30439.226580125003,,2,5
2020-05-26 16:11:43.566,Activity,30439.543261125003,stationary,0,5
2020-05-26 16:11:46.101,Activity,30442.077433625003,,2,5
2020-05-26 16:11:46.419,Activity,30442.393961625003,stationary,0,5
2020-05-26 16:11:48.949,Activity,30444.92798716667,,2,5
2020-05-26 16:11:49.268,Activity,30445.24446216667,stationary,0,5
2020-05-26 16:11:56.240,Activity,30448.732561375004,,2,5
2020-05-26 16:11:58.452,Activity,30454.429131125,stationary,0,5
2020-05-26 16:11:59.088,Activity,30455.062622375,,2,5
2020-05-26 16:11:59.402,Activity,30455.379120375,stationary,0,5
2020-05-26 16:12:02.572,Activity,30458.546621875,,2,5
2020-05-26 16:12:02.889,Activity,30458.867483875,stationary,0,5
2020-05-26 16:12:06.053,Activity,30462.030456,stationary,0,5
2020-05-26 16:12:11.740,Activity,30463.296998125003,,2,5
2020-05-26 16:12:12.703,Activity,30468.680849625,,2,5
2020-05-26 16:12:13.336,Activity,30469.3142875,stationary,0,5
2020-05-26 16:12:14.921,Activity,30470.89791491667,,2,5
2020-05-26 16:12:15.237,Activity,30471.21443379167,stationary,0,5
2020-05-26 16:12:16.187,Activity,30472.165560250003,,2,5
2020-05-26 16:12:20.619,Activity,30476.60247116667,stationary,0,5
