2020-05-11 22:28:07.596,session_id,pact_20200511221416389,10
2020-05-11 22:28:22.909,session_id,pact_20200511221416389,10
2020-05-11 22:28:38.411,session_id,pact_20200511221416389,10
2020-05-11 22:28:53.756,session_id,pact_20200511221416389,10
2020-05-11 22:29:09.155,session_id,pact_20200511221416389,10
2020-05-11 22:29:24.603,session_id,pact_20200511221416389,10
2020-05-11 22:29:39.844,session_id,pact_20200511221416389,10
2020-05-11 22:29:55.329,session_id,pact_20200511221416389,10
2020-05-11 22:30:17.648,session_id,pact_20200511221416389,12
2020-05-11 22:30:33.151,session_id,pact_20200511221416389,12
2020-05-11 22:30:48.466,session_id,pact_20200511221416389,12
2020-05-11 22:31:03.735,session_id,pact_20200511221416389,12
2020-05-11 22:31:19.159,session_id,pact_20200511221416389,12
2020-05-11 22:31:34.367,session_id,pact_20200511221416389,12
2020-05-11 22:31:49.738,session_id,pact_20200511221416389,12
2020-05-11 22:32:04.802,session_id,pact_20200511221416389,12
2020-05-11 22:32:29.816,session_id,pact_20200511221416389,15
2020-05-11 22:32:45.324,session_id,pact_20200511221416389,15
2020-05-11 22:33:00.806,session_id,pact_20200511221416389,15
2020-05-11 22:33:16.151,session_id,pact_20200511221416389,15
2020-05-11 22:33:31.573,session_id,pact_20200511221416389,15
2020-05-11 22:33:46.892,session_id,pact_20200511221416389,15
2020-05-11 22:34:02.284,session_id,pact_20200511221416389,15
2020-05-11 22:34:17.671,session_id,pact_20200511221416389,15
2020-05-11 22:15:36.517,session_id,pact_20200511221416389,3
2020-05-11 22:15:51.988,session_id,pact_20200511221416389,3
2020-05-11 22:16:07.279,session_id,pact_20200511221416389,3
2020-05-11 22:16:22.866,session_id,pact_20200511221416389,3
2020-05-11 22:16:38.361,session_id,pact_20200511221416389,3
2020-05-11 22:16:53.747,session_id,pact_20200511221416389,3
2020-05-11 22:17:09.155,session_id,pact_20200511221416389,3
2020-05-11 22:17:24.358,session_id,pact_20200511221416389,3
2020-05-11 22:17:39.756,session_id,pact_20200511221416389,3
2020-05-11 22:17:55.169,session_id,pact_20200511221416389,3
2020-05-11 22:18:10.511,session_id,pact_20200511221416389,3
2020-05-11 22:19:15.337,session_id,pact_20200511221416389,4
2020-05-11 22:19:30.776,session_id,pact_20200511221416389,4
2020-05-11 22:19:46.152,session_id,pact_20200511221416389,4
2020-05-11 22:20:01.568,session_id,pact_20200511221416389,4
2020-05-11 22:20:16.584,session_id,pact_20200511221416389,4
2020-05-11 22:20:31.999,session_id,pact_20200511221416389,4
2020-05-11 22:20:47.282,session_id,pact_20200511221416389,4
2020-05-11 22:21:02.668,session_id,pact_20200511221416389,4
2020-05-11 22:21:37.108,session_id,pact_20200511221416389,5
2020-05-11 22:21:52.282,session_id,pact_20200511221416389,5
2020-05-11 22:22:07.669,session_id,pact_20200511221416389,5
2020-05-11 22:22:23.154,session_id,pact_20200511221416389,5
2020-05-11 22:22:38.418,session_id,pact_20200511221416389,5
2020-05-11 22:22:53.749,session_id,pact_20200511221416389,5
2020-05-11 22:23:09.259,session_id,pact_20200511221416389,5
2020-05-11 22:23:24.509,session_id,pact_20200511221416389,5
2020-05-11 22:23:46.872,session_id,pact_20200511221416389,6
2020-05-11 22:24:02.283,session_id,pact_20200511221416389,6
2020-05-11 22:24:17.678,session_id,pact_20200511221416389,6
2020-05-11 22:24:33.154,session_id,pact_20200511221416389,6
2020-05-11 22:24:48.412,session_id,pact_20200511221416389,6
2020-05-11 22:25:03.548,session_id,pact_20200511221416389,6
2020-05-11 22:25:19.044,session_id,pact_20200511221416389,6
2020-05-11 22:25:34.420,session_id,pact_20200511221416389,6
2020-05-11 22:25:57.266,session_id,pact_20200511221416389,8
2020-05-11 22:26:12.283,session_id,pact_20200511221416389,8
2020-05-11 22:26:27.677,session_id,pact_20200511221416389,8
2020-05-11 22:26:43.190,session_id,pact_20200511221416389,8
2020-05-11 22:26:58.575,session_id,pact_20200511221416389,8
2020-05-11 22:27:13.591,session_id,pact_20200511221416389,8
2020-05-11 22:27:28.846,session_id,pact_20200511221416389,8
2020-05-11 22:27:44.329,session_id,pact_20200511221416389,8
