2020-05-11 22:28:07.624,Heading,174.4650421142578,188.79669189453125,12.135015487670898,16.875823974609375,-33.01983642578125,-36.27516174316406,10
2020-05-11 22:28:08.092,Heading,169.29983520507812,183.63148498535156,12.136683464050293,24.412384033203125,-39.95478820800781,-22.683792114257812,10
2020-05-11 22:28:08.172,Heading,164.28182983398438,178.6134796142578,12.138286590576172,25.027420043945312,-42.35978698730469,-16.861679077148438,10
2020-05-11 22:28:08.272,Heading,159.01841735839844,173.35006713867188,12.140277862548828,24.628692626953125,-44.49845886230469,-9.497146606445312,10
2020-05-11 22:28:08.341,Heading,152.00204467773438,166.3336944580078,12.141867637634277,23.161529541015625,-46.22626495361328,-4.5781097412109375,10
2020-05-11 22:28:08.441,Heading,145.40805053710938,159.7397003173828,12.143837928771973,20.405258178710938,-47.29393768310547,-0.57464599609375,10
2020-05-11 22:28:08.491,Heading,140.0331268310547,154.36477661132812,12.144819259643555,17.260635375976562,-48.62529754638672,1.762420654296875,10
2020-05-11 22:28:08.541,Heading,131.0784912109375,145.41014099121094,12.145797729492188,12.074417114257812,-49.796165466308594,5.167877197265625,10
2020-05-11 22:28:08.570,Heading,124.72081756591797,139.05247497558594,12.1461820602417,8.524505615234375,-50.469757080078125,5.7694549560546875,10
2020-05-11 22:28:08.590,Heading,118.04706573486328,132.37872314453125,12.146773338317871,6.767730712890625,-50.738670349121094,6.1852264404296875,10
2020-05-11 22:28:08.622,Heading,112.29051971435547,126.62217712402344,12.14715576171875,5.540252685546875,-50.45538330078125,7.6855316162109375,10
2020-05-11 22:28:08.640,Heading,106.5875244140625,120.91918182373047,12.147746086120605,4.8796539306640625,-50.37525177001953,9.256668090820312,10
2020-05-11 22:28:08.670,Heading,100.01686096191406,114.34851837158203,12.148125648498535,4.686981201171875,-49.84160614013672,11.413619995117188,10
2020-05-11 22:28:08.690,Heading,92.36985778808594,106.7015151977539,12.148715019226074,4.8232269287109375,-49.71669006347656,12.362060546875,10
2020-05-11 22:28:08.720,Heading,82.55208587646484,96.88374328613281,12.149094581604004,5.0481719970703125,-49.79331970214844,11.951446533203125,10
2020-05-11 22:28:08.740,Heading,72.29667663574219,86.62833404541016,12.149681091308594,4.9844970703125,-49.95659637451172,11.244598388671875,10
2020-05-11 22:28:08.770,Heading,62.19831848144531,76.52997589111328,12.15005874633789,4.2463226318359375,-50.09873962402344,10.357864379882812,10
2020-05-11 22:28:08.790,Heading,51.885093688964844,66.21675109863281,12.150644302368164,3.525787353515625,-50.25037384033203,9.606643676757812,10
2020-05-11 22:28:08.819,Heading,41.667118072509766,55.998775482177734,12.151020050048828,3.1563568115234375,-50.40007781982422,8.00628662109375,10
2020-05-11 22:28:08.839,Heading,32.82844924926758,47.16010665893555,12.151604652404785,3.9073333740234375,-50.65446472167969,6.8520965576171875,10
2020-05-11 22:28:08.869,Heading,24.417537689208984,38.74919509887695,12.151978492736816,4.624176025390625,-50.987815856933594,5.0738677978515625,10
2020-05-11 22:28:08.889,Heading,16.644786834716797,30.976444244384766,12.152560234069824,5.5374908447265625,-51.14695739746094,3.5438385009765625,10
2020-05-11 22:28:08.919,Heading,9.401158332824707,23.73281478881836,12.152933120727539,4.8933868408203125,-51.258148193359375,1.5614776611328125,10
2020-05-11 22:28:08.939,Heading,3.281582832336426,17.613239288330078,12.153512954711914,4.519989013671875,-51.158668518066406,0.2484130859375,10
2020-05-11 22:28:08.990,Heading,355.1188659667969,9.450508117675781,12.154463768005371,5.1341552734375,-50.90144348144531,-3.341461181640625,10
2020-05-11 22:28:09.068,Heading,349.8081970214844,4.139855861663818,12.155776977539062,7.713409423828125,-49.618553161621094,-10.242080688476562,10
2020-05-11 22:28:09.666,Heading,354.8786926269531,9.210334777832031,12.167092323303223,17.228713989257812,-37.40076446533203,-31.998245239257812,10
2020-05-11 22:28:10.662,Heading,359.9604797363281,14.292136192321777,12.184956550598145,23.50274658203125,-35.537254333496094,-29.793502807617188,10
2020-05-11 22:28:11.130,Heading,5.34171199798584,19.673368453979492,12.179036140441895,20.613433837890625,-37.70188903808594,-29.858413696289062,10
2020-05-11 22:28:22.941,Heading,40.51374435424805,54.845401763916016,12.056523323059082,12.1939697265625,-43.405235290527344,-25.248947143554688,10
2020-05-11 22:28:38.448,Heading,95.7425765991211,110.07423400878906,12.049485206604004,4.0264434814453125,-50.19855499267578,-9.331253051757812,10
2020-05-11 22:28:53.784,Heading,144.99545288085938,159.3271026611328,12.064291000366211,10.067840576171875,-49.97077178955078,7.86309814453125,10
2020-05-11 22:29:09.181,Heading,192.56829833984375,206.8999481201172,12.066136360168457,22.867523193359375,-44.05169677734375,15.877456665039062,10
2020-05-11 22:29:24.628,Heading,260.4761657714844,274.8078308105469,12.069328308105469,39.29356384277344,-34.042724609375,4.5518951416015625,10
2020-05-11 22:29:39.865,Heading,283.5450744628906,297.8767395019531,12.060291290283203,42.048919677734375,-30.848052978515625,-6.3492279052734375,10
2020-05-11 22:29:55.351,Heading,320.81353759765625,335.14520263671875,12.058686256408691,38.31651306152344,-30.59386444091797,-20.186813354492188,10
2020-05-11 22:30:17.661,Heading,177.40367126464844,191.73532104492188,12.157388687133789,18.480026245117188,-32.89006042480469,-35.94367980957031,12
2020-05-11 22:30:17.959,Heading,172.2627716064453,186.59442138671875,12.16377067565918,23.393478393554688,-38.01433563232422,-26.64617919921875,12
2020-05-11 22:30:18.029,Heading,166.2473602294922,180.57901000976562,12.165458679199219,26.315948486328125,-42.69062805175781,-14.599349975585938,12
2020-05-11 22:30:18.080,Heading,159.26634216308594,173.59799194335938,12.166504859924316,25.617111206054688,-44.920982360839844,-5.2956695556640625,12
2020-05-11 22:30:18.158,Heading,153.47763061523438,167.8092803955078,12.167960166931152,23.214981079101562,-46.551727294921875,3.0084991455078125,12
2020-05-11 22:30:18.228,Heading,145.04318237304688,159.3748321533203,12.16963005065918,19.461669921875,-46.93555450439453,8.637008666992188,12
2020-05-11 22:30:18.278,Heading,139.48080444335938,153.8124542236328,12.17066478729248,17.244232177734375,-47.97517395019531,9.38970947265625,12
2020-05-11 22:30:18.328,Heading,132.5475616455078,146.87921142578125,12.171696662902832,14.052780151367188,-48.9033203125,10.06292724609375,12
2020-05-11 22:30:18.378,Heading,122.58861541748047,136.92027282714844,12.172725677490234,8.707687377929688,-49.13276672363281,10.704910278320312,12
2020-05-11 22:30:18.407,Heading,116.86333465576172,131.1949920654297,12.173127174377441,4.8295745849609375,-49.543739318847656,12.216567993164062,12
2020-05-11 22:30:18.427,Heading,109.64966583251953,123.9813232421875,12.173750877380371,2.2410736083984375,-49.656951904296875,12.644744873046875,12
2020-05-11 22:30:18.457,Heading,101.39412689208984,115.72578430175781,12.174150466918945,-0.333709716796875,-49.840850830078125,12.624832153320312,12
2020-05-11 22:30:18.477,Heading,93.28038787841797,107.61204528808594,12.174993515014648,-0.84698486328125,-49.78651428222656,12.02197265625,12
2020-05-11 22:30:18.507,Heading,84.13172149658203,98.46337890625,12.175390243530273,-2.2517242431640625,-49.60877227783203,13.2203369140625,12
