2020-05-16 10:39:51.132,Gyroscope,0.04524843767285347,0.1441641002893448,-0.13855388760566711,10
2020-05-16 10:39:51.381,Gyroscope,-0.22169403731822968,1.0417897701263428,0.39352279901504517,10
2020-05-16 10:39:51.631,Gyroscope,-0.5943619012832642,0.5126305222511292,-0.1578410267829895,10
2020-05-16 10:39:51.881,Gyroscope,0.5900851488113403,-0.17757372558116913,-0.4180925786495209,10
2020-05-16 10:39:52.130,Gyroscope,-0.018318818882107735,-0.11917832493782043,-0.17350973188877106,10
2020-05-16 10:39:52.381,Gyroscope,-0.028249215334653854,0.022775886580348015,0.23265987634658813,10
2020-05-16 10:39:52.630,Gyroscope,0.10603881627321243,-0.24353834986686707,0.09559603035449982,10
2020-05-16 10:39:52.881,Gyroscope,0.24283714592456818,-0.13147440552711487,0.4211656153202057,10
2020-05-16 10:39:53.131,Gyroscope,0.04499303922057152,0.03762434050440788,0.06624160706996918,10
2020-05-16 10:39:53.380,Gyroscope,0.02694746106863022,-0.07180521637201309,0.032226644456386566,10
2020-05-16 10:39:53.631,Gyroscope,-0.11517239362001419,0.10387872904539108,0.1078665480017662,10
2020-05-16 10:39:53.881,Gyroscope,0.03970719873905182,0.07596506923437119,0.0650961771607399,10
2020-05-16 10:39:54.131,Gyroscope,0.02593545988202095,0.11065727472305298,-0.11703980714082718,10
2020-05-16 10:39:54.380,Gyroscope,-0.006641657557338476,0.15781466662883759,0.07692194730043411,10
2020-05-16 10:39:54.631,Gyroscope,0.015091600827872753,0.05326614901423454,-0.018749453127384186,10
2020-05-16 10:39:54.881,Gyroscope,0.004877046681940556,0.027048129588365555,-0.05020404979586601,10
2020-05-16 10:39:55.131,Gyroscope,0.007870440371334553,-0.020560668781399727,-0.039508260786533356,10
2020-05-16 10:39:55.381,Gyroscope,-0.09206707775592804,-0.05083122104406357,-0.04525323212146759,10
2020-05-16 10:39:55.630,Gyroscope,-0.26474669575691223,0.28765255212783813,0.04721704497933388,10
2020-05-16 10:39:55.880,Gyroscope,-0.002356364857405424,-0.10912542045116425,-0.03478620946407318,10
2020-05-16 10:39:56.131,Gyroscope,0.15659892559051514,-0.5733322501182556,-0.08382539451122284,10
2020-05-16 10:39:56.381,Gyroscope,0.10910997539758682,-0.13571521639823914,0.05282752960920334,10
2020-05-16 10:39:56.631,Gyroscope,0.03611139953136444,0.19954586029052734,0.11198725551366806,10
2020-05-16 10:39:56.881,Gyroscope,-0.09276988357305527,0.07447290420532227,0.06555743515491486,10
2020-05-16 10:39:57.131,Gyroscope,0.03836736083030701,-0.059177301824092865,0.04993187263607979,10
2020-05-16 10:39:57.381,Gyroscope,0.014817561954259872,0.003450657706707716,0.009425459429621696,10
2020-05-16 10:39:57.630,Gyroscope,0.026979953050613403,-0.1369442641735077,-0.14436064660549164,10
2020-05-16 10:39:57.881,Gyroscope,-0.030949926003813744,0.09123856574296951,-0.013608752749860287,10
2020-05-16 10:39:58.131,Gyroscope,-0.028360534459352493,-0.031035946682095528,0.0041526672430336475,10
2020-05-16 10:39:58.380,Gyroscope,0.05668618157505989,0.024923458695411682,0.01185239851474762,10
2020-05-16 10:39:58.631,Gyroscope,-0.04240657761693001,-0.06161409616470337,-0.00039068571641109884,10
2020-05-16 10:39:58.881,Gyroscope,0.009923204779624939,0.012636699713766575,-0.06463439017534256,10
2020-05-16 10:39:59.131,Gyroscope,-0.042461175471544266,-0.06507087498903275,-0.03965819627046585,10
2020-05-16 10:39:59.381,Gyroscope,-0.02995789796113968,0.044669199734926224,0.05782068893313408,10
2020-05-16 10:39:59.631,Gyroscope,-0.06071820855140686,-0.004193413536995649,-0.04892972484230995,10
2020-05-16 10:39:59.881,Gyroscope,-0.039865389466285706,-0.008036354556679726,-0.04661517217755318,10
2020-05-16 10:40:00.131,Gyroscope,0.08854904025793076,0.028021514415740967,0.07533203810453415,10
2020-05-16 10:40:00.381,Gyroscope,0.03351694718003273,-0.1463731974363327,0.01303164567798376,10
2020-05-16 10:40:00.630,Gyroscope,-0.01919286884367466,-0.015095329843461514,-0.06394622474908829,10
2020-05-16 10:40:00.881,Gyroscope,-0.0906478762626648,0.09666981548070908,-0.05596872791647911,10
2020-05-16 10:40:06.626,Gyroscope,-0.08209433406591415,-0.11958205699920654,-0.0736185610294342,10
2020-05-16 10:40:06.877,Gyroscope,-0.057616956532001495,-0.14506478607654572,0.06868159025907516,10
2020-05-16 10:40:07.126,Gyroscope,0.01926397532224655,0.014676148071885109,-0.07908895611763,10
2020-05-16 10:40:07.375,Gyroscope,0.16819433867931366,0.27063310146331787,0.0065468489192426205,10
2020-05-16 10:40:07.626,Gyroscope,0.005258944351226091,0.05061790347099304,0.01793159544467926,10
2020-05-16 10:40:07.876,Gyroscope,-0.0030056436080485582,0.16445738077163696,-0.16658471524715424,10
2020-05-16 10:40:08.125,Gyroscope,-0.1734977513551712,-0.019752932712435722,0.3304879069328308,10
2020-05-16 10:40:08.376,Gyroscope,-0.017054351046681404,0.061346981674432755,0.2240791767835617,10
2020-05-16 10:40:08.626,Gyroscope,0.15695711970329285,-0.07299378514289856,-0.1549437791109085,10
2020-05-16 10:40:08.877,Gyroscope,0.1325034499168396,-0.06772205233573914,-0.43017083406448364,10
2020-05-16 10:40:09.126,Gyroscope,-0.02557753212749958,-0.08339954912662506,0.07495120912790298,10
2020-05-16 10:40:09.376,Gyroscope,0.134359672665596,0.17957881093025208,0.046783216297626495,10
2020-05-16 10:40:09.627,Gyroscope,-0.23630201816558838,0.02917599491775036,-0.10877921432256699,10
