2020-05-16 10:39:51.631,Pedometer,16,7.679999999993015,0.0,0.0,0.0,0.0,10
2020-05-16 10:39:54.206,Pedometer,16,7.679999999993015,0.0,0.0,0.0,0.0,10
2020-05-16 10:39:56.763,Pedometer,16,7.679999999993015,0.0,0.0,0.0,0.0,10
