2020-05-16 10:39:51.885,Altitude,0.0,101.26319122314453,10
2020-05-16 10:39:52.888,Altitude,-0.005284309387207031,101.26323699951172,10
2020-05-16 10:39:53.887,Altitude,0.0,101.26319122314453,10
2020-05-16 10:39:54.887,Altitude,0.060773372650146484,101.26244354248047,10
2020-05-16 10:39:55.888,Altitude,0.06605815887451172,101.26238250732422,10
2020-05-16 10:39:56.889,Altitude,0.06605815887451172,101.26238250732422,10
2020-05-16 10:39:58.408,Altitude,0.06605815887451172,101.26238250732422,10
2020-05-16 10:39:59.409,Altitude,0.07662725448608398,101.26227569580078,10
2020-05-16 10:40:00.409,Altitude,0.08455419540405273,101.26217651367188,10
2020-05-16 10:40:07.414,Altitude,0.0,101.26347351074219,10
2020-05-16 10:40:08.415,Altitude,-0.0026421546936035156,101.26350402832031,10
2020-05-16 10:40:09.417,Altitude,-0.0026421546936035156,101.26350402832031,10
2020-05-16 10:40:10.417,Altitude,-0.0026421546936035156,101.26350402832031,10
2020-05-16 10:40:11.417,Altitude,0.005284786224365234,101.26338958740234,10
2020-05-16 10:40:12.418,Altitude,0.03435039520263672,101.26304626464844,10
2020-05-16 10:40:13.938,Altitude,0.060773372650146484,101.26274108886719,10
2020-05-16 10:40:14.938,Altitude,0.06870031356811523,101.26264953613281,10
2020-05-16 10:40:15.939,Altitude,0.08983898162841797,101.26239776611328,10
2020-05-16 10:40:22.903,Altitude,0.0,101.26206970214844,10
2020-05-16 10:40:23.904,Altitude,0.023781299591064453,101.26177978515625,10
2020-05-16 10:40:24.904,Altitude,0.05020427703857422,101.26148223876953,10
2020-05-16 10:40:25.905,Altitude,0.060773372650146484,101.26136016845703,10
2020-05-16 10:40:26.905,Altitude,0.060773372650146484,101.26136016845703,10
2020-05-16 10:40:27.906,Altitude,0.060773372650146484,101.26136016845703,10
2020-05-16 10:40:29.426,Altitude,0.06605815887451172,101.26126861572266,10
2020-05-16 10:40:30.427,Altitude,0.06605815887451172,101.26126861572266,10
2020-05-16 10:40:31.429,Altitude,0.0634160041809082,101.26129913330078,10
2020-05-16 10:40:38.392,Altitude,0.0,101.26069641113281,10
2020-05-16 10:40:39.392,Altitude,0.00792694091796875,101.2605972290039,10
2020-05-16 10:40:40.393,Altitude,0.01849651336669922,101.260498046875,10
2020-05-16 10:40:41.394,Altitude,0.01849651336669922,101.2604751586914,10
2020-05-16 10:40:42.393,Altitude,0.01849651336669922,101.2604751586914,10
2020-05-16 10:40:43.395,Altitude,0.02378082275390625,101.26040649414062,10
2020-05-16 10:40:44.915,Altitude,0.03435039520263672,101.26030731201172,10
2020-05-16 10:40:45.916,Altitude,0.03435039520263672,101.26030731201172,10
2020-05-16 10:40:46.916,Altitude,0.02378082275390625,101.26041412353516,10
2020-05-16 10:40:53.881,Altitude,0.0,101.25599670410156,10
2020-05-16 10:40:54.882,Altitude,-0.10569286346435547,101.25726318359375,10
2020-05-16 10:40:55.882,Altitude,-0.20874357223510742,101.2585220336914,10
2020-05-16 10:40:56.883,Altitude,-0.30915164947509766,101.25973510742188,10
2020-05-16 10:40:57.886,Altitude,-0.3619980812072754,101.26034545898438,10
2020-05-16 10:40:58.884,Altitude,-0.3672828674316406,101.26040649414062,10
2020-05-16 10:41:00.404,Altitude,-0.3989906311035156,101.26080322265625,10
2020-05-16 10:41:01.405,Altitude,-0.3989906311035156,101.26080322265625,10
2020-05-16 10:41:02.404,Altitude,-0.3937058448791504,101.2607421875,10
2020-05-16 10:41:09.410,Altitude,0.0,101.2601089477539,10
2020-05-16 10:41:10.411,Altitude,-0.0026421546936035156,101.2601318359375,10
2020-05-16 10:41:11.411,Altitude,0.0,101.2601089477539,10
2020-05-16 10:41:12.412,Altitude,0.044919490814208984,101.25955963134766,10
2020-05-16 10:41:13.412,Altitude,0.05813121795654297,101.25939178466797,10
2020-05-16 10:41:14.413,Altitude,0.05813121795654297,101.25939178466797,10
2020-05-16 10:41:15.933,Altitude,0.05813121795654297,101.25939178466797,10
2020-05-16 10:41:16.933,Altitude,0.05020427703857422,101.25949096679688,10
2020-05-16 10:41:17.934,Altitude,0.03963470458984375,101.2596435546875,10
2020-05-16 10:41:24.899,Altitude,0.0,101.26062774658203,10
2020-05-16 10:41:25.899,Altitude,-0.02113819122314453,101.26084899902344,10
2020-05-16 10:41:26.900,Altitude,-0.03963470458984375,101.26107025146484,10
2020-05-16 10:41:27.901,Altitude,-0.08455419540405273,101.26164245605469,10
2020-05-16 10:41:28.901,Altitude,-0.095123291015625,101.26174926757812,10
2020-05-16 10:41:29.902,Altitude,-0.095123291015625,101.26174926757812,10
2020-05-16 10:41:31.422,Altitude,-0.0475616455078125,101.26116943359375,10
2020-05-16 10:41:32.422,Altitude,-0.03963470458984375,101.26107025146484,10
2020-05-16 10:41:33.423,Altitude,-0.0026421546936035156,101.26063537597656,10
2020-05-16 10:41:40.348,Altitude,0.0,101.25772094726562,10
2020-05-16 10:41:41.348,Altitude,-0.05020427703857422,101.25833892822266,10
2020-05-16 10:41:42.349,Altitude,-0.10305070877075195,101.25895690917969,10
2020-05-16 10:41:43.350,Altitude,-0.15325450897216797,101.25955200195312,10
2020-05-16 10:41:44.350,Altitude,-0.2034587860107422,101.2601547241211,10
2020-05-16 10:41:45.351,Altitude,-0.2193126678466797,101.26034545898438,10
2020-05-16 10:41:46.870,Altitude,-0.2219548225402832,101.26039123535156,10
2020-05-16 10:41:47.871,Altitude,-0.24573564529418945,101.26068115234375,10
2020-05-16 10:41:48.872,Altitude,-0.2668743133544922,101.26092529296875,10
