2020-05-16 10:39:51.134,Gravity,-0.058494117110967636,-0.5607272386550903,-0.8259318470954895,10
2020-05-16 10:39:51.382,Gravity,-0.03287825733423233,-0.5155482888221741,-0.8562295436859131,10
2020-05-16 10:39:51.632,Gravity,0.0014144856249913573,-0.4446893632411957,-0.8956837058067322,10
2020-05-16 10:39:51.883,Gravity,-0.007912185043096542,-0.5528808832168579,-0.8332227468490601,10
2020-05-16 10:39:52.130,Gravity,0.07923219352960587,-0.5178374648094177,-0.8518019914627075,10
2020-05-16 10:39:52.382,Gravity,0.07429186254739761,-0.5311504006385803,-0.8440142273902893,10
2020-05-16 10:39:52.630,Gravity,0.04066811874508858,-0.536978542804718,-0.8426150679588318,10
2020-05-16 10:39:52.883,Gravity,0.001547963242046535,-0.5865505933761597,-0.8099111318588257,10
2020-05-16 10:39:53.133,Gravity,0.0063760713674128056,-0.5928477048873901,-0.8052893280982971,10
2020-05-16 10:39:53.382,Gravity,0.004599339794367552,-0.578352689743042,-0.8157738447189331,10
2020-05-16 10:39:53.633,Gravity,0.008362638764083385,-0.5908893346786499,-0.8067092895507812,10
2020-05-16 10:39:53.883,Gravity,0.018983254209160805,-0.5948699116706848,-0.8035978078842163,10
2020-05-16 10:39:54.133,Gravity,0.02789945900440216,-0.6006780862808228,-0.7990040183067322,10
2020-05-16 10:39:54.382,Gravity,0.0382532924413681,-0.6056990027427673,-0.7947738766670227,10
2020-05-16 10:39:54.632,Gravity,0.039627667516469955,-0.6036115884780884,-0.7962930798530579,10
2020-05-16 10:39:54.883,Gravity,0.03664841875433922,-0.6015680432319641,-0.7979804277420044,10
2020-05-16 10:39:55.133,Gravity,0.03692775219678879,-0.600493311882019,-0.7987766265869141,10
2020-05-16 10:39:55.382,Gravity,0.059449899941682816,-0.5842034220695496,-0.80942702293396,10
2020-05-16 10:39:55.631,Gravity,0.07073826342821121,-0.5671238899230957,-0.8205891847610474,10
2020-05-16 10:39:55.882,Gravity,0.02207118459045887,-0.5907886624336243,-0.806524395942688,10
2020-05-16 10:39:56.132,Gravity,0.03197590634226799,-0.5627840757369995,-0.8259852528572083,10
2020-05-16 10:39:56.382,Gravity,0.017222901806235313,-0.5686412453651428,-0.8224053382873535,10
2020-05-16 10:39:56.632,Gravity,0.022115517407655716,-0.570483386516571,-0.8210113644599915,10
2020-05-16 10:39:56.883,Gravity,0.002241892274469137,-0.5832259654998779,-0.812306821346283,10
2020-05-16 10:39:57.132,Gravity,-0.0044931466691195965,-0.5852682590484619,-0.8108273148536682,10
2020-05-16 10:39:57.382,Gravity,-0.0074617378413677216,-0.5880143642425537,-0.8088160753250122,10
2020-05-16 10:39:57.631,Gravity,0.00019637690274976194,-0.5903220772743225,-0.8071678280830383,10
2020-05-16 10:39:57.882,Gravity,-0.0012911895755678415,-0.586077094078064,-0.8102542757987976,10
2020-05-16 10:39:58.133,Gravity,-0.0076508903875947,-0.5891649723052979,-0.8079766035079956,10
2020-05-16 10:39:58.382,Gravity,-0.012086120434105396,-0.5943439602851868,-0.8041201233863831,10
2020-05-16 10:39:58.632,Gravity,-0.009563525207340717,-0.5967278480529785,-0.8023867011070251,10
2020-05-16 10:39:58.883,Gravity,-0.01055213250219822,-0.5918528437614441,-0.805976927280426,10
2020-05-16 10:39:59.133,Gravity,-0.014529558829963207,-0.591804563999176,-0.8059505820274353,10
2020-05-16 10:39:59.382,Gravity,-0.00971975363790989,-0.5824524760246277,-0.8128066658973694,10
2020-05-16 10:39:59.633,Gravity,-0.006380975712090731,-0.581433892250061,-0.813568651676178,10
2020-05-16 10:39:59.883,Gravity,0.004442634992301464,-0.5699447393417358,-0.8216710090637207,10
2020-05-16 10:40:00.133,Gravity,0.0056682550348341465,-0.5762550234794617,-0.8172502517700195,10
2020-05-16 10:40:00.382,Gravity,-0.011940859258174896,-0.5765649080276489,-0.8169640898704529,10
2020-05-16 10:40:00.631,Gravity,-0.014721041545271873,-0.5791361927986145,-0.8150978684425354,10
2020-05-16 10:40:00.882,Gravity,-0.005677423905581236,-0.5708553194999695,-0.8210310935974121,10
2020-05-16 10:40:06.628,Gravity,-0.11384037882089615,-0.29292964935302734,-0.9493327140808105,10
2020-05-16 10:40:06.879,Gravity,-0.13652868568897247,-0.25234830379486084,-0.9579563140869141,10
2020-05-16 10:40:07.127,Gravity,-0.12127862870693207,-0.2655787765979767,-0.9564305543899536,10
2020-05-16 10:40:07.377,Gravity,-0.09754028916358948,-0.27445346117019653,-0.9566405415534973,10
2020-05-16 10:40:07.628,Gravity,-0.07962264120578766,-0.28219884634017944,-0.9560460448265076,10
2020-05-16 10:40:07.878,Gravity,-0.0774037092924118,-0.2577351927757263,-0.9631102085113525,10
2020-05-16 10:40:08.126,Gravity,-0.07023074477910995,-0.24865420162677765,-0.9660428166389465,10
2020-05-16 10:40:08.378,Gravity,-0.09210110455751419,-0.2491607517004013,-0.9640727639198303,10
2020-05-16 10:40:08.628,Gravity,-0.09846428781747818,-0.27047067880630493,-0.9576796889305115,10
2020-05-16 10:40:08.878,Gravity,-0.08073834329843521,-0.28850895166397095,-0.954067051410675,10
2020-05-16 10:40:09.128,Gravity,-0.06870844215154648,-0.3047850430011749,-0.9499396085739136,10
2020-05-16 10:40:09.378,Gravity,-0.04920157790184021,-0.3497457504272461,-0.9355517625808716,10
2020-05-16 10:40:09.629,Gravity,-0.06923453509807587,-0.3360312879085541,-0.9393026828765869,10
2020-05-16 10:40:09.877,Gravity,-0.06146978959441185,-0.35378336906433105,-0.9333053231239319,10
