2020-05-16 10:39:51.408,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-60,BlueProxTx,8.0,611332791.405836,10
2020-05-16 10:39:51.409,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-60,BlueProxTx,8.0,611332791.405985,10
2020-05-16 10:39:51.445,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-68,BlueProxTx,8.0,611332791.443961,10
2020-05-16 10:39:51.479,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-61,BlueProxTx,8.0,611332791.478015,10
2020-05-16 10:39:51.480,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-61,BlueProxTx,8.0,611332791.479828,10
2020-05-16 10:39:51.511,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-69,BlueProxTx,8.0,611332791.509922,10
2020-05-16 10:39:51.512,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-69,BlueProxTx,8.0,611332791.51,10
2020-05-16 10:39:51.545,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-59,BlueProxTx,8.0,611332791.543415,10
2020-05-16 10:39:51.546,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-59,BlueProxTx,8.0,611332791.543469,10
2020-05-16 10:39:51.657,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-87,BlueProxTx,8.0,611332791.655447,10
2020-05-16 10:39:51.658,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-88,BlueProxTx,8.0,611332791.655754,10
2020-05-16 10:39:51.690,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-61,BlueProxTx,8.0,611332791.688628,10
2020-05-16 10:39:51.692,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-61,BlueProxTx,8.0,611332791.688716,10
2020-05-16 10:39:51.721,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-61,BlueProxTx,8.0,611332791.719696,10
2020-05-16 10:39:51.754,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-66,BlueProxTx,8.0,611332791.752979,10
2020-05-16 10:39:51.829,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-66,BlueProxTx,8.0,611332791.827353,10
2020-05-16 10:39:51.829,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-66,BlueProxTx,8.0,611332791.827419,10
2020-05-16 10:39:51.904,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-60,BlueProxTx,8.0,611332791.902632,10
2020-05-16 10:39:51.905,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-60,BlueProxTx,8.0,611332791.902705,10
2020-05-16 10:39:51.976,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-66,BlueProxTx,8.0,611332791.974739,10
2020-05-16 10:39:51.977,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-66,BlueProxTx,8.0,611332791.974818,10
2020-05-16 10:39:52.052,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-61,BlueProxTx,8.0,611332792.050023,10
2020-05-16 10:39:52.089,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-61,BlueProxTx,8.0,611332792.087504,10
2020-05-16 10:39:52.090,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-61,BlueProxTx,8.0,611332792.087646,10
2020-05-16 10:39:52.117,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-75,BlueProxTx,8.0,611332792.115998,10
2020-05-16 10:39:52.118,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-76,BlueProxTx,8.0,611332792.116113,10
2020-05-16 10:39:52.154,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-75,BlueProxTx,8.0,611332792.152349,10
2020-05-16 10:39:52.155,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-75,BlueProxTx,8.0,611332792.152417,10
2020-05-16 10:39:52.257,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-61,BlueProxTx,8.0,611332792.255356,10
2020-05-16 10:39:52.258,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-61,BlueProxTx,8.0,611332792.255432,10
2020-05-16 10:39:52.330,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-65,BlueProxTx,8.0,611332792.327582,10
2020-05-16 10:39:52.392,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-64,BlueProxTx,8.0,611332792.390772,10
2020-05-16 10:39:52.393,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-64,BlueProxTx,8.0,611332792.390837,10
2020-05-16 10:39:52.608,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-62,BlueProxTx,8.0,611332792.606747,10
2020-05-16 10:39:52.609,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-62,BlueProxTx,8.0,611332792.606827,10
2020-05-16 10:39:52.646,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-64,BlueProxTx,8.0,611332792.644315,10
2020-05-16 10:39:52.677,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-68,BlueProxTx,8.0,611332792.675999,10
2020-05-16 10:39:52.678,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-68,BlueProxTx,8.0,611332792.67607,10
2020-05-16 10:39:52.718,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-58,BlueProxTx,8.0,611332792.716235,10
2020-05-16 10:39:52.719,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-58,BlueProxTx,8.0,611332792.716302,10
2020-05-16 10:39:52.746,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-63,BlueProxTx,8.0,611332792.744128,10
2020-05-16 10:39:52.747,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-63,BlueProxTx,8.0,611332792.744212,10
2020-05-16 10:39:52.784,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-64,BlueProxTx,8.0,611332792.782609,10
2020-05-16 10:39:52.785,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-64,BlueProxTx,8.0,611332792.782674,10
2020-05-16 10:39:52.891,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-61,BlueProxTx,8.0,611332792.890738,10
2020-05-16 10:39:52.891,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-61,BlueProxTx,8.0,611332792.890761,10
2020-05-16 10:39:52.934,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-65,BlueProxTx,8.0,611332792.932763,10
2020-05-16 10:39:52.972,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-61,BlueProxTx,8.0,611332792.970855,10
2020-05-16 10:39:52.973,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-61,BlueProxTx,8.0,611332792.97092,10
2020-05-16 10:39:53.042,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-68,BlueProxTx,8.0,611332793.040329,10
2020-05-16 10:39:53.043,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-68,BlueProxTx,8.0,611332793.040399,10
2020-05-16 10:39:53.143,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-76,BlueProxTx,8.0,611332793.141892,10
2020-05-16 10:39:53.145,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-76,BlueProxTx,8.0,611332793.143981,10
2020-05-16 10:39:53.176,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-68,BlueProxTx,8.0,611332793.174789,10
2020-05-16 10:39:53.177,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-68,BlueProxTx,8.0,611332793.17488,10
2020-05-16 10:39:53.211,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-66,BlueProxTx,8.0,611332793.209671,10
2020-05-16 10:39:53.212,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-66,BlueProxTx,8.0,611332793.209736,10
2020-05-16 10:39:53.242,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-71,BlueProxTx,8.0,611332793.240702,10
2020-05-16 10:39:53.278,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-69,BlueProxTx,8.0,611332793.27714,10
2020-05-16 10:39:53.279,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-69,BlueProxTx,8.0,611332793.277207,10
2020-05-16 10:39:53.316,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-64,BlueProxTx,8.0,611332793.314976,10
2020-05-16 10:39:53.318,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-64,BlueProxTx,8.0,611332793.315073,10
2020-05-16 10:39:53.353,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-68,BlueProxTx,8.0,611332793.351511,10
2020-05-16 10:39:53.447,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-65,BlueProxTx,8.0,611332793.445994,10
2020-05-16 10:39:53.448,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-65,BlueProxTx,8.0,611332793.44606,10
2020-05-16 10:39:53.485,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-62,BlueProxTx,8.0,611332793.483036,10
2020-05-16 10:39:53.486,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-62,BlueProxTx,8.0,611332793.483111,10
2020-05-16 10:39:53.558,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-67,BlueProxTx,8.0,611332793.556093,10
2020-05-16 10:39:53.685,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-66,BlueProxTx,8.0,611332793.681873,10
2020-05-16 10:39:53.685,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-66,BlueProxTx,8.0,611332793.683622,10
2020-05-16 10:39:53.789,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-60,BlueProxTx,8.0,611332793.787757,10
2020-05-16 10:39:53.790,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-60,BlueProxTx,8.0,611332793.787822,10
2020-05-16 10:39:53.819,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-65,BlueProxTx,8.0,611332793.816176,10
2020-05-16 10:39:53.889,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-66,BlueProxTx,8.0,611332793.88776,10
2020-05-16 10:39:53.890,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-66,BlueProxTx,8.0,611332793.887826,10
2020-05-16 10:39:53.919,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-66,BlueProxTx,8.0,611332793.918115,10
2020-05-16 10:39:53.920,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-66,BlueProxTx,8.0,611332793.918186,10
2020-05-16 10:39:53.952,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-62,BlueProxTx,8.0,611332793.950602,10
2020-05-16 10:39:53.953,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-62,BlueProxTx,8.0,611332793.950671,10
2020-05-16 10:39:53.991,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-65,BlueProxTx,8.0,611332793.990195,10
2020-05-16 10:39:53.992,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-65,BlueProxTx,8.0,611332793.990259,10
2020-05-16 10:39:54.072,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-63,BlueProxTx,8.0,611332794.071016,10
2020-05-16 10:39:54.073,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-62,BlueProxTx,8.0,611332794.071086,10
2020-05-16 10:39:54.142,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-64,BlueProxTx,8.0,611332794.140509,10
2020-05-16 10:39:54.181,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-63,BlueProxTx,8.0,611332794.179476,10
2020-05-16 10:39:54.182,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-63,BlueProxTx,8.0,611332794.179583,10
2020-05-16 10:39:54.215,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-65,BlueProxTx,8.0,611332794.213486,10
2020-05-16 10:39:54.306,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-63,BlueProxTx,8.0,611332794.304683,10
2020-05-16 10:39:54.341,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-65,BlueProxTx,8.0,611332794.339891,10
2020-05-16 10:39:54.343,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-65,BlueProxTx,8.0,611332794.341381,10
2020-05-16 10:39:54.372,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-61,BlueProxTx,8.0,611332794.370605,10
2020-05-16 10:39:54.374,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-61,BlueProxTx,8.0,611332794.372825,10
2020-05-16 10:39:54.449,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-65,BlueProxTx,8.0,611332794.447804,10
2020-05-16 10:39:54.518,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-66,BlueProxTx,8.0,611332794.515024,10
2020-05-16 10:39:54.519,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-66,BlueProxTx,8.0,611332794.516407,10
2020-05-16 10:39:54.596,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-63,BlueProxTx,8.0,611332794.594373,10
2020-05-16 10:39:54.597,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-64,BlueProxTx,8.0,611332794.594745,10
2020-05-16 10:39:54.675,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-61,BlueProxTx,8.0,611332794.673103,10
2020-05-16 10:39:54.676,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-61,BlueProxTx,8.0,611332794.673187,10
2020-05-16 10:39:54.712,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-61,BlueProxTx,8.0,611332794.7104,10
2020-05-16 10:39:54.713,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-61,BlueProxTx,8.0,611332794.710463,10
2020-05-16 10:39:54.751,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-61,BlueProxTx,8.0,611332794.749958,10
2020-05-16 10:39:54.785,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-62,BlueProxTx,8.0,611332794.783604,10
2020-05-16 10:39:54.786,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-61,BlueProxTx,8.0,611332794.783677,10
2020-05-16 10:39:54.821,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-61,BlueProxTx,8.0,611332794.818068,10
2020-05-16 10:39:54.821,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-61,BlueProxTx,8.0,611332794.819399,10
2020-05-16 10:39:54.894,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-61,BlueProxTx,8.0,611332794.892868,10
2020-05-16 10:39:54.895,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-61,BlueProxTx,8.0,611332794.892939,10
2020-05-16 10:39:54.930,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-61,BlueProxTx,8.0,611332794.928484,10
2020-05-16 10:39:54.931,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-61,BlueProxTx,8.0,611332794.928634,10
2020-05-16 10:39:54.964,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-65,BlueProxTx,8.0,611332794.962343,10
2020-05-16 10:39:54.965,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-67,BlueProxTx,8.0,611332794.962418,10
2020-05-16 10:39:55.003,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-61,BlueProxTx,8.0,611332795.000329,10
2020-05-16 10:39:55.004,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-61,BlueProxTx,8.0,611332795.001699,10
2020-05-16 10:39:55.039,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-61,BlueProxTx,8.0,611332795.037827,10
2020-05-16 10:39:55.074,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-62,BlueProxTx,8.0,611332795.072841,10
2020-05-16 10:39:55.075,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-62,BlueProxTx,8.0,611332795.072909,10
2020-05-16 10:39:55.103,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-61,BlueProxTx,8.0,611332795.100127,10
2020-05-16 10:39:55.104,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-61,BlueProxTx,8.0,611332795.101569,10
2020-05-16 10:39:55.172,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-68,BlueProxTx,8.0,611332795.170962,10
2020-05-16 10:39:55.173,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-68,BlueProxTx,8.0,611332795.17103,10
2020-05-16 10:39:55.214,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-64,BlueProxTx,8.0,611332795.211909,10
2020-05-16 10:39:55.214,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-64,BlueProxTx,8.0,611332795.211985,10
2020-05-16 10:39:55.241,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-62,BlueProxTx,8.0,611332795.23947,10
2020-05-16 10:39:55.242,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-62,BlueProxTx,8.0,611332795.239538,10
2020-05-16 10:39:55.282,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-68,BlueProxTx,8.0,611332795.281082,10
2020-05-16 10:39:55.283,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-68,BlueProxTx,8.0,611332795.28115,10
2020-05-16 10:39:55.390,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-66,BlueProxTx,8.0,611332795.387188,10
2020-05-16 10:39:55.390,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-67,BlueProxTx,8.0,611332795.387229,10
2020-05-16 10:39:55.421,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-67,BlueProxTx,8.0,611332795.419776,10
2020-05-16 10:39:55.422,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-67,BlueProxTx,8.0,611332795.419844,10
2020-05-16 10:39:55.457,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-66,BlueProxTx,8.0,611332795.454863,10
2020-05-16 10:39:55.457,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-66,BlueProxTx,8.0,611332795.454911,10
2020-05-16 10:39:55.493,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-65,BlueProxTx,8.0,611332795.491654,10
2020-05-16 10:39:55.494,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-66,BlueProxTx,8.0,611332795.491746,10
2020-05-16 10:39:55.525,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-65,BlueProxTx,8.0,611332795.524185,10
2020-05-16 10:39:55.527,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-65,BlueProxTx,8.0,611332795.524249,10
2020-05-16 10:39:55.594,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-69,BlueProxTx,8.0,611332795.592955,10
2020-05-16 10:39:55.596,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-69,BlueProxTx,8.0,611332795.593023,10
2020-05-16 10:39:55.628,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-62,BlueProxTx,8.0,611332795.626211,10
2020-05-16 10:39:55.631,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-68,BlueProxTx,8.0,611332795.626277,10
2020-05-16 10:39:55.664,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-63,BlueProxTx,8.0,611332795.662358,10
2020-05-16 10:39:55.665,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-63,BlueProxTx,8.0,611332795.662426,10
2020-05-16 10:39:55.755,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-69,BlueProxTx,8.0,611332795.753652,10
2020-05-16 10:39:55.757,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-68,BlueProxTx,8.0,611332795.754891,10
2020-05-16 10:39:55.787,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-63,BlueProxTx,8.0,611332795.785298,10
2020-05-16 10:39:55.886,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-72,BlueProxTx,8.0,611332795.883207,10
2020-05-16 10:39:55.889,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-72,BlueProxTx,8.0,611332795.885245,10
2020-05-16 10:39:55.925,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-62,BlueProxTx,8.0,611332795.923265,10
2020-05-16 10:39:55.926,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-62,BlueProxTx,8.0,611332795.923328,10
2020-05-16 10:39:56.001,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-62,BlueProxTx,8.0,611332795.999132,10
2020-05-16 10:39:56.002,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-62,BlueProxTx,8.0,611332795.999209,10
2020-05-16 10:39:56.037,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-62,BlueProxTx,8.0,611332796.033781,10
2020-05-16 10:39:56.038,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-62,BlueProxTx,8.0,611332796.035214,10
2020-05-16 10:39:56.106,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-63,BlueProxTx,8.0,611332796.104307,10
2020-05-16 10:39:56.107,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-63,BlueProxTx,8.0,611332796.106105,10
2020-05-16 10:39:56.148,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-62,BlueProxTx,8.0,611332796.147216,10
2020-05-16 10:39:56.148,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-62,BlueProxTx,8.0,611332796.14725,10
2020-05-16 10:39:56.182,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-73,BlueProxTx,8.0,611332796.180854,10
2020-05-16 10:39:56.183,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-73,BlueProxTx,8.0,611332796.180929,10
2020-05-16 10:39:56.254,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-63,BlueProxTx,8.0,611332796.252725,10
2020-05-16 10:39:56.358,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-63,BlueProxTx,8.0,611332796.356595,10
2020-05-16 10:39:56.359,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-63,BlueProxTx,8.0,611332796.35667,10
2020-05-16 10:39:56.435,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-74,BlueProxTx,8.0,611332796.432316,10
2020-05-16 10:39:56.436,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-74,BlueProxTx,8.0,611332796.434426,10
2020-05-16 10:39:56.464,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-63,BlueProxTx,8.0,611332796.461968,10
2020-05-16 10:39:56.465,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-63,BlueProxTx,8.0,611332796.462011,10
2020-05-16 10:39:56.529,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-72,BlueProxTx,8.0,611332796.527153,10
2020-05-16 10:39:56.559,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-71,BlueProxTx,8.0,611332796.55723,10
2020-05-16 10:39:56.666,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-63,BlueProxTx,8.0,611332796.664516,10
2020-05-16 10:39:56.667,Bluetooth,E962E1AC-C3FD-308E-8D61-F8153D0B0688,-64,BlueProxTx,8.0,611332796.664583,10
