2020-05-16 10:39:50.876,session_id,pact_20200516102645595,10
2020-05-16 10:40:06.371,session_id,pact_20200516102645595,10
2020-05-16 10:40:21.870,session_id,pact_20200516102645595,10
2020-05-16 10:40:37.372,session_id,pact_20200516102645595,10
2020-05-16 10:40:52.871,session_id,pact_20200516102645595,10
2020-05-16 10:41:08.383,session_id,pact_20200516102645595,10
2020-05-16 10:41:23.852,session_id,pact_20200516102645595,10
2020-05-16 10:41:39.337,session_id,pact_20200516102645595,10
2020-05-16 10:42:10.025,session_id,pact_20200516102645595,12
2020-05-16 10:42:25.301,session_id,pact_20200516102645595,12
2020-05-16 10:42:40.804,session_id,pact_20200516102645595,12
2020-05-16 10:42:56.304,session_id,pact_20200516102645595,12
2020-05-16 10:43:11.818,session_id,pact_20200516102645595,12
2020-05-16 10:43:27.304,session_id,pact_20200516102645595,12
2020-05-16 10:43:42.804,session_id,pact_20200516102645595,12
2020-05-16 10:43:58.307,session_id,pact_20200516102645595,12
2020-05-16 10:44:35.007,session_id,pact_20200516102645595,15
2020-05-16 10:44:50.512,session_id,pact_20200516102645595,15
2020-05-16 10:45:06.007,session_id,pact_20200516102645595,15
2020-05-16 10:45:21.505,session_id,pact_20200516102645595,15
2020-05-16 10:45:37.008,session_id,pact_20200516102645595,15
2020-05-16 10:45:52.502,session_id,pact_20200516102645595,15
2020-05-16 10:46:08.006,session_id,pact_20200516102645595,15
2020-05-16 10:46:23.505,session_id,pact_20200516102645595,15
2020-05-16 10:27:33.292,session_id,pact_20200516102645595,3
2020-05-16 10:27:48.804,session_id,pact_20200516102645595,3
2020-05-16 10:28:03.851,session_id,pact_20200516102645595,3
2020-05-16 10:28:19.337,session_id,pact_20200516102645595,3
2020-05-16 10:28:34.841,session_id,pact_20200516102645595,3
2020-05-16 10:28:50.341,session_id,pact_20200516102645595,3
2020-05-16 10:29:05.853,session_id,pact_20200516102645595,3
2020-05-16 10:29:21.337,session_id,pact_20200516102645595,3
2020-05-16 10:30:07.409,session_id,pact_20200516102645595,4
2020-05-16 10:30:22.906,session_id,pact_20200516102645595,4
2020-05-16 10:30:38.069,session_id,pact_20200516102645595,4
2020-05-16 10:30:53.574,session_id,pact_20200516102645595,4
2020-05-16 10:31:08.851,session_id,pact_20200516102645595,4
2020-05-16 10:31:24.102,session_id,pact_20200516102645595,4
2020-05-16 10:31:39.610,session_id,pact_20200516102645595,4
2020-05-16 10:31:55.034,session_id,pact_20200516102645595,4
2020-05-16 10:32:32.809,session_id,pact_20200516102645595,5
2020-05-16 10:32:48.305,session_id,pact_20200516102645595,5
2020-05-16 10:33:03.811,session_id,pact_20200516102645595,5
2020-05-16 10:33:18.850,session_id,pact_20200516102645595,5
2020-05-16 10:33:34.168,session_id,pact_20200516102645595,5
2020-05-16 10:33:49.679,session_id,pact_20200516102645595,5
2020-05-16 10:34:05.189,session_id,pact_20200516102645595,5
2020-05-16 10:34:20.701,session_id,pact_20200516102645595,5
2020-05-16 10:34:49.570,session_id,pact_20200516102645595,6
2020-05-16 10:35:05.076,session_id,pact_20200516102645595,6
2020-05-16 10:35:20.569,session_id,pact_20200516102645595,6
2020-05-16 10:35:36.034,session_id,pact_20200516102645595,6
2020-05-16 10:35:51.535,session_id,pact_20200516102645595,6
2020-05-16 10:36:07.037,session_id,pact_20200516102645595,6
2020-05-16 10:36:22.538,session_id,pact_20200516102645595,6
2020-05-16 10:36:38.042,session_id,pact_20200516102645595,6
2020-05-16 10:37:26.755,session_id,pact_20200516102645595,8
2020-05-16 10:37:42.238,session_id,pact_20200516102645595,8
2020-05-16 10:37:57.739,session_id,pact_20200516102645595,8
2020-05-16 10:38:13.237,session_id,pact_20200516102645595,8
2020-05-16 10:38:28.738,session_id,pact_20200516102645595,8
2020-05-16 10:38:43.852,session_id,pact_20200516102645595,8
2020-05-16 10:38:59.364,session_id,pact_20200516102645595,8
2020-05-16 10:39:14.836,session_id,pact_20200516102645595,8
