2020-05-16 10:40:09.378,Magnetic-field,-13.2103271484375,-28.03569793701172,-35.611595153808594,high,10
2020-05-16 10:40:09.629,Magnetic-field,-13.780975341796875,-27.492111206054688,-35.909942626953125,high,10
2020-05-16 10:40:09.878,Magnetic-field,-13.022369384765625,-28.60025405883789,-34.71208572387695,high,10
2020-05-16 10:40:10.128,Magnetic-field,-13.2484130859375,-28.066299438476562,-35.07557678222656,high,10
2020-05-16 10:40:10.378,Magnetic-field,-12.10198974609375,-28.509204864501953,-34.9971809387207,high,10
2020-05-16 10:40:10.628,Magnetic-field,-14.172760009765625,-28.471675872802734,-34.82236099243164,high,10
2020-05-16 10:40:10.878,Magnetic-field,-13.739654541015625,-29.078018188476562,-33.85435485839844,high,10
2020-05-16 10:40:11.127,Magnetic-field,-13.8248291015625,-29.53472137451172,-33.73870086669922,high,10
2020-05-16 10:40:11.378,Magnetic-field,-13.90826416015625,-29.811126708984375,-33.02794647216797,high,10
2020-05-16 10:40:11.628,Magnetic-field,-14.15216064453125,-29.628738403320312,-33.41661834716797,high,10
2020-05-16 10:40:11.878,Magnetic-field,-13.636749267578125,-29.386516571044922,-34.13389587402344,high,10
2020-05-16 10:40:12.126,Magnetic-field,-13.89678955078125,-28.97162628173828,-34.07032775878906,high,10
2020-05-16 10:40:12.380,Magnetic-field,-11.97882080078125,-28.666419982910156,-35.16131591796875,high,10
2020-05-16 10:40:12.628,Magnetic-field,-11.51788330078125,-29.274852752685547,-34.7193717956543,high,10
2020-05-16 10:40:12.878,Magnetic-field,-11.782623291015625,-29.131942749023438,-34.97294998168945,high,10
2020-05-16 10:40:13.128,Magnetic-field,-13.528961181640625,-28.481231689453125,-34.596866607666016,high,10
2020-05-16 10:40:13.378,Magnetic-field,-14.05487060546875,-28.911834716796875,-34.15523147583008,high,10
2020-05-16 10:40:13.628,Magnetic-field,-13.3663330078125,-28.16390609741211,-34.86517333984375,high,10
2020-05-16 10:40:13.879,Magnetic-field,-12.63751220703125,-28.47021484375,-34.919097900390625,high,10
2020-05-16 10:40:14.131,Magnetic-field,-13.22186279296875,-28.043899536132812,-35.20775604248047,high,10
2020-05-16 10:40:14.379,Magnetic-field,-13.5106201171875,-28.401630401611328,-34.75580978393555,high,10
2020-05-16 10:40:14.629,Magnetic-field,-12.0972900390625,-28.403980255126953,-35.32017517089844,high,10
2020-05-16 10:40:14.879,Magnetic-field,-12.29656982421875,-28.371387481689453,-35.351749420166016,high,10
2020-05-16 10:40:15.128,Magnetic-field,-11.523651123046875,-28.664321899414062,-35.38134002685547,high,10
2020-05-16 10:40:15.378,Magnetic-field,-11.275909423828125,-28.354503631591797,-36.02949523925781,high,10
2020-05-16 10:40:15.628,Magnetic-field,-10.648834228515625,-27.97732162475586,-35.94609832763672,high,10
2020-05-16 10:40:15.878,Magnetic-field,-10.298248291015625,-27.94676971435547,-36.59880828857422,high,10
2020-05-16 10:40:16.128,Magnetic-field,-9.97296142578125,-27.84634780883789,-36.42546844482422,high,10
2020-05-16 10:40:16.378,Magnetic-field,-9.959991455078125,-27.983020782470703,-36.61464309692383,high,10
2020-05-16 10:40:22.128,Magnetic-field,-1.913330078125,-30.176525115966797,-35.6541633605957,high,10
2020-05-16 10:40:22.375,Magnetic-field,-2.48919677734375,-30.336933135986328,-35.69069290161133,high,10
2020-05-16 10:40:22.627,Magnetic-field,-2.65045166015625,-29.782360076904297,-36.157325744628906,high,10
2020-05-16 10:40:22.877,Magnetic-field,-2.363739013671875,-29.4674072265625,-36.62079620361328,high,10
2020-05-16 10:40:23.128,Magnetic-field,-1.962646484375,-30.52947998046875,-35.48136520385742,high,10
2020-05-16 10:40:23.377,Magnetic-field,-2.0772705078125,-30.355945587158203,-35.774898529052734,high,10
2020-05-16 10:40:23.627,Magnetic-field,-2.78302001953125,-30.410659790039062,-35.208316802978516,high,10
2020-05-16 10:40:23.877,Magnetic-field,-2.71905517578125,-30.251007080078125,-35.375709533691406,high,10
2020-05-16 10:40:24.127,Magnetic-field,-2.440277099609375,-30.220657348632812,-35.44627380371094,high,10
2020-05-16 10:40:24.377,Magnetic-field,-2.13818359375,-30.4918155670166,-35.8370246887207,high,10
2020-05-16 10:40:24.628,Magnetic-field,-1.972930908203125,-30.151592254638672,-36.021583557128906,high,10
2020-05-16 10:40:24.877,Magnetic-field,-0.958526611328125,-30.855003356933594,-35.65100860595703,high,10
2020-05-16 10:40:25.127,Magnetic-field,-1.7379150390625,-30.684118270874023,-35.52955627441406,high,10
2020-05-16 10:40:25.377,Magnetic-field,-1.197479248046875,-30.85276222229004,-35.2968635559082,high,10
2020-05-16 10:40:25.627,Magnetic-field,-2.432464599609375,-30.872583389282227,-35.803951263427734,high,10
2020-05-16 10:40:25.879,Magnetic-field,-2.68060302734375,-30.811105728149414,-36.42319107055664,high,10
2020-05-16 10:40:26.128,Magnetic-field,-4.211151123046875,-30.305522918701172,-36.286128997802734,high,10
2020-05-16 10:40:26.377,Magnetic-field,-3.15704345703125,-31.154203414916992,-35.39714431762695,high,10
2020-05-16 10:40:26.628,Magnetic-field,-2.646820068359375,-30.971399307250977,-35.23345184326172,high,10
2020-05-16 10:40:26.877,Magnetic-field,-3.193939208984375,-31.58790397644043,-35.231597900390625,high,10
2020-05-16 10:40:27.128,Magnetic-field,-3.59295654296875,-31.308277130126953,-34.75123977661133,high,10
2020-05-16 10:40:27.377,Magnetic-field,-3.678802490234375,-31.39876937866211,-34.681739807128906,high,10
2020-05-16 10:40:27.627,Magnetic-field,-3.496826171875,-31.460527420043945,-34.84531021118164,high,10
2020-05-16 10:40:27.878,Magnetic-field,-3.431610107421875,-31.58659553527832,-34.51846694946289,high,10
2020-05-16 10:40:28.128,Magnetic-field,-3.76263427734375,-31.4084415435791,-34.680458068847656,high,10
2020-05-16 10:40:28.377,Magnetic-field,-4.403656005859375,-31.465747833251953,-34.36273956298828,high,10
2020-05-16 10:40:28.629,Magnetic-field,-3.54083251953125,-31.00579071044922,-34.8547248840332,high,10
2020-05-16 10:40:28.876,Magnetic-field,-4.167083740234375,-31.296714782714844,-34.547332763671875,high,10
2020-05-16 10:40:29.128,Magnetic-field,-2.112213134765625,-31.902774810791016,-34.560935974121094,high,10
2020-05-16 10:40:29.377,Magnetic-field,-1.726470947265625,-31.950231552124023,-33.99878692626953,high,10
2020-05-16 10:40:29.625,Magnetic-field,-1.998931884765625,-31.716474533081055,-33.97871017456055,high,10
2020-05-16 10:40:29.878,Magnetic-field,-1.811798095703125,-31.846277236938477,-34.39387893676758,high,10
2020-05-16 10:40:30.127,Magnetic-field,-1.805877685546875,-31.36254119873047,-34.689945220947266,high,10
2020-05-16 10:40:30.377,Magnetic-field,0.036041259765625,-31.10866355895996,-35.19337463378906,high,10
2020-05-16 10:40:30.628,Magnetic-field,-0.86767578125,-31.17133331298828,-35.195335388183594,high,10
2020-05-16 10:40:30.877,Magnetic-field,-1.29644775390625,-30.47763442993164,-35.87599182128906,high,10
2020-05-16 10:40:31.127,Magnetic-field,-1.4908447265625,-30.207366943359375,-36.32424545288086,high,10
2020-05-16 10:40:31.377,Magnetic-field,-0.51544189453125,-29.482440948486328,-36.35160827636719,high,10
2020-05-16 10:40:31.627,Magnetic-field,-0.89080810546875,-29.78040313720703,-36.861549377441406,high,10
2020-05-16 10:40:31.877,Magnetic-field,-2.40655517578125,-31.028474807739258,-35.41637420654297,high,10
2020-05-16 10:40:37.629,Magnetic-field,18.35528564453125,-17.548175811767578,-39.03850555419922,high,10
2020-05-16 10:40:37.879,Magnetic-field,15.02655029296875,-20.51932144165039,-38.18572235107422,high,10
2020-05-16 10:40:38.130,Magnetic-field,11.08917236328125,-25.054718017578125,-36.14985275268555,high,10
2020-05-16 10:40:38.377,Magnetic-field,9.639556884765625,-24.912723541259766,-36.61317443847656,high,10
2020-05-16 10:40:38.631,Magnetic-field,7.393280029296875,-25.205280303955078,-36.71704864501953,high,10
2020-05-16 10:40:38.879,Magnetic-field,7.44036865234375,-24.439586639404297,-37.85871124267578,high,10
2020-05-16 10:40:39.130,Magnetic-field,8.65313720703125,-25.49753189086914,-36.82334518432617,high,10
2020-05-16 10:40:39.376,Magnetic-field,9.0888671875,-23.394611358642578,-38.92308044433594,high,10
2020-05-16 10:40:39.629,Magnetic-field,10.108428955078125,-24.017852783203125,-38.5196533203125,high,10
2020-05-16 10:40:39.878,Magnetic-field,7.4541015625,-24.452392578125,-38.41259002685547,high,10
2020-05-16 10:40:40.129,Magnetic-field,7.583038330078125,-23.599811553955078,-38.85555648803711,high,10
2020-05-16 10:40:40.378,Magnetic-field,7.887542724609375,-22.993209838867188,-39.58781433105469,high,10
2020-05-16 10:40:40.629,Magnetic-field,8.652130126953125,-21.435291290283203,-40.17070388793945,high,10
2020-05-16 10:40:40.879,Magnetic-field,8.559783935546875,-21.015094757080078,-40.65446853637695,high,10
2020-05-16 10:40:41.128,Magnetic-field,7.690643310546875,-21.400802612304688,-40.6016731262207,high,10
2020-05-16 10:40:41.379,Magnetic-field,8.306060791015625,-21.496810913085938,-40.40734100341797,high,10
2020-05-16 10:40:41.629,Magnetic-field,11.851654052734375,-20.35126495361328,-40.10929489135742,high,10
2020-05-16 10:40:41.879,Magnetic-field,12.341888427734375,-19.794109344482422,-40.44298553466797,high,10
2020-05-16 10:40:42.128,Magnetic-field,11.047271728515625,-20.74393081665039,-40.141815185546875,high,10
2020-05-16 10:40:42.378,Magnetic-field,11.80877685546875,-20.40945816040039,-40.43095016479492,high,10
2020-05-16 10:40:42.628,Magnetic-field,11.88409423828125,-20.314407348632812,-39.77702331542969,high,10
2020-05-16 10:40:42.878,Magnetic-field,12.697265625,-22.354145050048828,-38.54726028442383,high,10
2020-05-16 10:40:43.129,Magnetic-field,12.34088134765625,-21.819805145263672,-39.009300231933594,high,10
2020-05-16 10:40:43.379,Magnetic-field,12.444122314453125,-22.404335021972656,-39.021366119384766,high,10
2020-05-16 10:40:43.628,Magnetic-field,11.962982177734375,-23.333316802978516,-39.03355026245117,high,10
2020-05-16 10:40:43.879,Magnetic-field,12.087127685546875,-24.580245971679688,-37.280662536621094,high,10
2020-05-16 10:40:44.129,Magnetic-field,11.632843017578125,-22.933155059814453,-38.599708557128906,high,10
2020-05-16 10:40:44.379,Magnetic-field,11.3480224609375,-22.89010238647461,-38.75711441040039,high,10
2020-05-16 10:40:44.629,Magnetic-field,12.01312255859375,-23.51705551147461,-38.69465637207031,high,10
2020-05-16 10:40:44.878,Magnetic-field,11.777618408203125,-23.32558822631836,-38.25798797607422,high,10
2020-05-16 10:40:45.129,Magnetic-field,11.801300048828125,-23.291545867919922,-38.447078704833984,high,10
2020-05-16 10:40:45.378,Magnetic-field,12.104522705078125,-22.53204345703125,-38.70704650878906,high,10
2020-05-16 10:40:45.629,Magnetic-field,12.3961181640625,-21.84392547607422,-39.42670440673828,high,10
2020-05-16 10:40:45.879,Magnetic-field,12.9814453125,-22.122116088867188,-38.93017578125,high,10
2020-05-16 10:40:46.129,Magnetic-field,12.940185546875,-21.46451187133789,-39.533321380615234,high,10
2020-05-16 10:40:46.378,Magnetic-field,13.3814697265625,-21.338821411132812,-39.45867156982422,high,10
2020-05-16 10:40:46.628,Magnetic-field,13.409881591796875,-21.145614624023438,-39.61759567260742,high,10
2020-05-16 10:40:46.878,Magnetic-field,13.667205810546875,-21.0919189453125,-39.43994140625,high,10
2020-05-16 10:40:47.127,Magnetic-field,13.85223388671875,-21.304725646972656,-39.582855224609375,high,10
2020-05-16 10:40:47.378,Magnetic-field,14.5631103515625,-21.483856201171875,-38.728912353515625,high,10
2020-05-16 10:40:53.128,Magnetic-field,14.875701904296875,-10.368217468261719,-42.459598541259766,high,10
2020-05-16 10:40:53.379,Magnetic-field,15.78167724609375,-10.905570983886719,-42.4705810546875,high,10
2020-05-16 10:40:53.629,Magnetic-field,16.19158935546875,-10.236331939697266,-42.57881546020508,high,10
2020-05-16 10:40:53.877,Magnetic-field,16.2529296875,-10.617687225341797,-41.87261199951172,high,10
2020-05-16 10:40:54.128,Magnetic-field,16.628173828125,-11.73311996459961,-41.675559997558594,high,10
2020-05-16 10:40:54.380,Magnetic-field,16.7867431640625,-11.189826965332031,-41.28609848022461,high,10
2020-05-16 10:40:54.629,Magnetic-field,16.689422607421875,-12.368263244628906,-40.970062255859375,high,10
2020-05-16 10:40:54.878,Magnetic-field,17.12982177734375,-12.220157623291016,-40.990966796875,high,10
2020-05-16 10:40:55.128,Magnetic-field,16.196807861328125,-12.43197250366211,-41.53845977783203,high,10
2020-05-16 10:40:55.378,Magnetic-field,15.751953125,-12.272216796875,-41.237396240234375,high,10
2020-05-16 10:40:55.628,Magnetic-field,15.42669677734375,-12.668930053710938,-41.29716873168945,high,10
2020-05-16 10:40:55.878,Magnetic-field,15.6624755859375,-12.774147033691406,-41.29749298095703,high,10
2020-05-16 10:40:56.128,Magnetic-field,15.69097900390625,-14.725536346435547,-40.32793045043945,high,10
2020-05-16 10:40:56.378,Magnetic-field,15.733734130859375,-14.54372787475586,-40.662296295166016,high,10
2020-05-16 10:40:56.629,Magnetic-field,16.551361083984375,-13.637500762939453,-40.768672943115234,high,10
2020-05-16 10:40:56.880,Magnetic-field,16.856903076171875,-13.237712860107422,-40.50299835205078,high,10
2020-05-16 10:40:57.128,Magnetic-field,16.68389892578125,-13.201492309570312,-40.7274169921875,high,10
2020-05-16 10:40:57.378,Magnetic-field,16.038848876953125,-14.420524597167969,-40.54985427856445,high,10
2020-05-16 10:40:57.628,Magnetic-field,16.7532958984375,-15.334667205810547,-40.07577896118164,high,10
2020-05-16 10:40:57.878,Magnetic-field,16.9017333984375,-14.856407165527344,-39.56053161621094,high,10
2020-05-16 10:40:58.126,Magnetic-field,17.51593017578125,-14.075210571289062,-39.68946075439453,high,10
2020-05-16 10:40:58.378,Magnetic-field,18.272491455078125,-14.379661560058594,-39.05438232421875,high,10
2020-05-16 10:40:58.628,Magnetic-field,17.72076416015625,-14.659286499023438,-39.522064208984375,high,10
2020-05-16 10:40:58.878,Magnetic-field,18.046356201171875,-14.869544982910156,-39.21229934692383,high,10
2020-05-16 10:40:59.128,Magnetic-field,17.41680908203125,-14.570674896240234,-39.64857482910156,high,10
2020-05-16 10:40:59.376,Magnetic-field,17.759124755859375,-14.674636840820312,-39.16123580932617,high,10
2020-05-16 10:40:59.629,Magnetic-field,18.22552490234375,-15.37936019897461,-39.06836700439453,high,10
2020-05-16 10:40:59.878,Magnetic-field,16.886871337890625,-15.509349822998047,-38.983795166015625,high,10
2020-05-16 10:41:00.128,Magnetic-field,16.14862060546875,-14.883628845214844,-39.89204406738281,high,10
2020-05-16 10:41:00.378,Magnetic-field,16.198333740234375,-14.565296173095703,-40.282432556152344,high,10
2020-05-16 10:41:00.629,Magnetic-field,19.14471435546875,-13.06937026977539,-39.675315856933594,high,10
2020-05-16 10:41:00.878,Magnetic-field,18.578643798828125,-13.468578338623047,-39.47785186767578,high,10
2020-05-16 10:41:01.128,Magnetic-field,13.87493896484375,-15.903518676757812,-40.70688247680664,high,10
2020-05-16 10:41:01.378,Magnetic-field,15.92987060546875,-14.707263946533203,-40.23394775390625,high,10
2020-05-16 10:41:01.626,Magnetic-field,15.177825927734375,-16.17437744140625,-40.353790283203125,high,10
2020-05-16 10:41:01.878,Magnetic-field,13.44903564453125,-17.358318328857422,-39.850975036621094,high,10
2020-05-16 10:41:02.129,Magnetic-field,14.0679931640625,-17.342994689941406,-40.24985122680664,high,10
2020-05-16 10:41:02.378,Magnetic-field,14.55230712890625,-17.58642578125,-40.0729866027832,high,10
2020-05-16 10:41:02.630,Magnetic-field,14.438873291015625,-17.34896469116211,-39.86052322387695,high,10
2020-05-16 10:41:02.880,Magnetic-field,14.36956787109375,-17.309017181396484,-39.37288284301758,high,10
2020-05-16 10:41:08.640,Magnetic-field,7.636016845703125,-3.9520339965820312,-44.26857376098633,high,10
2020-05-16 10:41:08.890,Magnetic-field,7.818145751953125,-5.438819885253906,-44.301025390625,high,10
2020-05-16 10:41:09.140,Magnetic-field,7.822509765625,-5.503753662109375,-43.43647384643555,high,10
2020-05-16 10:41:09.390,Magnetic-field,7.998382568359375,-4.812435150146484,-44.03955078125,high,10
2020-05-16 10:41:09.640,Magnetic-field,8.067718505859375,-5.141265869140625,-43.57079315185547,high,10
2020-05-16 10:41:09.890,Magnetic-field,7.53240966796875,-4.568027496337891,-43.680755615234375,high,10
2020-05-16 10:41:10.137,Magnetic-field,7.881103515625,-4.843654632568359,-44.06502914428711,high,10
2020-05-16 10:41:10.391,Magnetic-field,7.915496826171875,-5.161834716796875,-43.240116119384766,high,10
2020-05-16 10:41:10.641,Magnetic-field,8.824188232421875,-5.873760223388672,-43.27692794799805,high,10
2020-05-16 10:41:10.891,Magnetic-field,8.590789794921875,-6.061805725097656,-42.95863723754883,high,10
2020-05-16 10:41:11.140,Magnetic-field,8.91998291015625,-6.402801513671875,-43.20564651489258,high,10
2020-05-16 10:41:11.390,Magnetic-field,8.79071044921875,-6.900524139404297,-43.42438888549805,high,10
2020-05-16 10:41:11.641,Magnetic-field,11.901031494140625,-7.095272064208984,-42.86912536621094,high,10
2020-05-16 10:41:11.890,Magnetic-field,10.626861572265625,-7.606716156005859,-43.08183670043945,high,10
2020-05-16 10:41:12.140,Magnetic-field,10.01861572265625,-7.587638854980469,-42.94403839111328,high,10
2020-05-16 10:41:12.390,Magnetic-field,10.088470458984375,-7.813404083251953,-43.061805725097656,high,10
2020-05-16 10:41:12.640,Magnetic-field,10.001861572265625,-7.810001373291016,-42.72223663330078,high,10
2020-05-16 10:41:12.891,Magnetic-field,10.440185546875,-7.801425933837891,-43.25287628173828,high,10
2020-05-16 10:41:13.139,Magnetic-field,10.133819580078125,-7.783245086669922,-43.28293228149414,high,10
2020-05-16 10:41:13.390,Magnetic-field,10.0516357421875,-7.9888916015625,-43.28593444824219,high,10
2020-05-16 10:41:13.640,Magnetic-field,10.425933837890625,-7.9618377685546875,-42.64680480957031,high,10
2020-05-16 10:41:13.890,Magnetic-field,11.402008056640625,-7.980884552001953,-42.92089080810547,high,10
2020-05-16 10:41:14.139,Magnetic-field,11.39508056640625,-8.490619659423828,-43.02506637573242,high,10
2020-05-16 10:41:14.389,Magnetic-field,11.5123291015625,-8.170989990234375,-42.32585144042969,high,10
2020-05-16 10:41:14.639,Magnetic-field,11.777618408203125,-8.421470642089844,-42.72463607788086,high,10
2020-05-16 10:41:14.890,Magnetic-field,11.551055908203125,-8.142333984375,-42.79969787597656,high,10
2020-05-16 10:41:15.140,Magnetic-field,11.162353515625,-7.850658416748047,-43.08894348144531,high,10
2020-05-16 10:41:15.390,Magnetic-field,11.418975830078125,-7.976055145263672,-43.23794937133789,high,10
2020-05-16 10:41:15.638,Magnetic-field,11.36431884765625,-8.448257446289062,-42.666893005371094,high,10
2020-05-16 10:41:15.891,Magnetic-field,10.842254638671875,-8.532066345214844,-42.73923110961914,high,10
2020-05-16 10:41:16.140,Magnetic-field,10.894622802734375,-8.465072631835938,-42.931819915771484,high,10
2020-05-16 10:41:16.390,Magnetic-field,11.069000244140625,-8.660491943359375,-42.99321365356445,high,10
2020-05-16 10:41:16.638,Magnetic-field,10.669708251953125,-8.136940002441406,-43.42465591430664,high,10
2020-05-16 10:41:16.890,Magnetic-field,9.5653076171875,-8.608871459960938,-42.88768768310547,high,10
2020-05-16 10:41:17.140,Magnetic-field,9.594268798828125,-10.800918579101562,-42.88480758666992,high,10
2020-05-16 10:41:17.389,Magnetic-field,9.177093505859375,-10.071964263916016,-43.49171447753906,high,10
2020-05-16 10:41:17.640,Magnetic-field,10.6224365234375,-8.981651306152344,-43.8099365234375,high,10
2020-05-16 10:41:17.887,Magnetic-field,9.1507568359375,-9.858577728271484,-43.92679977416992,high,10
2020-05-16 10:41:18.140,Magnetic-field,7.937530517578125,-9.809883117675781,-43.686805725097656,high,10
2020-05-16 10:41:18.389,Magnetic-field,8.04583740234375,-9.88479232788086,-43.896217346191406,high,10
2020-05-16 10:41:24.109,Magnetic-field,-1.4454345703125,-1.2156524658203125,-46.78076171875,high,10
2020-05-16 10:41:24.359,Magnetic-field,0.534393310546875,-0.33697509765625,-46.69676971435547,high,10
2020-05-16 10:41:24.608,Magnetic-field,-1.38629150390625,-1.6446609497070312,-45.9654541015625,high,10
2020-05-16 10:41:24.859,Magnetic-field,-1.888916015625,-1.3244132995605469,-46.50947952270508,high,10
2020-05-16 10:41:25.109,Magnetic-field,-1.381988525390625,-0.8008537292480469,-46.539276123046875,high,10
2020-05-16 10:41:25.359,Magnetic-field,-0.83111572265625,0.00562286376953125,-46.5216178894043,high,10
2020-05-16 10:41:25.609,Magnetic-field,-0.9520263671875,-0.043552398681640625,-46.545867919921875,high,10
2020-05-16 10:41:25.858,Magnetic-field,2.336700439453125,0.46484375,-46.489288330078125,high,10
2020-05-16 10:41:26.108,Magnetic-field,1.391387939453125,-0.381500244140625,-46.41984939575195,high,10
2020-05-16 10:41:26.358,Magnetic-field,0.645965576171875,-1.8890037536621094,-46.20424270629883,high,10
2020-05-16 10:41:26.609,Magnetic-field,-2.429107666015625,-4.9181365966796875,-46.21834945678711,high,10
2020-05-16 10:41:26.858,Magnetic-field,-3.98602294921875,-6.3913116455078125,-45.80419158935547,high,10
2020-05-16 10:41:27.108,Magnetic-field,1.10174560546875,-4.9239959716796875,-45.448184967041016,high,10
2020-05-16 10:41:27.359,Magnetic-field,4.180938720703125,-6.235221862792969,-45.511722564697266,high,10
2020-05-16 10:41:27.606,Magnetic-field,3.934295654296875,-7.693275451660156,-45.775081634521484,high,10
2020-05-16 10:41:27.860,Magnetic-field,4.524139404296875,-7.066864013671875,-45.621158599853516,high,10
2020-05-16 10:41:28.110,Magnetic-field,5.4180908203125,-6.981777191162109,-44.946144104003906,high,10
2020-05-16 10:41:28.359,Magnetic-field,6.132049560546875,-7.114818572998047,-45.24701690673828,high,10
2020-05-16 10:41:28.610,Magnetic-field,5.141357421875,-8.297679901123047,-45.21432113647461,high,10
2020-05-16 10:41:28.859,Magnetic-field,6.491943359375,-6.981555938720703,-44.92341613769531,high,10
2020-05-16 10:41:29.109,Magnetic-field,6.10687255859375,-6.507320404052734,-45.1902961730957,high,10
2020-05-16 10:41:29.360,Magnetic-field,4.957672119140625,-6.264636993408203,-45.30592727661133,high,10
