2020-05-26 15:30:27.518,Activity,27963.478544750003,,2,10
2020-05-26 15:30:27.833,Activity,27963.79536204167,stationary,0,10
2020-05-26 15:30:28.149,Activity,27964.112196041668,,2,10
2020-05-26 15:30:29.106,Activity,27965.068144,stationary,0,10
2020-05-26 15:30:34.693,Activity,27966.329932750003,,2,10
2020-05-26 15:30:36.706,Activity,27972.670656000002,stationary,0,10
2020-05-26 15:30:37.974,Activity,27973.933726125,,2,10
2020-05-26 15:30:38.287,Activity,27974.250590125,stationary,0,10
2020-05-26 15:30:38.919,Activity,27974.884300125002,,2,10
2020-05-26 15:30:40.508,Activity,27976.469296125,stationary,0,10
2020-05-26 15:30:41.138,Activity,27977.102122791668,,2,10
2020-05-26 15:30:42.725,Activity,27978.686362,stationary,0,10
2020-05-26 15:30:43.988,Activity,27979.95371991667,,2,10
2020-05-26 15:30:44.309,Activity,27980.27458091667,stationary,0,10
2020-05-26 15:30:50.070,Activity,27981.53787329167,,2,10
2020-05-26 15:30:50.327,Activity,27986.29010075,stationary,0,10
2020-05-26 15:30:51.592,Activity,27987.559556750002,,2,10
2020-05-26 15:30:51.912,Activity,27987.87833875,stationary,0,10
2020-05-26 15:30:53.176,Activity,27989.141566625003,,2,10
2020-05-26 15:30:54.125,Activity,27990.091930375,stationary,0,10
2020-05-26 15:30:56.979,Activity,27992.94851366667,,2,10
2020-05-26 15:30:57.298,Activity,27993.26028166667,stationary,0,10
2020-05-26 15:30:57.612,Activity,27993.57714566667,,2,10
2020-05-26 15:30:59.195,Activity,27995.161429375003,stationary,0,10
2020-05-26 15:33:49.938,Activity,28165.359858375003,,2,12
2020-05-26 15:33:57.005,Activity,28172.968025500002,stationary,0,12
2020-05-26 15:33:57.633,Activity,28173.593392500003,,2,12
2020-05-26 15:34:05.421,Activity,28173.593392500003,,2,12
2020-05-26 15:34:06.186,Activity,28182.15262079167,stationary,0,12
2020-05-26 15:34:06.501,Activity,28182.46969879167,,2,12
2020-05-26 15:34:08.725,Activity,28184.688671000004,stationary,0,12
2020-05-26 15:34:09.035,Activity,28185.005713000002,,2,12
2020-05-26 15:34:09.994,Activity,28185.956640875003,stationary,0,12
2020-05-26 15:34:10.945,Activity,28186.907721875003,,2,12
2020-05-26 15:34:11.893,Activity,28187.859058416667,stationary,0,12
2020-05-26 15:34:12.844,Activity,28188.809633750003,,2,12
2020-05-26 15:34:14.427,Activity,28190.39439325,stationary,0,12
2020-05-26 15:34:15.381,Activity,28191.345394,,2,12
2020-05-26 15:34:20.886,Activity,28195.79136875,walking,1,12
2020-05-26 15:34:21.403,Activity,28197.368299916667,stationary,0,12
2020-05-26 15:34:22.365,Activity,28198.32717416667,walking,2,12
2020-05-26 15:34:22.673,Activity,28198.63607316667,stationary,0,12
2020-05-26 15:34:22.986,Activity,28198.95309016667,walking,2,12
2020-05-26 15:34:28.064,Activity,28204.025029250002,stationary,0,12
2020-05-26 15:34:28.381,Activity,28204.342045250003,walking,2,12
2020-05-26 15:34:30.594,Activity,28206.56099275,stationary,0,12
2020-05-26 15:34:36.397,Activity,28207.512006625002,walking,2,12
2020-05-26 15:34:36.619,Activity,28212.584180875,stationary,0,12
2020-05-26 15:34:37.577,Activity,28213.542139375,walking,2,12
2020-05-26 15:34:42.321,Activity,28218.289102625,stationary,0,12
2020-05-26 15:34:43.594,Activity,28219.557088125002,walking,2,12
2020-05-26 15:34:43.912,Activity,28219.873983125002,stationary,0,12
2020-05-26 15:34:44.542,Activity,28220.507985625,walking,2,12
2020-05-26 15:34:44.858,Activity,28220.824941625,stationary,0,12
2020-05-26 15:34:45.812,Activity,28221.775936916667,walking,2,12
2020-05-26 15:34:51.911,Activity,28223.36093025,walking,2,12
2020-05-26 15:34:54.055,Activity,28230.018056875,stationary,0,12
2020-05-26 15:34:54.685,Activity,28230.652028875003,walking,2,12
2020-05-26 15:34:56.905,Activity,28232.87358629167,stationary,0,12
2020-05-26 15:34:58.173,Activity,28234.139151625,walking,2,12
2020-05-26 15:34:58.490,Activity,28234.456137625002,stationary,0,12
2020-05-26 15:34:59.758,Activity,28235.724261000003,walking,2,12
2020-05-26 15:35:00.075,Activity,28236.04120016667,stationary,0,12
2020-05-26 15:35:00.393,Activity,28236.363344166668,walking,2,12
2020-05-26 15:35:07.389,Activity,28243.33167204167,stationary,0,12
2020-05-26 15:35:07.686,Activity,28243.64853604167,walking,2,12
2020-05-26 15:35:09.269,Activity,28245.233414875,stationary,0,12
2020-05-26 15:35:11.488,Activity,28247.452508125003,walking,2,12
2020-05-26 15:35:13.071,Activity,28249.042305375002,stationary,0,12
2020-05-26 15:35:16.242,Activity,28252.207205625,stationary,0,12
2020-05-26 15:35:22.687,Activity,28254.743178125,,2,12
2020-05-26 15:35:22.900,Activity,28258.863998875,stationary,0,12
2020-05-26 15:35:23.221,Activity,28259.1887485,,2,12
2020-05-26 15:35:23.532,Activity,28259.497891500003,stationary,0,12
2020-05-26 15:35:25.121,Activity,28261.082775916668,,2,12
2020-05-26 15:35:25.439,Activity,28261.39982291667,stationary,0,12
2020-05-26 15:35:26.072,Activity,28262.03380625,,2,12
2020-05-26 15:35:26.389,Activity,28262.35067025,stationary,0,12
2020-05-26 15:35:28.605,Activity,28264.572062000003,,2,12
2020-05-26 15:35:31.138,Activity,28267.105588416667,stationary,0,12
2020-05-26 15:35:31.774,Activity,28267.739560416667,,2,12
2020-05-26 15:35:38.196,Activity,28273.76130829167,,2,12
2020-05-26 15:35:42.553,Activity,28278.51558075,stationary,0,12
2020-05-26 15:35:43.823,Activity,28279.784119,,2,12
2020-05-26 15:36:09.419,Activity,28293.729573375003,,2,15
2020-05-26 15:36:15.828,Activity,28311.794960000003,stationary,0,15
2020-05-26 15:36:16.144,Activity,28312.111838375,,2,15
2020-05-26 15:36:17.728,Activity,28313.696636,stationary,0,15
2020-05-26 15:36:24.925,Activity,28320.66890475,stationary,0,15
2020-05-26 15:36:25.024,Activity,28320.98601375,,2,15
2020-05-26 15:36:27.873,Activity,28323.837794416668,stationary,0,15
2020-05-26 15:36:28.510,Activity,28324.47165025,,2,15
2020-05-26 15:36:30.095,Activity,28326.056271875,stationary,0,15
2020-05-26 15:36:31.042,Activity,28327.007203375,,2,15
2020-05-26 15:36:40.431,Activity,28331.760896375003,,2,15
2020-05-26 15:36:47.524,Activity,28343.487343750003,stationary,0,15
2020-05-26 15:36:47.841,Activity,28343.804268750002,,2,15
2020-05-26 15:36:55.932,Activity,28347.29045575,,2,15
2020-05-26 15:36:58.298,Activity,28354.262907125,stationary,0,15
2020-05-26 15:36:58.929,Activity,28354.899168125,,2,15
2020-05-26 15:37:03.998,Activity,28359.96753475,stationary,0,15
2020-05-26 15:37:05.590,Activity,28361.55207416667,,2,15
2020-05-26 15:37:05.899,Activity,28361.868877166668,stationary,0,15
2020-05-26 15:37:11.435,Activity,28362.8196395,,2,15
2020-05-26 15:37:12.249,Activity,28368.21468804167,stationary,0,15
2020-05-26 15:37:12.876,Activity,28368.841153041667,,2,15
2020-05-26 15:37:13.193,Activity,28369.157908625002,stationary,0,15
2020-05-26 15:37:13.827,Activity,28369.791850625003,,2,15
2020-05-26 15:37:15.414,Activity,28371.37890925,stationary,0,15
2020-05-26 15:37:16.364,Activity,28372.328660125,,2,15
2020-05-26 15:37:16.678,Activity,28372.644181125,stationary,0,15
2020-05-26 15:37:18.899,Activity,28374.862705500003,,2,15
2020-05-26 15:37:19.211,Activity,28375.17955675,stationary,0,15
2020-05-26 15:37:21.115,Activity,28377.081175875002,,2,15
2020-05-26 15:37:26.934,Activity,28378.031837125003,,2,15
2020-05-26 15:37:28.722,Activity,28384.686495875,stationary,0,15
2020-05-26 15:37:31.892,Activity,28387.855402125002,stationary,0,15
2020-05-26 15:37:32.208,Activity,28388.172339,,2,15
2020-05-26 15:37:33.155,Activity,28389.12284,stationary,0,15
2020-05-26 15:37:34.422,Activity,28390.390487,,2,15
2020-05-26 15:37:36.013,Activity,28391.975334375,stationary,0,15
2020-05-26 15:37:36.645,Activity,28392.60888541667,,2,15
2020-05-26 15:37:42.438,Activity,28397.996149041668,stationary,0,15
2020-05-26 15:37:42.979,Activity,28398.946578875002,,2,15
2020-05-26 15:37:43.295,Activity,28399.263476250002,stationary,0,15
2020-05-26 15:37:43.931,Activity,28399.89732625,,2,15
2020-05-26 15:37:44.245,Activity,28400.214141625,stationary,0,15
2020-05-26 15:37:46.466,Activity,28402.432457500003,,2,15
2020-05-26 15:37:46.783,Activity,28402.7492605,stationary,0,15
2020-05-26 15:37:48.365,Activity,28404.333864250002,,2,15
2020-05-26 15:37:48.683,Activity,28404.650697250003,stationary,0,15
2020-05-26 15:37:49.319,Activity,28405.284519750003,,2,15
2020-05-26 15:37:49.635,Activity,28405.60171975,stationary,0,15
2020-05-26 15:37:50.902,Activity,28406.869056875003,,2,15
2020-05-26 15:37:51.852,Activity,28407.819592000003,stationary,0,15
2020-05-26 15:37:52.167,Activity,28408.136456,,2,15
2020-05-26 15:37:57.930,Activity,28413.20624616667,stationary,0,15
2020-05-26 15:37:58.194,Activity,28414.15720416667,,2,15
2020-05-26 15:37:59.142,Activity,28415.10732025,stationary,0,15
2020-05-26 15:38:01.673,Activity,28417.642268125,,2,15
2020-05-26 15:38:03.893,Activity,28419.860033750003,stationary,0,15
2020-05-26 15:38:05.796,Activity,28421.760914500002,,2,15
2020-05-26 15:38:06.745,Activity,28422.712736625002,stationary,0,15
2020-05-26 15:17:38.988,Activity,27178.961169125003,,2,3
2020-05-26 15:17:40.440,Activity,27196.398106,stationary,0,3
2020-05-26 15:17:40.761,Activity,27196.719578,,2,3
2020-05-26 15:17:41.075,Activity,27197.032567000002,stationary,0,3
2020-05-26 15:17:41.392,Activity,27197.34990725,,2,3
2020-05-26 15:17:46.781,Activity,27202.742614375,stationary,0,3
2020-05-26 15:17:48.380,Activity,27204.333599916667,,2,3
2020-05-26 15:17:54.260,Activity,27204.333599916667,,2,3
2020-05-26 15:17:55.997,Activity,27211.950112000002,stationary,0,3
2020-05-26 15:17:56.619,Activity,27212.576765875,,2,3
2020-05-26 15:17:58.837,Activity,27214.796855875,stationary,0,3
2020-05-26 15:18:00.107,Activity,27216.0656185,,2,3
2020-05-26 15:18:00.419,Activity,27216.38272375,stationary,0,3
2020-05-26 15:18:00.738,Activity,27216.700137750002,,2,3
2020-05-26 15:18:01.064,Activity,27217.02142675,stationary,0,3
2020-05-26 15:18:02.010,Activity,27217.968884500002,,2,3
2020-05-26 15:18:02.326,Activity,27218.28601904167,stationary,0,3
2020-05-26 15:18:03.916,Activity,27219.872033375003,,2,3
2020-05-26 15:18:04.235,Activity,27220.190836625003,stationary,0,3
2020-05-26 15:18:09.730,Activity,27225.264479,stationary,0,3
2020-05-26 15:18:10.257,Activity,27226.216369625003,,2,3
2020-05-26 15:18:10.575,Activity,27226.533386625,stationary,0,3
2020-05-26 15:18:13.115,Activity,27229.07137016667,,2,3
2020-05-26 15:18:15.017,Activity,27230.975019375,stationary,0,3
2020-05-26 15:18:17.870,Activity,27233.829228791667,,2,3
2020-05-26 15:18:25.239,Activity,27237.00082316667,,2,3
2020-05-26 15:18:26.116,Activity,27242.075840625002,stationary,0,3
2020-05-26 15:18:27.066,Activity,27243.027465625,,2,3
2020-05-26 15:18:28.654,Activity,27244.61337679167,stationary,0,3
2020-05-26 15:18:30.236,Activity,27246.199246375003,,2,3
2020-05-26 15:18:30.557,Activity,27246.516506375003,stationary,0,3
2020-05-26 15:18:31.194,Activity,27247.15099325,,2,3
2020-05-26 15:18:31.514,Activity,27247.472160250003,stationary,0,3
2020-05-26 15:18:32.461,Activity,27248.419836166668,,2,3
2020-05-26 15:18:32.776,Activity,27248.73795116667,stationary,0,3
2020-05-26 15:18:34.997,Activity,27250.957075125003,,2,3
2020-05-26 15:18:40.729,Activity,27251.908620416667,,2,3
2020-05-26 15:18:41.345,Activity,27257.300071250003,stationary,0,3
2020-05-26 15:18:41.665,Activity,27257.624991250002,,2,3
2020-05-26 15:18:42.613,Activity,27258.56870025,stationary,0,3
2020-05-26 15:18:44.515,Activity,27260.47178725,,2,3
2020-05-26 15:18:44.829,Activity,27260.788926250003,stationary,0,3
2020-05-26 15:18:46.102,Activity,27262.057597125,,2,3
2020-05-26 15:18:46.415,Activity,27262.375390375,stationary,0,3
2020-05-26 15:18:47.049,Activity,27263.009088375,,2,3
2020-05-26 15:18:47.365,Activity,27263.326257875,stationary,0,3
2020-05-26 15:18:48.630,Activity,27264.594941375002,,2,3
2020-05-26 15:18:48.955,Activity,27264.912050375002,stationary,0,3
2020-05-26 15:18:56.064,Activity,27268.401156875003,,2,3
2020-05-26 15:18:56.564,Activity,27272.524168375003,stationary,0,3
2020-05-26 15:18:56.885,Activity,27272.845579375,,2,3
2020-05-26 15:18:59.735,Activity,27275.695839375003,stationary,0,3
2020-05-26 15:19:00.366,Activity,27276.3302035,,2,3
2020-05-26 15:19:01.325,Activity,27277.28389325,stationary,0,3
2020-05-26 15:19:01.639,Activity,27277.598835250003,,2,3
2020-05-26 15:19:03.223,Activity,27279.184604875,stationary,0,3
2020-05-26 15:19:04.498,Activity,27280.45832575,,2,3
2020-05-26 15:19:05.446,Activity,27281.404965625003,stationary,0,3
2020-05-26 15:19:11.569,Activity,27283.307726916668,,2,3
2020-05-26 15:19:12.110,Activity,27288.069186625,stationary,0,3
2020-05-26 15:19:14.323,Activity,27290.285194750002,,2,3
2020-05-26 15:19:15.282,Activity,27291.236449666667,stationary,0,3
2020-05-26 15:19:16.230,Activity,27292.187938500003,,2,3
2020-05-26 15:19:16.546,Activity,27292.5048935,stationary,0,3
2020-05-26 15:19:16.864,Activity,27292.822245500003,,2,3
2020-05-26 15:19:17.182,Activity,27293.14350704167,stationary,0,3
2020-05-26 15:19:18.765,Activity,27294.725239375002,,2,3
2020-05-26 15:19:19.725,Activity,27295.680776875,stationary,0,3
2020-05-26 15:19:27.080,Activity,27299.166660916668,,2,3
2020-05-26 15:19:28.281,Activity,27304.239067916667,stationary,0,3
2020-05-26 15:19:28.914,Activity,27304.873589916668,,2,3
2020-05-26 15:19:29.231,Activity,27305.19116225,stationary,0,3
2020-05-26 15:19:32.404,Activity,27308.3661465,,2,3
2020-05-26 15:19:32.719,Activity,27308.6794095,stationary,0,3
2020-05-26 15:19:35.889,Activity,27311.85010254167,stationary,0,3
2020-05-26 15:20:09.390,Activity,27341.974362375,,2,4
2020-05-26 15:20:10.455,Activity,27346.417512750002,stationary,0,4
2020-05-26 15:20:11.402,Activity,27347.364490250002,,2,4
2020-05-26 15:20:11.721,Activity,27347.681476250003,stationary,0,4
2020-05-26 15:20:12.351,Activity,27348.315611500002,,2,4
2020-05-26 15:20:12.673,Activity,27348.632627500003,stationary,0,4
2020-05-26 15:20:12.996,Activity,27348.953886500003,,2,4
2020-05-26 15:20:13.306,Activity,27349.266759416667,stationary,0,4
2020-05-26 15:20:16.478,Activity,27352.43731216667,stationary,0,4
2020-05-26 15:20:17.746,Activity,27353.705533250002,,2,4
2020-05-26 15:20:24.901,Activity,27353.705533250002,,2,4
2020-05-26 15:20:30.421,Activity,27366.38634716667,stationary,0,4
2020-05-26 15:20:30.746,Activity,27366.710016166668,,2,4
2020-05-26 15:20:32.329,Activity,27368.288826,stationary,0,4
2020-05-26 15:20:33.283,Activity,27369.243992125,,2,4
2020-05-26 15:20:40.392,Activity,27369.243992125,,2,4
2020-05-26 15:20:41.328,Activity,27369.243992125,,2,4
2020-05-26 15:20:41.837,Activity,27377.79965725,stationary,0,4
2020-05-26 15:20:43.740,Activity,27379.701123875002,,2,4
2020-05-26 15:20:44.691,Activity,27380.65212254167,stationary,0,4
2020-05-26 15:20:45.322,Activity,27381.28627004167,,2,4
2020-05-26 15:20:45.643,Activity,27381.603287041667,stationary,0,4
2020-05-26 15:20:46.280,Activity,27382.237382875002,,2,4
2020-05-26 15:20:47.226,Activity,27383.188493875,stationary,0,4
2020-05-26 15:20:48.814,Activity,27384.773782,,2,4
2020-05-26 15:20:49.763,Activity,27385.72479991667,stationary,0,4
2020-05-26 15:20:55.917,Activity,27386.35913229167,,2,4
2020-05-26 15:20:57.057,Activity,27393.016769500002,stationary,0,4
2020-05-26 15:20:57.372,Activity,27393.3337065,,2,4
2020-05-26 15:20:59.593,Activity,27395.552962,stationary,0,4
2020-05-26 15:21:00.540,Activity,27396.50424929167,,2,4
2020-05-26 15:21:01.493,Activity,27397.455359125,stationary,0,4
2020-05-26 15:21:03.079,Activity,27399.040605625003,,2,4
2020-05-26 15:21:03.399,Activity,27399.357569666667,stationary,0,4
2020-05-26 15:21:03.719,Activity,27399.679011666667,,2,4
2020-05-26 15:21:05.302,Activity,27401.260006125,stationary,0,4
2020-05-26 15:21:11.331,Activity,27402.84514425,,2,4
2020-05-26 15:21:11.334,Activity,27407.291984500003,stationary,0,4
2020-05-26 15:21:11.642,Activity,27407.6013415,,2,4
2020-05-26 15:21:11.959,Activity,27407.9178995,stationary,0,4
2020-05-26 15:21:12.588,Activity,27408.552311291667,,2,4
2020-05-26 15:21:13.540,Activity,27409.503170250002,stationary,0,4
2020-05-26 15:21:14.490,Activity,27410.45443275,,2,4
2020-05-26 15:21:15.449,Activity,27411.405490375,stationary,0,4
2020-05-26 15:21:17.661,Activity,27413.62567891667,,2,4
2020-05-26 15:21:18.618,Activity,27414.576294000002,stationary,0,4
2020-05-26 15:21:19.565,Activity,27415.52797075,,2,4
2020-05-26 15:21:19.887,Activity,27415.84449875,stationary,0,4
2020-05-26 15:21:20.838,Activity,27416.79563816667,,2,4
2020-05-26 15:21:21.155,Activity,27417.11274616667,stationary,0,4
2020-05-26 15:21:26.660,Activity,27418.381125375003,,2,4
2020-05-26 15:21:30.028,Activity,27425.990370875003,stationary,0,4
2020-05-26 15:21:30.661,Activity,27426.62453941667,,2,4
2020-05-26 15:21:30.978,Activity,27426.941556416667,stationary,0,4
2020-05-26 15:21:32.566,Activity,27428.52681679167,,2,4
2020-05-26 15:21:34.158,Activity,27430.11598504167,stationary,0,4
2020-05-26 15:21:35.106,Activity,27431.062919375003,,2,4
2020-05-26 15:21:36.053,Activity,27432.014134750003,stationary,0,4
2020-05-26 15:21:42.176,Activity,27438.037748875002,,2,4
2020-05-26 15:21:43.661,Activity,27439.62354625,stationary,0,4
2020-05-26 15:21:44.612,Activity,27440.574358,,2,4
2020-05-26 15:21:44.928,Activity,27440.891862,stationary,0,4
2020-05-26 15:21:45.879,Activity,27441.842346750003,,2,4
2020-05-26 15:21:46.197,Activity,27442.15939475,stationary,0,4
2020-05-26 15:21:46.841,Activity,27442.798111125,,2,4
2020-05-26 15:21:47.153,Activity,27443.111130125002,stationary,0,4
2020-05-26 15:21:47.785,Activity,27443.744686500002,,2,4
2020-05-26 15:21:49.377,Activity,27445.334207750002,stationary,0,4
2020-05-26 15:21:57.678,Activity,27449.13505904167,,2,4
2020-05-26 15:21:58.562,Activity,27454.524967375,stationary,0,4
2020-05-26 15:21:58.879,Activity,27454.841709375003,,2,4
2020-05-26 15:22:01.421,Activity,27457.37790725,stationary,0,4
2020-05-26 15:22:02.059,Activity,27458.016305250003,,2,4
2020-05-26 15:22:02.370,Activity,27458.329121416667,stationary,0,4
2020-05-26 15:22:03.637,Activity,27459.597472250003,,2,4
2020-05-26 15:22:03.955,Activity,27459.914245250002,stationary,0,4
2020-05-26 15:22:05.219,Activity,27461.182324375,,2,4
2020-05-26 15:22:06.174,Activity,27462.133481666668,stationary,0,4
2020-05-26 15:22:06.809,Activity,27462.767591125,,2,4
2020-05-26 15:22:07.127,Activity,27463.089369125002,stationary,0,4
2020-05-26 15:22:23.359,Activity,27478.933358500002,stationary,0,5
2020-05-26 15:22:23.607,Activity,27479.567172875002,,2,5
2020-05-26 15:22:24.239,Activity,27480.201114875003,stationary,0,5
2020-05-26 15:22:25.190,Activity,27481.152163916668,,2,5
2020-05-26 15:22:28.679,Activity,27484.638796375002,stationary,0,5
2020-05-26 15:22:29.309,Activity,27485.272829375,,2,5
2020-05-26 15:22:30.257,Activity,27486.22376904167,stationary,0,5
2020-05-26 15:22:30.892,Activity,27486.857764125,,2,5
2020-05-26 15:22:31.213,Activity,27487.175330125003,stationary,0,5
2020-05-26 15:22:32.797,Activity,27488.759675625002,,2,5
2020-05-26 15:22:38.874,Activity,27494.465118625,,2,5
2020-05-26 15:22:40.095,Activity,27496.05761579167,stationary,0,5
2020-05-26 15:22:40.724,Activity,27496.6838795,,2,5
2020-05-26 15:22:41.678,Activity,27497.63467125,stationary,0,5
2020-05-26 15:22:44.843,Activity,27500.804565625003,stationary,0,5
2020-05-26 15:22:45.167,Activity,27501.126128625,stationary,2,5
2020-05-26 15:22:54.250,Activity,27505.876326,,2,5
2020-05-26 15:22:54.983,Activity,27510.947470875002,stationary,0,5
2020-05-26 15:22:55.618,Activity,27511.581638500003,,2,5
2020-05-26 15:22:55.941,Activity,27511.8984715,stationary,0,5
2020-05-26 15:22:57.843,Activity,27513.80485675,,2,5
2020-05-26 15:23:00.375,Activity,27516.340204625,stationary,0,5
2020-05-26 15:23:01.642,Activity,27517.604058875,,2,5
2020-05-26 15:23:01.959,Activity,27517.920892875,stationary,0,5
2020-05-26 15:23:03.229,Activity,27519.188872875002,,2,5
2020-05-26 15:23:09.761,Activity,27521.412572625002,,2,5
2020-05-26 15:23:09.880,Activity,27525.845027375002,stationary,0,5
2020-05-26 15:23:10.199,Activity,27526.162044375003,,2,5
2020-05-26 15:23:12.418,Activity,27528.381198916668,stationary,0,5
2020-05-26 15:23:13.370,Activity,27529.33176091667,,2,5
2020-05-26 15:23:14.320,Activity,27530.2826705,stationary,0,5
2020-05-26 15:23:14.636,Activity,27530.60026975,,2,5
2020-05-26 15:23:14.955,Activity,27530.916706750002,stationary,0,5
2020-05-26 15:23:15.594,Activity,27531.555052000003,,2,5
2020-05-26 15:23:17.174,Activity,27533.135476000003,stationary,0,5
2020-05-26 15:23:17.811,Activity,27533.769515125,,2,5
2020-05-26 15:23:18.129,Activity,27534.091475125002,stationary,0,5
2020-05-26 15:23:25.276,Activity,27540.426027375,,2,5
2020-05-26 15:23:26.048,Activity,27542.010725375003,stationary,0,5
2020-05-26 15:23:27.316,Activity,27543.279307750003,,2,5
2020-05-26 15:23:28.277,Activity,27544.234513875002,stationary,0,5
2020-05-26 15:23:28.900,Activity,27544.86334904167,,2,5
2020-05-26 15:23:29.216,Activity,27545.180305041667,stationary,0,5
2020-05-26 15:23:30.168,Activity,27546.131853500003,,2,5
2020-05-26 15:23:30.484,Activity,27546.448786750003,stationary,0,5
2020-05-26 15:23:32.071,Activity,27548.033264875,,2,5
2020-05-26 15:23:32.388,Activity,27548.350189875,stationary,0,5
2020-05-26 15:23:33.345,Activity,27549.305359,,2,5
2020-05-26 15:23:34.289,Activity,27550.251931625,stationary,0,5
2020-05-26 15:23:40.774,Activity,27551.841142,,2,5
2020-05-26 15:23:44.115,Activity,27560.07750025,stationary,0,5
2020-05-26 15:23:44.432,Activity,27560.39452991667,,2,5
2020-05-26 15:23:44.748,Activity,27560.71206591667,stationary,0,5
2020-05-26 15:23:45.699,Activity,27561.66243525,,2,5
2020-05-26 15:23:46.019,Activity,27561.983572250003,stationary,0,5
2020-05-26 15:23:46.968,Activity,27562.93038754167,,2,5
2020-05-26 15:23:47.283,Activity,27563.24792254167,stationary,0,5
2020-05-26 15:23:48.870,Activity,27564.832084875,,2,5
2020-05-26 15:23:49.188,Activity,27565.148887875002,stationary,0,5
2020-05-26 15:23:49.825,Activity,27565.782832166668,,2,5
2020-05-26 15:23:50.138,Activity,27566.100245166668,stationary,0,5
2020-05-26 15:23:56.093,Activity,27568.31863216667,,2,5
2020-05-26 15:23:57.746,Activity,27573.706923875,stationary,0,5
2020-05-26 15:23:59.327,Activity,27575.29176966667,,2,5
2020-05-26 15:23:59.646,Activity,27575.608806791668,stationary,0,5
2020-05-26 15:24:00.594,Activity,27576.559628875002,,2,5
2020-05-26 15:24:01.548,Activity,27577.511062750003,stationary,0,5
2020-05-26 15:24:02.496,Activity,27578.461404541667,,2,5
2020-05-26 15:24:05.349,Activity,27581.313884875002,stationary,0,5
2020-05-26 15:24:11.396,Activity,27586.70179454167,,2,5
2020-05-26 15:24:13.593,Activity,27589.554222375,stationary,0,5
2020-05-26 15:24:13.914,Activity,27589.876000375003,,2,5
2020-05-26 15:24:14.227,Activity,27590.188072375,stationary,0,5
2020-05-26 15:24:14.859,Activity,27590.821859125,,2,5
2020-05-26 15:24:15.178,Activity,27591.138875125,stationary,0,5
2020-05-26 15:24:15.816,Activity,27591.772972000002,,2,5
2020-05-26 15:24:16.766,Activity,27592.7237045,stationary,0,5
2020-05-26 15:24:18.987,Activity,27594.946572875,,2,5
2020-05-26 15:24:19.300,Activity,27595.259072875,stationary,0,5
2020-05-26 15:24:19.932,Activity,27595.893051125,,2,5
