2020-05-26 15:29:02.359,session_id,pact_20200526151659588,10
2020-05-26 15:29:17.643,session_id,pact_20200526151659588,10
2020-05-26 15:29:32.980,session_id,pact_20200526151659588,10
2020-05-26 15:29:48.488,session_id,pact_20200526151659588,10
2020-05-26 15:30:03.979,session_id,pact_20200526151659588,10
2020-05-26 15:30:19.232,session_id,pact_20200526151659588,10
2020-05-26 15:30:34.675,session_id,pact_20200526151659588,10
2020-05-26 15:30:50.042,session_id,pact_20200526151659588,10
2020-05-26 15:33:49.909,session_id,pact_20200526151659588,12
2020-05-26 15:34:05.411,session_id,pact_20200526151659588,12
2020-05-26 15:34:20.874,session_id,pact_20200526151659588,12
2020-05-26 15:34:36.378,session_id,pact_20200526151659588,12
2020-05-26 15:34:51.885,session_id,pact_20200526151659588,12
2020-05-26 15:35:07.376,session_id,pact_20200526151659588,12
2020-05-26 15:35:22.673,session_id,pact_20200526151659588,12
2020-05-26 15:35:38.182,session_id,pact_20200526151659588,12
2020-05-26 15:36:09.410,session_id,pact_20200526151659588,15
2020-05-26 15:36:24.906,session_id,pact_20200526151659588,15
2020-05-26 15:36:40.415,session_id,pact_20200526151659588,15
2020-05-26 15:36:55.916,session_id,pact_20200526151659588,15
2020-05-26 15:37:11.408,session_id,pact_20200526151659588,15
2020-05-26 15:37:26.919,session_id,pact_20200526151659588,15
2020-05-26 15:37:42.417,session_id,pact_20200526151659588,15
2020-05-26 15:37:57.908,session_id,pact_20200526151659588,15
2020-05-26 15:17:38.902,session_id,pact_20200526151659588,3
2020-05-26 15:17:54.236,session_id,pact_20200526151659588,3
2020-05-26 15:18:09.717,session_id,pact_20200526151659588,3
2020-05-26 15:18:25.224,session_id,pact_20200526151659588,3
2020-05-26 15:18:40.717,session_id,pact_20200526151659588,3
2020-05-26 15:18:56.048,session_id,pact_20200526151659588,3
2020-05-26 15:19:11.555,session_id,pact_20200526151659588,3
2020-05-26 15:19:27.062,session_id,pact_20200526151659588,3
2020-05-26 15:20:09.382,session_id,pact_20200526151659588,4
2020-05-26 15:20:24.883,session_id,pact_20200526151659588,4
2020-05-26 15:20:40.380,session_id,pact_20200526151659588,4
2020-05-26 15:20:55.891,session_id,pact_20200526151659588,4
2020-05-26 15:21:11.313,session_id,pact_20200526151659588,4
2020-05-26 15:21:26.646,session_id,pact_20200526151659588,4
2020-05-26 15:21:42.153,session_id,pact_20200526151659588,4
2020-05-26 15:21:57.660,session_id,pact_20200526151659588,4
2020-05-26 15:22:23.332,session_id,pact_20200526151659588,5
2020-05-26 15:22:38.846,session_id,pact_20200526151659588,5
2020-05-26 15:22:54.235,session_id,pact_20200526151659588,5
2020-05-26 15:23:09.746,session_id,pact_20200526151659588,5
2020-05-26 15:23:25.256,session_id,pact_20200526151659588,5
2020-05-26 15:23:40.756,session_id,pact_20200526151659588,5
2020-05-26 15:23:56.078,session_id,pact_20200526151659588,5
2020-05-26 15:24:11.379,session_id,pact_20200526151659588,5
2020-05-26 15:24:34.956,session_id,pact_20200526151659588,6
2020-05-26 15:24:50.312,session_id,pact_20200526151659588,6
2020-05-26 15:25:05.812,session_id,pact_20200526151659588,6
2020-05-26 15:25:21.319,session_id,pact_20200526151659588,6
2020-05-26 15:25:36.819,session_id,pact_20200526151659588,6
2020-05-26 15:25:52.322,session_id,pact_20200526151659588,6
2020-05-26 15:26:07.812,session_id,pact_20200526151659588,6
2020-05-26 15:26:23.311,session_id,pact_20200526151659588,6
2020-05-26 15:26:48.418,session_id,pact_20200526151659588,8
2020-05-26 15:27:03.644,session_id,pact_20200526151659588,8
2020-05-26 15:27:18.877,session_id,pact_20200526151659588,8
2020-05-26 15:27:34.234,session_id,pact_20200526151659588,8
2020-05-26 15:27:49.745,session_id,pact_20200526151659588,8
2020-05-26 15:28:05.046,session_id,pact_20200526151659588,8
2020-05-26 15:28:20.544,session_id,pact_20200526151659588,8
2020-05-26 15:28:35.976,session_id,pact_20200526151659588,8
