2020-05-19 14:40:28.936,Gravity,0.024213286116719246,-0.2725529670715332,-0.961836040019989,10
2020-05-19 14:40:29.185,Gravity,-0.001243026927113533,-0.27233150601387024,-0.9622026681900024,10
2020-05-19 14:40:29.436,Gravity,-0.004003801848739386,-0.2746477425098419,-0.9615365862846375,10
2020-05-19 14:40:29.685,Gravity,0.026803532615303993,-0.2647697627544403,-0.9639390707015991,10
2020-05-19 14:40:29.936,Gravity,0.018517397344112396,-0.2642430067062378,-0.9642783403396606,10
2020-05-19 14:40:30.185,Gravity,0.020251037552952766,-0.2589273750782013,-0.9656844735145569,10
2020-05-19 14:40:30.436,Gravity,0.01724616251885891,-0.25195401906967163,-0.9675855040550232,10
2020-05-19 14:40:30.685,Gravity,0.013529856689274311,-0.2503330111503601,-0.9680652618408203,10
2020-05-19 14:40:30.935,Gravity,0.001855385140515864,-0.265724241733551,-0.9640473127365112,10
2020-05-19 14:40:31.185,Gravity,0.006998587399721146,-0.2607736587524414,-0.9653745889663696,10
2020-05-19 14:40:31.435,Gravity,0.009411389008164406,-0.26051241159439087,-0.9654245972633362,10
2020-05-19 14:40:31.685,Gravity,0.011201433837413788,-0.25684693455696106,-0.966387152671814,10
2020-05-19 14:40:31.935,Gravity,0.010863113217055798,-0.255046010017395,-0.9668678641319275,10
2020-05-19 14:40:32.185,Gravity,0.011858295649290085,-0.25132474303245544,-0.9678301811218262,10
2020-05-19 14:40:32.435,Gravity,0.012642621994018555,-0.2495720386505127,-0.9682736992835999,10
2020-05-19 14:40:32.685,Gravity,0.012398101389408112,-0.24504965543746948,-0.9694312810897827,10
2020-05-19 14:40:32.936,Gravity,0.007186573464423418,-0.24526506662368774,-0.9694294333457947,10
2020-05-19 14:40:33.185,Gravity,0.0016065995441749692,-0.24385203421115875,-0.9698111414909363,10
2020-05-19 14:40:33.435,Gravity,-0.0004694964736700058,-0.24211987853050232,-0.9702461957931519,10
2020-05-19 14:40:33.686,Gravity,-0.00580500066280365,-0.24345780909061432,-0.9698941111564636,10
2020-05-19 14:40:33.936,Gravity,-0.015676598995923996,-0.24567408859729767,-0.9692257046699524,10
2020-05-19 14:40:34.186,Gravity,-0.017137860879302025,-0.24726362526416779,-0.9687966704368591,10
2020-05-19 14:40:34.435,Gravity,-0.016738632693886757,-0.25188854336738586,-0.9676114916801453,10
2020-05-19 14:40:34.685,Gravity,-0.01272436324506998,-0.24980036914348602,-0.9682137370109558,10
2020-05-19 14:40:34.934,Gravity,-0.009279461577534676,-0.25141409039497375,-0.9678351283073425,10
2020-05-19 14:40:35.185,Gravity,-0.008357757702469826,-0.25122544169425964,-0.9678925275802612,10
2020-05-19 14:40:35.436,Gravity,-0.006673130672425032,-0.25085005164146423,-0.96800297498703,10
2020-05-19 14:40:35.685,Gravity,-0.004063177388161421,-0.25195208191871643,-0.9677311778068542,10
2020-05-19 14:40:35.935,Gravity,-0.002523364732041955,-0.2503853440284729,-0.9681429862976074,10
2020-05-19 14:40:36.186,Gravity,0.0021854375954717398,-0.24629391729831696,-0.9691927433013916,10
2020-05-19 14:40:36.435,Gravity,0.003408267628401518,-0.24462230503559113,-0.9696124792098999,10
2020-05-19 14:40:36.685,Gravity,0.006354411132633686,-0.24352355301380157,-0.9698741436004639,10
2020-05-19 14:40:36.935,Gravity,0.009074989706277847,-0.24505004286766052,-0.9694679379463196,10
2020-05-19 14:40:37.184,Gravity,0.00960230641067028,-0.24543829262256622,-0.9693646430969238,10
2020-05-19 14:40:37.434,Gravity,0.014795470982789993,-0.23927335441112518,-0.9708395004272461,10
2020-05-19 14:40:37.687,Gravity,0.015310989692807198,-0.23462960124015808,-0.9719642400741577,10
2020-05-19 14:40:37.935,Gravity,0.011706709861755371,-0.23760788142681122,-0.9712905883789062,10
2020-05-19 14:40:38.186,Gravity,0.005521042738109827,-0.23887701332569122,-0.9710341095924377,10
2020-05-19 14:40:38.435,Gravity,0.011203174479305744,-0.2401367723941803,-0.9706743955612183,10
2020-05-19 14:40:38.685,Gravity,0.013038176111876965,-0.2354283630847931,-0.9718042612075806,10
2020-05-19 14:40:44.422,Gravity,-0.027688423171639442,-0.3092342019081116,-0.95058274269104,10
2020-05-19 14:40:44.672,Gravity,-0.030960381031036377,-0.3156120181083679,-0.948383092880249,10
2020-05-19 14:40:44.922,Gravity,-0.030960381031036377,-0.3156120181083679,-0.948383092880249,10
2020-05-19 14:40:45.172,Gravity,-0.03338589519262314,-0.31298673152923584,-0.9491705298423767,10
2020-05-19 14:40:45.423,Gravity,-0.023014197126030922,-0.32293885946273804,-0.9461399912834167,10
2020-05-19 14:40:45.673,Gravity,-0.01724737323820591,-0.32443925738334656,-0.9457492828369141,10
2020-05-19 14:40:45.924,Gravity,-0.010136851109564304,-0.33229753375053406,-0.9431201219558716,10
2020-05-19 14:40:46.173,Gravity,-0.010136851109564304,-0.33229753375053406,-0.9431201219558716,10
2020-05-19 14:40:46.422,Gravity,0.0025658649392426014,-0.2930563986301422,-0.9560917019844055,10
2020-05-19 14:40:46.673,Gravity,0.014031358994543552,-0.2954196631908417,-0.9552645683288574,10
2020-05-19 14:40:46.921,Gravity,-0.0010801380267366767,-0.30404961109161377,-0.952655553817749,10
2020-05-19 14:40:47.170,Gravity,-0.0010801380267366767,-0.30404961109161377,-0.952655553817749,10
2020-05-19 14:40:47.421,Gravity,0.014599942602217197,-0.2842799127101898,-0.9586301445960999,10
2020-05-19 14:40:47.672,Gravity,0.0066139474511146545,-0.2815242409706116,-0.959531307220459,10
