2020-05-19 14:40:28.934,Gyroscope,0.026529611831042348,-0.08329622204662634,-0.02500255526199091,10
2020-05-19 14:40:29.184,Gyroscope,-0.039779370886404576,-0.07255036704815662,0.002709500093046617,10
2020-05-19 14:40:29.434,Gyroscope,-0.04429369525019789,-0.027506991951101428,0.02284512846291772,10
2020-05-19 14:40:29.684,Gyroscope,-0.06429110555949388,0.09944456563243081,-0.020831778678817817,10
2020-05-19 14:40:29.934,Gyroscope,-0.010224141740923204,-0.07227180039813433,0.009660616854262437,10
2020-05-19 14:40:30.184,Gyroscope,-0.04690013100905844,-0.005615275158432073,0.007967911665408074,10
2020-05-19 14:40:30.434,Gyroscope,-0.041008952361694155,-0.11481952723767627,0.005781989042671034,10
2020-05-19 14:40:30.684,Gyroscope,0.0074035878304202826,0.026504578116795602,-0.0116457371308075,10
2020-05-19 14:40:30.934,Gyroscope,0.1136104521027803,0.023929301342688978,-0.00019654128844784777,10
2020-05-19 14:40:31.184,Gyroscope,-0.05076224722189135,0.017520936811631308,-0.004674114029198071,10
2020-05-19 14:40:31.434,Gyroscope,-0.004982774399538255,0.03217844281920942,-0.0019688749938955807,10
2020-05-19 14:40:31.684,Gyroscope,-0.03720489306062497,0.03943875258298344,-0.019970246066177182,10
2020-05-19 14:40:31.934,Gyroscope,-0.03003379919336861,0.00344666308278055,-0.000908670563935036,10
2020-05-19 14:40:32.184,Gyroscope,-0.023512250315982572,-0.018051172184666085,-0.005200887292815744,10
2020-05-19 14:40:32.434,Gyroscope,-0.00995889089635131,0.054573763374012756,-0.03247858107406135,10
2020-05-19 14:40:32.684,Gyroscope,-0.03784351909002597,0.06975218369081036,0.011444934784615526,10
2020-05-19 14:40:32.934,Gyroscope,-0.03614069388902931,-0.006183593735054983,-0.0020194750546070864,10
2020-05-19 14:40:33.184,Gyroscope,-0.034889807125019094,-0.018493523241728246,-0.008342085798564205,10
2020-05-19 14:40:33.434,Gyroscope,-0.02147812787538005,0.053792924542401525,-0.02476553392497386,10
2020-05-19 14:40:33.684,Gyroscope,-0.022255504597574177,-0.0070432621349325614,-0.007994809592417874,10
2020-05-19 14:40:33.934,Gyroscope,-0.017627729571343485,-0.005748699529045043,0.011873171087900267,10
2020-05-19 14:40:34.185,Gyroscope,-0.023631293616709112,-0.01950872024926645,0.003656520176678794,10
2020-05-19 14:40:34.434,Gyroscope,-0.012894759682054663,3.488741028003802e-05,-0.01007314050711571,10
2020-05-19 14:40:34.684,Gyroscope,0.0013880395601492989,0.09418136037010721,-0.019061575502242148,10
2020-05-19 14:40:34.933,Gyroscope,-0.006107427327878717,0.022063756999088472,-0.0054751928850939055,10
2020-05-19 14:40:35.184,Gyroscope,-0.013297163322765636,0.051591289269233016,-0.026378610597234856,10
2020-05-19 14:40:35.434,Gyroscope,-0.02179451141288146,0.03225913660023882,0.018266621916853496,10
2020-05-19 14:40:35.684,Gyroscope,0.0003797667714452994,0.007938084261199185,0.00160854929840786,10
2020-05-19 14:40:35.934,Gyroscope,-0.021641645966310914,0.05411569966651913,-0.00956900411276371,10
2020-05-19 14:40:36.185,Gyroscope,-0.034526551952332285,0.04432272370607975,-0.011452391635667749,10
2020-05-19 14:40:36.434,Gyroscope,-0.031213579556273713,-0.030327545861604348,-0.0011736550923979203,10
2020-05-19 14:40:36.684,Gyroscope,-0.027602066802017256,-0.006662962731269246,-0.012879845979950219,10
2020-05-19 14:40:36.934,Gyroscope,0.00038935415136958463,0.040515202295593467,-0.0239601940113339,10
2020-05-19 14:40:37.183,Gyroscope,-0.013237242198238854,0.01220127253419803,0.0009840380227842786,10
2020-05-19 14:40:37.434,Gyroscope,-0.051675178843570514,-0.012109659792699304,0.009616142064058114,10
2020-05-19 14:40:37.685,Gyroscope,-0.00043675841877299505,0.04940190453707888,-0.009180715225830157,10
2020-05-19 14:40:37.934,Gyroscope,0.006013151425289912,-0.02746677821864123,-0.021495172106356555,10
2020-05-19 14:40:38.184,Gyroscope,-0.04281910295462102,0.0014287859248275114,-0.02320039415233429,10
2020-05-19 14:40:38.434,Gyroscope,-0.04442978278190094,0.014883874700234846,-0.01731960183322132,10
2020-05-19 14:40:38.684,Gyroscope,0.003265035496437146,-0.0376325967316917,-0.03593030416291305,10
2020-05-19 14:40:44.421,Gyroscope,0.031235950109430376,0.029799707333550644,-0.0372562920696635,10
2020-05-19 14:40:44.671,Gyroscope,0.045451105059946324,-0.05355883268258356,0.06508872230597261,10
2020-05-19 14:40:44.921,Gyroscope,-0.0339086985794339,0.0706038626074177,-0.051164384546493316,10
2020-05-19 14:40:45.171,Gyroscope,0.12566152235149786,-0.07301242549728537,-0.14313825068903385,10
2020-05-19 14:40:45.422,Gyroscope,0.05782601569721752,0.037803571673674784,-0.058408449027617854,10
2020-05-19 14:40:45.672,Gyroscope,-0.0625302234467335,0.06579445999484361,-0.022371352104992626,10
2020-05-19 14:40:45.921,Gyroscope,-0.0057026268421866725,0.04596962252418475,0.05970674005903148,10
2020-05-19 14:40:46.171,Gyroscope,-0.16136252834455508,0.3016831546002851,-0.03369724358888161,10
2020-05-19 14:40:46.421,Gyroscope,-0.02009008831523075,-0.14561472418669855,0.2172212669445311,10
2020-05-19 14:40:46.671,Gyroscope,-0.0659214927788404,0.10545505389663065,-0.09708074384887648,10
2020-05-19 14:40:46.920,Gyroscope,0.01522449300365598,-0.2163509459002932,0.043622312339388916,10
2020-05-19 14:40:47.170,Gyroscope,-0.1624283254128048,0.04926581700537583,0.03229668717160894,10
