2020-05-12 15:15:57.516,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-58,BlueProxTx,12.0,611003757.513638,10
2020-05-12 15:15:57.546,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-65,BlueProxTx,12.0,611003757.54339,10
2020-05-12 15:15:57.547,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-65,BlueProxTx,12.0,611003757.544131,10
2020-05-12 15:15:57.578,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-62,BlueProxTx,12.0,611003757.575331,10
2020-05-12 15:15:57.579,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-62,BlueProxTx,12.0,611003757.576213,10
2020-05-12 15:15:57.610,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-69,BlueProxTx,12.0,611003757.606935,10
2020-05-12 15:15:57.612,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-68,BlueProxTx,12.0,611003757.607276,10
2020-05-12 15:15:57.641,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-68,BlueProxTx,12.0,611003757.637786,10
2020-05-12 15:15:57.642,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-68,BlueProxTx,12.0,611003757.63865,10
2020-05-12 15:15:57.673,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-65,BlueProxTx,12.0,611003757.670848,10
2020-05-12 15:15:57.675,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-65,BlueProxTx,12.0,611003757.671561,10
2020-05-12 15:15:57.705,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-71,BlueProxTx,12.0,611003757.702806,10
2020-05-12 15:15:57.707,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-71,BlueProxTx,12.0,611003757.703654,10
2020-05-12 15:15:57.859,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-68,BlueProxTx,12.0,611003757.856515,10
2020-05-12 15:15:57.861,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-68,BlueProxTx,12.0,611003757.857445,10
2020-05-12 15:15:57.889,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-76,BlueProxTx,12.0,611003757.887197,10
2020-05-12 15:15:57.891,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-76,BlueProxTx,12.0,611003757.887827,10
2020-05-12 15:15:58.023,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-68,BlueProxTx,12.0,611003758.020841,10
2020-05-12 15:15:58.025,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-68,BlueProxTx,12.0,611003758.021615,10
2020-05-12 15:15:58.059,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-68,BlueProxTx,12.0,611003758.056672,10
2020-05-12 15:15:58.061,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-68,BlueProxTx,12.0,611003758.057536,10
2020-05-12 15:15:58.089,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-67,BlueProxTx,12.0,611003758.086527,10
2020-05-12 15:15:58.091,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-67,BlueProxTx,12.0,611003758.087317,10
2020-05-12 15:15:58.119,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-66,BlueProxTx,12.0,611003758.116531,10
2020-05-12 15:15:58.120,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-66,BlueProxTx,12.0,611003758.117167,10
2020-05-12 15:15:58.180,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-66,BlueProxTx,12.0,611003758.177807,10
2020-05-12 15:15:58.181,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-66,BlueProxTx,12.0,611003758.178656,10
2020-05-12 15:15:58.212,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-63,BlueProxTx,12.0,611003758.2103,10
2020-05-12 15:15:58.214,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-63,BlueProxTx,12.0,611003758.21104,10
2020-05-12 15:15:58.310,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-70,BlueProxTx,12.0,611003758.307896,10
2020-05-12 15:15:58.312,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-70,BlueProxTx,12.0,611003758.308703,10
2020-05-12 15:15:58.339,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-67,BlueProxTx,12.0,611003758.336433,10
2020-05-12 15:15:58.340,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-67,BlueProxTx,12.0,611003758.337318,10
2020-05-12 15:15:58.372,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-69,BlueProxTx,12.0,611003758.369617,10
2020-05-12 15:15:58.464,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-68,BlueProxTx,12.0,611003758.461473,10
2020-05-12 15:15:58.465,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-68,BlueProxTx,12.0,611003758.462367,10
2020-05-12 15:15:58.528,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-72,BlueProxTx,12.0,611003758.524161,10
2020-05-12 15:15:58.529,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-72,BlueProxTx,12.0,611003758.525136,10
2020-05-12 15:15:58.589,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-72,BlueProxTx,12.0,611003758.586555,10
2020-05-12 15:15:58.591,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-72,BlueProxTx,12.0,611003758.587452,10
2020-05-12 15:15:58.623,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-70,BlueProxTx,12.0,611003758.620868,10
2020-05-12 15:15:58.625,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-70,BlueProxTx,12.0,611003758.621642,10
2020-05-12 15:15:58.654,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-62,BlueProxTx,12.0,611003758.651626,10
2020-05-12 15:15:58.655,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-62,BlueProxTx,12.0,611003758.652448,10
2020-05-12 15:15:58.687,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-61,BlueProxTx,12.0,611003758.685294,10
2020-05-12 15:15:58.689,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-61,BlueProxTx,12.0,611003758.686124,10
2020-05-12 15:15:58.752,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-70,BlueProxTx,12.0,611003758.749647,10
2020-05-12 15:15:58.753,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-70,BlueProxTx,12.0,611003758.750325,10
2020-05-12 15:15:58.784,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-62,BlueProxTx,12.0,611003758.781667,10
2020-05-12 15:15:58.785,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-62,BlueProxTx,12.0,611003758.782441,10
2020-05-12 15:15:58.814,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-61,BlueProxTx,12.0,611003758.81149,10
2020-05-12 15:15:58.815,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-61,BlueProxTx,12.0,611003758.812353,10
2020-05-12 15:15:58.849,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-70,BlueProxTx,12.0,611003758.847162,10
2020-05-12 15:15:58.851,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-70,BlueProxTx,12.0,611003758.847828,10
2020-05-12 15:15:58.886,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-62,BlueProxTx,12.0,611003758.881698,10
2020-05-12 15:15:58.887,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-62,BlueProxTx,12.0,611003758.882362,10
2020-05-12 15:15:58.914,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-64,BlueProxTx,12.0,611003758.911645,10
2020-05-12 15:15:58.915,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-63,BlueProxTx,12.0,611003758.912435,10
2020-05-12 15:15:58.946,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-62,BlueProxTx,12.0,611003758.943923,10
2020-05-12 15:15:58.947,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-62,BlueProxTx,12.0,611003758.944828,10
2020-05-12 15:15:58.977,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-69,BlueProxTx,12.0,611003758.974719,10
2020-05-12 15:15:58.979,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-69,BlueProxTx,12.0,611003758.975421,10
2020-05-12 15:15:59.009,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-64,BlueProxTx,12.0,611003759.00664,10
2020-05-12 15:15:59.011,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-64,BlueProxTx,12.0,611003759.007429,10
2020-05-12 15:15:59.070,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-63,BlueProxTx,12.0,611003759.067704,10
2020-05-12 15:15:59.071,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-62,BlueProxTx,12.0,611003759.068677,10
2020-05-12 15:15:59.101,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-69,BlueProxTx,12.0,611003759.098444,10
2020-05-12 15:15:59.102,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-70,BlueProxTx,12.0,611003759.099127,10
2020-05-12 15:15:59.136,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-62,BlueProxTx,12.0,611003759.130369,10
2020-05-12 15:15:59.137,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-62,BlueProxTx,12.0,611003759.131228,10
2020-05-12 15:15:59.165,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-63,BlueProxTx,12.0,611003759.162688,10
2020-05-12 15:15:59.166,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-63,BlueProxTx,12.0,611003759.163604,10
2020-05-12 15:15:59.196,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-63,BlueProxTx,12.0,611003759.193927,10
2020-05-12 15:15:59.198,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-62,BlueProxTx,12.0,611003759.194909,10
2020-05-12 15:15:59.227,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-69,BlueProxTx,12.0,611003759.224585,10
2020-05-12 15:15:59.229,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-69,BlueProxTx,12.0,611003759.22543,10
2020-05-12 15:15:59.260,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-61,BlueProxTx,12.0,611003759.257837,10
2020-05-12 15:15:59.262,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-61,BlueProxTx,12.0,611003759.258613,10
2020-05-12 15:15:59.326,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-67,BlueProxTx,12.0,611003759.323384,10
2020-05-12 15:15:59.328,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-67,BlueProxTx,12.0,611003759.324093,10
2020-05-12 15:15:59.424,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-61,BlueProxTx,12.0,611003759.421554,10
2020-05-12 15:15:59.426,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-61,BlueProxTx,12.0,611003759.422378,10
2020-05-12 15:15:59.454,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-66,BlueProxTx,12.0,611003759.452094,10
2020-05-12 15:15:59.455,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-67,BlueProxTx,12.0,611003759.452844,10
2020-05-12 15:15:59.489,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-61,BlueProxTx,12.0,611003759.486557,10
2020-05-12 15:15:59.491,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-61,BlueProxTx,12.0,611003759.487599,10
2020-05-12 15:15:59.586,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-64,BlueProxTx,12.0,611003759.583409,10
2020-05-12 15:15:59.587,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-64,BlueProxTx,12.0,611003759.584098,10
2020-05-12 15:15:59.618,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-62,BlueProxTx,12.0,611003759.615375,10
2020-05-12 15:15:59.619,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-62,BlueProxTx,12.0,611003759.616196,10
2020-05-12 15:15:59.646,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-60,BlueProxTx,12.0,611003759.644159,10
2020-05-12 15:15:59.648,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-60,BlueProxTx,12.0,611003759.644926,10
2020-05-12 15:15:59.713,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-66,BlueProxTx,12.0,611003759.711028,10
2020-05-12 15:15:59.809,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-66,BlueProxTx,12.0,611003759.805892,10
2020-05-12 15:15:59.870,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-66,BlueProxTx,12.0,611003759.867804,10
2020-05-12 15:15:59.872,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-66,BlueProxTx,12.0,611003759.868682,10
2020-05-12 15:15:59.899,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-67,BlueProxTx,12.0,611003759.896476,10
2020-05-12 15:15:59.900,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-67,BlueProxTx,12.0,611003759.897413,10
2020-05-12 15:15:59.931,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-66,BlueProxTx,12.0,611003759.928349,10
2020-05-12 15:15:59.932,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-66,BlueProxTx,12.0,611003759.929074,10
2020-05-12 15:15:59.964,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-65,BlueProxTx,12.0,611003759.961542,10
2020-05-12 15:15:59.965,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-65,BlueProxTx,12.0,611003759.962378,10
2020-05-12 15:15:59.996,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-66,BlueProxTx,12.0,611003759.994084,10
2020-05-12 15:15:59.998,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-66,BlueProxTx,12.0,611003759.994953,10
2020-05-12 15:16:00.025,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-65,BlueProxTx,12.0,611003760.022646,10
2020-05-12 15:16:00.026,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-65,BlueProxTx,12.0,611003760.023517,10
2020-05-12 15:16:00.059,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-66,BlueProxTx,12.0,611003760.05721,10
2020-05-12 15:16:00.061,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-66,BlueProxTx,12.0,611003760.057833,10
2020-05-12 15:16:00.090,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-66,BlueProxTx,12.0,611003760.087869,10
2020-05-12 15:16:00.092,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-66,BlueProxTx,12.0,611003760.088641,10
2020-05-12 15:16:00.149,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-65,BlueProxTx,12.0,611003760.14648,10
2020-05-12 15:16:00.150,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-66,BlueProxTx,12.0,611003760.147313,10
2020-05-12 15:16:00.179,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-66,BlueProxTx,12.0,611003760.177254,10
2020-05-12 15:16:00.181,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-66,BlueProxTx,12.0,611003760.177798,10
2020-05-12 15:16:00.213,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-66,BlueProxTx,12.0,611003760.210382,10
2020-05-12 15:16:00.214,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-66,BlueProxTx,12.0,611003760.211186,10
2020-05-12 15:16:00.244,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-66,BlueProxTx,12.0,611003760.241474,10
2020-05-12 15:16:00.245,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-66,BlueProxTx,12.0,611003760.242424,10
2020-05-12 15:16:00.308,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-67,BlueProxTx,12.0,611003760.305899,10
2020-05-12 15:16:00.310,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-67,BlueProxTx,12.0,611003760.306556,10
2020-05-12 15:16:00.339,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-66,BlueProxTx,12.0,611003760.336613,10
2020-05-12 15:16:00.341,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-66,BlueProxTx,12.0,611003760.337359,10
2020-05-12 15:16:00.367,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-66,BlueProxTx,12.0,611003760.365285,10
2020-05-12 15:16:00.369,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-66,BlueProxTx,12.0,611003760.366097,10
2020-05-12 15:16:00.402,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-67,BlueProxTx,12.0,611003760.399707,10
2020-05-12 15:16:00.403,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-67,BlueProxTx,12.0,611003760.400374,10
2020-05-12 15:16:00.432,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-67,BlueProxTx,12.0,611003760.429613,10
2020-05-12 15:16:00.433,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-66,BlueProxTx,12.0,611003760.430427,10
2020-05-12 15:16:00.466,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-66,BlueProxTx,12.0,611003760.464034,10
2020-05-12 15:16:00.468,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-66,BlueProxTx,12.0,611003760.464867,10
2020-05-12 15:16:00.496,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-66,BlueProxTx,12.0,611003760.493986,10
2020-05-12 15:16:00.498,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-66,BlueProxTx,12.0,611003760.494819,10
2020-05-12 15:16:00.529,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-67,BlueProxTx,12.0,611003760.527182,10
2020-05-12 15:16:00.531,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-67,BlueProxTx,12.0,611003760.527923,10
2020-05-12 15:16:00.595,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-66,BlueProxTx,12.0,611003760.592857,10
2020-05-12 15:16:00.597,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-66,BlueProxTx,12.0,611003760.593768,10
2020-05-12 15:16:00.628,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-66,BlueProxTx,12.0,611003760.625326,10
2020-05-12 15:16:00.629,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-66,BlueProxTx,12.0,611003760.626003,10
2020-05-12 15:16:00.661,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-67,BlueProxTx,12.0,611003760.658412,10
2020-05-12 15:16:00.662,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-67,BlueProxTx,12.0,611003760.659166,10
2020-05-12 15:16:00.695,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-66,BlueProxTx,12.0,611003760.692792,10
2020-05-12 15:16:00.697,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-66,BlueProxTx,12.0,611003760.693662,10
2020-05-12 15:16:00.724,Bluetooth,1C0DC8C1-01E1-C2AC-4AFD-6FBA91F08902,-66,BlueProxTx,12.0,611003760.721458,10
