2020-05-12 15:20:33.740,Pedometer,2,1.6399999998975545,0.0,0.0,0.0,0.0,15
2020-05-12 15:20:36.296,Pedometer,2,1.6399999998975545,0.0,0.0,0.0,0.0,15
