2020-05-12 15:15:57.134,Gravity,0.14667640626430511,-0.20194917917251587,-0.9683504104614258,10
2020-05-12 15:15:57.384,Gravity,-0.6824349164962769,-0.19747036695480347,-0.7037670016288757,10
2020-05-12 15:15:57.632,Gravity,-0.9443041086196899,0.2760678231716156,-0.17909902334213257,10
2020-05-12 15:15:57.884,Gravity,-0.7578600645065308,0.6431543827056885,-0.10954760760068893,10
2020-05-12 15:15:58.134,Gravity,-0.49648845195770264,0.8642072081565857,-0.08151615411043167,10
2020-05-12 15:15:58.384,Gravity,-0.4478100836277008,0.8906556963920593,-0.07872990518808365,10
2020-05-12 15:15:58.634,Gravity,-0.4229389429092407,0.9025082588195801,-0.08124984055757523,10
2020-05-12 15:15:58.884,Gravity,-0.48515957593917847,0.8740673065185547,-0.025025973096489906,10
2020-05-12 15:15:59.134,Gravity,-0.4369073212146759,0.8992327451705933,-0.022187335416674614,10
2020-05-12 15:15:59.383,Gravity,-0.3678465187549591,0.9298368692398071,-0.009612039662897587,10
2020-05-12 15:15:59.633,Gravity,-0.08226323872804642,0.9961086511611938,-0.03162812441587448,10
2020-05-12 15:15:59.884,Gravity,0.26492756605148315,0.9616010189056396,-0.07167218625545502,10
2020-05-12 15:16:00.134,Gravity,0.2628229558467865,0.9616599082946777,-0.07832252979278564,10
2020-05-12 15:16:00.384,Gravity,0.260109543800354,0.9619824886322021,-0.08326300978660583,10
2020-05-12 15:16:00.635,Gravity,0.2602360248565674,0.9624750018119812,-0.0769360214471817,10
2020-05-12 15:16:00.884,Gravity,0.24135209619998932,0.9688047766685486,-0.05626971274614334,10
2020-05-12 15:16:01.134,Gravity,0.24546155333518982,0.9675635099411011,-0.059747181832790375,10
2020-05-12 15:16:01.384,Gravity,0.2362704575061798,0.9699046611785889,-0.05883212387561798,10
2020-05-12 15:16:01.633,Gravity,0.24258378148078918,0.96607506275177,-0.08861289918422699,10
2020-05-12 15:16:01.884,Gravity,0.2371470332145691,0.9679476618766785,-0.08269678801298141,10
2020-05-12 15:16:02.136,Gravity,0.23536023497581482,0.9687698483467102,-0.07804202288389206,10
2020-05-12 15:16:02.384,Gravity,0.236407071352005,0.9684786200523376,-0.07849124073982239,10
2020-05-12 15:16:02.634,Gravity,0.23180216550827026,0.9701428413391113,-0.07134875655174255,10
2020-05-12 15:16:02.884,Gravity,0.22653591632843018,0.971703052520752,-0.06689274311065674,10
2020-05-12 15:16:03.134,Gravity,0.23287880420684814,0.9692228436470032,-0.07984058558940887,10
2020-05-12 15:16:03.384,Gravity,0.2385609894990921,0.966856837272644,-0.0909762755036354,10
2020-05-12 15:16:03.634,Gravity,0.2397114634513855,0.9656490683555603,-0.10029993951320648,10
2020-05-12 15:16:03.884,Gravity,0.23965434730052948,0.9658246040344238,-0.09873610734939575,10
2020-05-12 15:16:04.135,Gravity,0.23622573912143707,0.9672679305076599,-0.09268387407064438,10
2020-05-12 15:16:04.385,Gravity,0.23528791964054108,0.9677652716636658,-0.08983270823955536,10
2020-05-12 15:16:04.634,Gravity,0.2327636331319809,0.9688045382499695,-0.0850808396935463,10
2020-05-12 15:16:04.884,Gravity,0.23122788965702057,0.9697690010070801,-0.07798570394515991,10
2020-05-12 15:16:05.134,Gravity,0.23121660947799683,0.9697929620742798,-0.07772209495306015,10
2020-05-12 15:16:05.384,Gravity,0.23053382337093353,0.9700091481208801,-0.07704766094684601,10
2020-05-12 15:16:05.634,Gravity,0.23128478229045868,0.9699267148971558,-0.07582592964172363,10
2020-05-12 15:16:05.883,Gravity,0.231781467795372,0.9697986245155334,-0.07594746351242065,10
