2020-05-12 15:15:57.130,Accelerometer,-0.1222381591796875,-0.2387237548828125,-1.260833740234375,10
2020-05-12 15:15:57.380,Accelerometer,-0.017608642578125,-0.237335205078125,-0.770660400390625,10
2020-05-12 15:15:57.630,Accelerometer,-1.2100677490234375,0.014984130859375,-0.1120758056640625,10
2020-05-12 15:15:57.880,Accelerometer,-0.762969970703125,0.5374603271484375,0.018798828125,10
2020-05-12 15:15:58.130,Accelerometer,-0.5184173583984375,0.689056396484375,-0.002166748046875,10
2020-05-12 15:15:58.380,Accelerometer,-0.80474853515625,0.302520751953125,-0.1438751220703125,10
2020-05-12 15:15:58.630,Accelerometer,-0.528594970703125,0.6339874267578125,-0.1055450439453125,10
2020-05-12 15:15:58.880,Accelerometer,-0.7758026123046875,-0.1493377685546875,-0.3048553466796875,10
2020-05-12 15:15:59.130,Accelerometer,-0.4508056640625,0.8814849853515625,-0.04571533203125,10
2020-05-12 15:15:59.380,Accelerometer,-0.4611968994140625,0.850616455078125,-0.070709228515625,10
2020-05-12 15:15:59.630,Accelerometer,0.1376495361328125,1.574310302734375,-0.3764801025390625,10
2020-05-12 15:15:59.880,Accelerometer,0.4877777099609375,0.9132232666015625,-0.3584442138671875,10
2020-05-12 15:16:00.130,Accelerometer,0.2004852294921875,0.96551513671875,-0.0340118408203125,10
2020-05-12 15:16:00.380,Accelerometer,0.244598388671875,0.9764404296875,-0.093414306640625,10
2020-05-12 15:16:00.631,Accelerometer,0.2694854736328125,0.9601287841796875,-0.071136474609375,10
2020-05-12 15:16:00.880,Accelerometer,0.2369842529296875,0.9350738525390625,-0.1209869384765625,10
2020-05-12 15:16:01.130,Accelerometer,0.2333984375,0.969268798828125,-0.04779052734375,10
2020-05-12 15:16:01.380,Accelerometer,0.2659912109375,1.0112762451171875,-0.0511016845703125,10
2020-05-12 15:16:01.629,Accelerometer,0.2514495849609375,1.001739501953125,-0.0571441650390625,10
2020-05-12 15:16:01.880,Accelerometer,0.232818603515625,0.974578857421875,-0.0610504150390625,10
2020-05-12 15:16:02.133,Accelerometer,0.250823974609375,0.95147705078125,-0.0727386474609375,10
2020-05-12 15:16:02.380,Accelerometer,0.2070770263671875,0.9747772216796875,-0.0541229248046875,10
2020-05-12 15:16:02.630,Accelerometer,0.2326507568359375,0.9665374755859375,-0.0906982421875,10
2020-05-12 15:16:02.880,Accelerometer,0.272552490234375,0.9918365478515625,-0.0367279052734375,10
2020-05-12 15:16:03.130,Accelerometer,0.1916351318359375,0.97503662109375,-0.112701416015625,10
2020-05-12 15:16:03.380,Accelerometer,0.251678466796875,0.9605865478515625,-0.0823822021484375,10
2020-05-12 15:16:03.630,Accelerometer,0.24493408203125,0.966522216796875,-0.1069488525390625,10
2020-05-12 15:16:03.880,Accelerometer,0.2396392822265625,0.9627685546875,-0.1066741943359375,10
2020-05-12 15:16:04.130,Accelerometer,0.2408447265625,0.9636077880859375,-0.0968780517578125,10
2020-05-12 15:16:04.381,Accelerometer,0.23504638671875,0.96588134765625,-0.0951690673828125,10
2020-05-12 15:16:04.630,Accelerometer,0.2306671142578125,0.9648284912109375,-0.085296630859375,10
2020-05-12 15:16:04.880,Accelerometer,0.23187255859375,0.96038818359375,-0.084625244140625,10
2020-05-12 15:16:05.130,Accelerometer,0.22625732421875,0.9661102294921875,-0.0862274169921875,10
2020-05-12 15:16:05.380,Accelerometer,0.232666015625,0.9685821533203125,-0.0804595947265625,10
2020-05-12 15:16:05.630,Accelerometer,0.2357635498046875,0.9682159423828125,-0.0761566162109375,10
2020-05-12 15:16:05.879,Accelerometer,0.2337799072265625,0.970062255859375,-0.0735931396484375,10
2020-05-12 15:16:06.130,Accelerometer,0.2301025390625,0.96649169921875,-0.0843353271484375,10
2020-05-12 15:16:06.380,Accelerometer,0.2356719970703125,0.967559814453125,-0.086181640625,10
2020-05-12 15:16:06.630,Accelerometer,0.2314300537109375,0.967010498046875,-0.0774383544921875,10
2020-05-12 15:16:06.880,Accelerometer,0.2328338623046875,0.9659423828125,-0.0810699462890625,10
2020-05-12 15:16:12.312,Accelerometer,0.2227783203125,0.9686279296875,-0.0527191162109375,10
2020-05-12 15:16:12.562,Accelerometer,0.2240142822265625,0.969512939453125,-0.045074462890625,10
2020-05-12 15:16:12.812,Accelerometer,0.2249908447265625,0.9722442626953125,-0.046234130859375,10
2020-05-12 15:16:13.062,Accelerometer,0.220733642578125,0.972137451171875,-0.0435333251953125,10
2020-05-12 15:16:13.312,Accelerometer,0.2157745361328125,0.970245361328125,-0.040618896484375,10
2020-05-12 15:16:13.562,Accelerometer,0.2144775390625,0.9723052978515625,-0.039154052734375,10
2020-05-12 15:16:13.812,Accelerometer,0.2189483642578125,0.9716796875,-0.0452728271484375,10
2020-05-12 15:16:14.062,Accelerometer,0.2395172119140625,0.968780517578125,-0.036529541015625,10
2020-05-12 15:16:14.312,Accelerometer,0.2180633544921875,0.9742889404296875,-0.0517120361328125,10
2020-05-12 15:16:14.562,Accelerometer,0.209625244140625,0.9673919677734375,-0.0354156494140625,10
2020-05-12 15:16:14.813,Accelerometer,0.217987060546875,0.9712066650390625,-0.0445404052734375,10
2020-05-12 15:16:15.062,Accelerometer,0.20196533203125,0.970367431640625,-0.0541534423828125,10
2020-05-12 15:16:15.312,Accelerometer,0.20965576171875,0.9759063720703125,-0.0485992431640625,10
2020-05-12 15:16:15.562,Accelerometer,0.208404541015625,0.97686767578125,-0.0539093017578125,10
2020-05-12 15:16:15.812,Accelerometer,0.21185302734375,0.9681854248046875,-0.0615234375,10
