2020-05-12 13:11:29.660,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-58,BlueProxTx,-999.0,610996289.657238,10
2020-05-12 13:11:29.696,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-58,BlueProxTx,-999.0,610996289.694568,10
2020-05-12 13:11:29.697,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-58,BlueProxTx,-999.0,610996289.69534,10
2020-05-12 13:11:29.736,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-59,BlueProxTx,-999.0,610996289.735313,10
2020-05-12 13:11:29.737,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-59,BlueProxTx,-999.0,610996289.736194,10
2020-05-12 13:11:29.774,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-67,BlueProxTx,-999.0,610996289.772647,10
2020-05-12 13:11:29.804,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-65,BlueProxTx,-999.0,610996289.803452,10
2020-05-12 13:11:29.839,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-60,BlueProxTx,-999.0,610996289.83833,10
2020-05-12 13:11:29.840,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-60,BlueProxTx,-999.0,610996289.839055,10
2020-05-12 13:11:29.969,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-60,BlueProxTx,-999.0,610996289.967834,10
2020-05-12 13:11:29.970,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-60,BlueProxTx,-999.0,610996289.968655,10
2020-05-12 13:11:30.036,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-63,BlueProxTx,-999.0,610996290.034643,10
2020-05-12 13:11:30.037,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-63,BlueProxTx,-999.0,610996290.035324,10
2020-05-12 13:11:30.066,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-62,BlueProxTx,-999.0,610996290.06462,10
2020-05-12 13:11:30.067,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-61,BlueProxTx,-999.0,610996290.065286,10
2020-05-12 13:11:30.145,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-54,BlueProxTx,-999.0,610996290.143912,10
2020-05-12 13:11:30.147,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-54,BlueProxTx,-999.0,610996290.14474,10
2020-05-12 13:11:30.186,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-62,BlueProxTx,-999.0,610996290.185153,10
2020-05-12 13:11:30.188,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-62,BlueProxTx,-999.0,610996290.186119,10
2020-05-12 13:11:30.258,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-57,BlueProxTx,-999.0,610996290.256377,10
2020-05-12 13:11:30.259,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-57,BlueProxTx,-999.0,610996290.257195,10
2020-05-12 13:11:30.298,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-67,BlueProxTx,-999.0,610996290.296361,10
2020-05-12 13:11:30.299,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-67,BlueProxTx,-999.0,610996290.297343,10
2020-05-12 13:11:30.332,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-68,BlueProxTx,-999.0,610996290.330875,10
2020-05-12 13:11:30.333,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-68,BlueProxTx,-999.0,610996290.331528,10
2020-05-12 13:11:30.400,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-67,BlueProxTx,-999.0,610996290.398907,10
2020-05-12 13:11:30.402,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-67,BlueProxTx,-999.0,610996290.39986,10
2020-05-12 13:11:30.545,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-62,BlueProxTx,-999.0,610996290.54393,10
2020-05-12 13:11:30.546,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-62,BlueProxTx,-999.0,610996290.544807,10
2020-05-12 13:11:30.577,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-62,BlueProxTx,-999.0,610996290.575974,10
2020-05-12 13:11:30.578,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-62,BlueProxTx,-999.0,610996290.576584,10
2020-05-12 13:11:30.610,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-58,BlueProxTx,-999.0,610996290.608915,10
2020-05-12 13:11:30.612,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-59,BlueProxTx,-999.0,610996290.609843,10
2020-05-12 13:11:30.642,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-63,BlueProxTx,-999.0,610996290.640886,10
2020-05-12 13:11:30.644,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-63,BlueProxTx,-999.0,610996290.641594,10
2020-05-12 13:11:30.679,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-65,BlueProxTx,-999.0,610996290.677821,10
2020-05-12 13:11:30.680,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-63,BlueProxTx,-999.0,610996290.678621,10
2020-05-12 13:11:30.861,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-60,BlueProxTx,-999.0,610996290.858996,10
2020-05-12 13:11:30.862,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-61,BlueProxTx,-999.0,610996290.859749,10
2020-05-12 13:11:30.923,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-65,BlueProxTx,-999.0,610996290.921594,10
2020-05-12 13:11:30.924,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-66,BlueProxTx,-999.0,610996290.922352,10
2020-05-12 13:11:30.960,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-61,BlueProxTx,-999.0,610996290.958813,10
2020-05-12 13:11:30.961,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-61,BlueProxTx,-999.0,610996290.95971,10
2020-05-12 13:11:30.996,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-64,BlueProxTx,-999.0,610996290.99456,10
2020-05-12 13:11:30.997,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-64,BlueProxTx,-999.0,610996290.995298,10
2020-05-12 13:11:31.100,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-61,BlueProxTx,-999.0,610996291.098851,10
2020-05-12 13:11:31.101,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-61,BlueProxTx,-999.0,610996291.099794,10
2020-05-12 13:11:31.134,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-64,BlueProxTx,-999.0,610996291.132176,10
2020-05-12 13:11:31.135,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-64,BlueProxTx,-999.0,610996291.132826,10
2020-05-12 13:11:31.172,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-65,BlueProxTx,-999.0,610996291.165481,10
2020-05-12 13:11:31.173,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-66,BlueProxTx,-999.0,610996291.166279,10
2020-05-12 13:11:31.198,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-60,BlueProxTx,-999.0,610996291.197615,10
2020-05-12 13:11:31.229,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-59,BlueProxTx,-999.0,610996291.227802,10
2020-05-12 13:11:31.265,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-63,BlueProxTx,-999.0,610996291.263607,10
2020-05-12 13:11:31.305,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-63,BlueProxTx,-999.0,610996291.304135,10
2020-05-12 13:11:31.338,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-59,BlueProxTx,-999.0,610996291.336403,10
2020-05-12 13:11:31.339,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-59,BlueProxTx,-999.0,610996291.337298,10
2020-05-12 13:11:31.374,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-63,BlueProxTx,-999.0,610996291.373322,10
2020-05-12 13:11:31.376,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-63,BlueProxTx,-999.0,610996291.374053,10
2020-05-12 13:11:31.414,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-63,BlueProxTx,-999.0,610996291.412133,10
2020-05-12 13:11:31.415,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-63,BlueProxTx,-999.0,610996291.412958,10
2020-05-12 13:11:31.482,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-62,BlueProxTx,-999.0,610996291.480848,10
2020-05-12 13:11:31.483,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-62,BlueProxTx,-999.0,610996291.481549,10
2020-05-12 13:11:31.623,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-62,BlueProxTx,-999.0,610996291.622255,10
2020-05-12 13:11:31.624,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-62,BlueProxTx,-999.0,610996291.623006,10
2020-05-12 13:11:31.656,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-60,BlueProxTx,-999.0,610996291.654587,10
2020-05-12 13:11:31.657,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-60,BlueProxTx,-999.0,610996291.655376,10
2020-05-12 13:11:31.728,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-62,BlueProxTx,-999.0,610996291.727274,10
2020-05-12 13:11:31.729,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-62,BlueProxTx,-999.0,610996291.727764,10
2020-05-12 13:11:31.761,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-60,BlueProxTx,-999.0,610996291.760262,10
2020-05-12 13:11:31.762,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-60,BlueProxTx,-999.0,610996291.761208,10
2020-05-12 13:11:31.829,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-57,BlueProxTx,-999.0,610996291.82758,10
2020-05-12 13:11:31.830,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-57,BlueProxTx,-999.0,610996291.828518,10
2020-05-12 13:11:31.902,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-60,BlueProxTx,-999.0,610996291.900915,10
2020-05-12 13:11:31.904,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-60,BlueProxTx,-999.0,610996291.901722,10
2020-05-12 13:11:31.940,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-58,BlueProxTx,-999.0,610996291.938829,10
2020-05-12 13:11:31.941,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-58,BlueProxTx,-999.0,610996291.939742,10
2020-05-12 13:11:31.976,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-62,BlueProxTx,-999.0,610996291.974565,10
2020-05-12 13:11:31.977,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-62,BlueProxTx,-999.0,610996291.975248,10
2020-05-12 13:11:32.016,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-60,BlueProxTx,-999.0,610996292.014678,10
2020-05-12 13:11:32.017,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-60,BlueProxTx,-999.0,610996292.015359,10
2020-05-12 13:11:32.049,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-57,BlueProxTx,-999.0,610996292.04766,10
2020-05-12 13:11:32.050,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-58,BlueProxTx,-999.0,610996292.0485,10
2020-05-12 13:11:32.082,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-62,BlueProxTx,-999.0,610996292.080762,10
2020-05-12 13:11:32.083,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-62,BlueProxTx,-999.0,610996292.08155,10
2020-05-12 13:11:32.150,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-60,BlueProxTx,-999.0,610996292.148448,10
2020-05-12 13:11:32.151,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-60,BlueProxTx,-999.0,610996292.149184,10
2020-05-12 13:11:32.178,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-58,BlueProxTx,-999.0,610996292.176493,10
2020-05-12 13:11:32.179,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-58,BlueProxTx,-999.0,610996292.177268,10
2020-05-12 13:11:32.217,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-62,BlueProxTx,-999.0,610996292.216396,10
2020-05-12 13:11:32.218,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-62,BlueProxTx,-999.0,610996292.217315,10
2020-05-12 13:11:32.248,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-61,BlueProxTx,-999.0,610996292.246592,10
2020-05-12 13:11:32.283,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-59,BlueProxTx,-999.0,610996292.281418,10
2020-05-12 13:11:32.428,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-59,BlueProxTx,-999.0,610996292.42637,10
2020-05-12 13:11:32.429,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-59,BlueProxTx,-999.0,610996292.427289,10
2020-05-12 13:11:32.466,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-64,BlueProxTx,-999.0,610996292.465125,10
2020-05-12 13:11:32.467,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-64,BlueProxTx,-999.0,610996292.466009,10
2020-05-12 13:11:32.502,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-61,BlueProxTx,-999.0,610996292.500873,10
2020-05-12 13:11:32.503,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-61,BlueProxTx,-999.0,610996292.501551,10
2020-05-12 13:11:32.537,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-59,BlueProxTx,-999.0,610996292.53636,10
2020-05-12 13:11:32.538,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-59,BlueProxTx,-999.0,610996292.537263,10
2020-05-12 13:11:32.574,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-62,BlueProxTx,-999.0,610996292.572604,10
2020-05-12 13:11:32.575,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-61,BlueProxTx,-999.0,610996292.573591,10
2020-05-12 13:11:32.605,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-61,BlueProxTx,-999.0,610996292.604205,10
2020-05-12 13:11:32.606,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-61,BlueProxTx,-999.0,610996292.60495,10
2020-05-12 13:11:32.639,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-60,BlueProxTx,-999.0,610996292.637615,10
2020-05-12 13:11:32.640,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-59,BlueProxTx,-999.0,610996292.638621,10
2020-05-12 13:11:32.771,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-60,BlueProxTx,-999.0,610996292.770079,10
2020-05-12 13:11:32.772,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-60,BlueProxTx,-999.0,610996292.770955,10
2020-05-12 13:11:32.808,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-62,BlueProxTx,-999.0,610996292.80711,10
2020-05-12 13:11:32.809,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-62,BlueProxTx,-999.0,610996292.807813,10
2020-05-12 13:11:32.849,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-60,BlueProxTx,-999.0,610996292.84797,10
2020-05-12 13:11:32.850,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-61,BlueProxTx,-999.0,610996292.848721,10
2020-05-12 13:11:32.879,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-59,BlueProxTx,-999.0,610996292.877584,10
2020-05-12 13:11:32.881,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-59,BlueProxTx,-999.0,610996292.878571,10
2020-05-12 13:11:32.909,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-59,BlueProxTx,-999.0,610996292.907656,10
2020-05-12 13:11:32.911,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-59,BlueProxTx,-999.0,610996292.908592,10
2020-05-12 13:11:32.939,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-62,BlueProxTx,-999.0,610996292.938361,10
2020-05-12 13:11:32.940,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-62,BlueProxTx,-999.0,610996292.939144,10
2020-05-12 13:11:32.975,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-61,BlueProxTx,-999.0,610996292.973522,10
2020-05-12 13:11:32.976,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-61,BlueProxTx,-999.0,610996292.974007,10
2020-05-12 13:11:33.004,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-59,BlueProxTx,-999.0,610996293.00261,10
2020-05-12 13:11:33.005,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-59,BlueProxTx,-999.0,610996293.003551,10
2020-05-12 13:11:33.039,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-62,BlueProxTx,-999.0,610996293.037658,10
2020-05-12 13:11:33.040,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-62,BlueProxTx,-999.0,610996293.038508,10
2020-05-12 13:11:33.114,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-62,BlueProxTx,-999.0,610996293.112832,10
2020-05-12 13:11:33.143,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-59,BlueProxTx,-999.0,610996293.141443,10
2020-05-12 13:11:33.144,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-59,BlueProxTx,-999.0,610996293.142401,10
2020-05-12 13:11:33.173,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-62,BlueProxTx,-999.0,610996293.172232,10
2020-05-12 13:11:33.174,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-62,BlueProxTx,-999.0,610996293.172831,10
2020-05-12 13:11:33.213,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-60,BlueProxTx,-999.0,610996293.212097,10
2020-05-12 13:11:33.214,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-61,BlueProxTx,-999.0,610996293.212785,10
2020-05-12 13:11:33.243,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-59,BlueProxTx,-999.0,610996293.241333,10
2020-05-12 13:11:33.244,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-59,BlueProxTx,-999.0,610996293.242353,10
2020-05-12 13:11:33.281,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-62,BlueProxTx,-999.0,610996293.279764,10
2020-05-12 13:11:33.282,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-62,BlueProxTx,-999.0,610996293.2805,10
2020-05-12 13:11:33.311,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-61,BlueProxTx,-999.0,610996293.309605,10
2020-05-12 13:11:33.312,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-62,BlueProxTx,-999.0,610996293.310276,10
2020-05-12 13:11:33.379,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-59,BlueProxTx,-999.0,610996293.377595,10
2020-05-12 13:11:33.381,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-59,BlueProxTx,-999.0,610996293.378517,10
2020-05-12 13:11:33.422,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-61,BlueProxTx,-999.0,610996293.413976,10
2020-05-12 13:11:33.423,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-61,BlueProxTx,-999.0,610996293.414933,10
2020-05-12 13:11:33.452,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-60,BlueProxTx,-999.0,610996293.450882,10
2020-05-12 13:11:33.453,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-60,BlueProxTx,-999.0,610996293.45153,10
2020-05-12 13:11:33.485,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-59,BlueProxTx,-999.0,610996293.483866,10
2020-05-12 13:11:33.486,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-59,BlueProxTx,-999.0,610996293.484803,10
2020-05-12 13:11:33.520,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-61,BlueProxTx,-999.0,610996293.519027,10
2020-05-12 13:11:33.521,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-61,BlueProxTx,-999.0,610996293.519916,10
2020-05-12 13:11:33.589,Bluetooth,4CE58C95-AE15-F6F7-5ECE-EF5DA6A6D07C,-60,BlueProxTx,-999.0,610996293.587851,10
