2020-05-12 13:14:12.496,Activity,427702.4759034167,stationary,0,12
2020-05-12 13:14:21.349,Activity,427706.6442510417,,2,12
2020-05-12 13:14:22.116,Activity,427712.09496562503,stationary,0,12
2020-05-12 13:14:23.398,Activity,427713.37754787505,,2,12
2020-05-12 13:14:24.360,Activity,427714.3394019167,stationary,0,12
2020-05-12 13:14:26.285,Activity,427716.2632675417,,2,12
2020-05-12 13:14:26.604,Activity,427716.583836,stationary,0,12
2020-05-12 13:14:29.172,Activity,427719.14899975003,,2,12
2020-05-12 13:14:29.491,Activity,427719.46956375,stationary,0,12
2020-05-12 13:14:29.813,Activity,427719.79021137505,,2,12
2020-05-12 13:14:30.818,Activity,427720.79454462504,stationary,0,12
2020-05-12 13:14:36.416,Activity,427722.0346595,,2,12
2020-05-12 13:14:37.507,Activity,427727.4854484167,stationary,0,12
2020-05-12 13:14:41.355,Activity,427731.3331607917,,2,12
2020-05-12 13:14:42.958,Activity,427732.9364385,stationary,0,12
2020-05-12 13:14:43.644,Activity,427733.61975175,,2,12
2020-05-12 13:14:43.919,Activity,427733.89814775,stationary,0,12
2020-05-12 13:14:45.201,Activity,427735.18071412505,,2,12
2020-05-12 13:14:45.523,Activity,427735.50131812505,stationary,0,12
2020-05-12 13:14:51.863,Activity,427737.104841875,,2,12
2020-05-12 13:14:52.256,Activity,427742.23465237505,stationary,0,12
2020-05-12 13:14:52.579,Activity,427742.55551200005,,2,12
2020-05-12 13:14:52.896,Activity,427742.87591600005,stationary,0,12
2020-05-12 13:14:56.469,Activity,427746.4459759167,,2,12
2020-05-12 13:14:56.745,Activity,427746.72354800004,stationary,0,12
2020-05-12 13:15:07.370,Activity,427756.7067185,,2,12
2020-05-12 13:15:10.855,Activity,427760.83146091667,stationary,0,12
2020-05-12 13:15:11.857,Activity,427761.8358614167,,2,12
2020-05-12 13:15:13.417,Activity,427763.3965260417,stationary,0,12
2020-05-12 13:15:14.059,Activity,427764.0378276667,,2,12
2020-05-12 13:15:15.664,Activity,427765.640996875,stationary,0,12
2020-05-12 13:15:22.891,Activity,427767.8854757917,,2,12
2020-05-12 13:15:23.998,Activity,427773.9774804167,stationary,0,12
2020-05-12 13:15:25.281,Activity,427775.26004875003,,2,12
2020-05-12 13:15:25.606,Activity,427775.58065475005,stationary,0,12
2020-05-12 13:15:27.849,Activity,427777.8251716667,,2,12
2020-05-12 13:15:28.166,Activity,427778.1457276667,stationary,0,12
2020-05-12 13:15:31.375,Activity,427781.3524050417,,2,12
2020-05-12 13:15:31.693,Activity,427781.672719625,stationary,0,12
2020-05-12 13:15:39.630,Activity,427787.76480675,,2,15
2020-05-12 13:15:40.075,Activity,427790.0539081667,,2,15
2020-05-12 13:15:41.955,Activity,427791.93342525,,2,15
2020-05-12 13:15:42.917,Activity,427792.895026625,,2,15
2020-05-12 13:15:44.200,Activity,427794.177572,stationary,0,15
2020-05-12 13:15:45.482,Activity,427795.460150125,,2,15
2020-05-12 13:15:47.086,Activity,427797.06330312503,stationary,0,15
2020-05-12 13:15:47.405,Activity,427797.383951125,,2,15
2020-05-12 13:15:48.368,Activity,427798.3458530417,stationary,0,15
2020-05-12 13:15:49.329,Activity,427799.30779825005,,2,15
2020-05-12 13:15:55.117,Activity,427802.8781739167,,2,15
2020-05-12 13:15:58.945,Activity,427808.9269426667,stationary,0,15
2020-05-12 13:15:59.910,Activity,427809.889100875,,2,15
2020-05-12 13:16:00.230,Activity,427810.20950287505,stationary,0,15
2020-05-12 13:16:00.872,Activity,427810.85108175,,2,15
2020-05-12 13:16:10.627,Activity,427815.98088425,,2,15
2020-05-12 13:16:10.861,Activity,427820.83535712503,walking,1,15
2020-05-12 13:16:12.739,Activity,427822.71427550004,stationary,0,15
2020-05-12 13:16:13.055,Activity,427823.03493250004,walking,1,15
2020-05-12 13:16:13.419,Activity,427823.3983465,walking,2,15
2020-05-12 13:16:14.018,Activity,427823.99682287505,stationary,0,15
2020-05-12 13:16:14.345,Activity,427824.317483875,walking,2,15
2020-05-12 13:16:14.659,Activity,427824.638108375,stationary,0,15
2020-05-12 13:16:14.980,Activity,427824.958888375,walking,2,15
2020-05-12 13:16:15.300,Activity,427825.27937737503,stationary,0,15
2020-05-12 13:16:25.947,Activity,427831.69509725005,walking,2,15
2020-05-12 13:16:27.166,Activity,427837.142967,stationary,0,15
2020-05-12 13:16:29.088,Activity,427839.0670192917,walking,2,15
2020-05-12 13:16:29.410,Activity,427839.3874232917,stationary,0,15
2020-05-12 13:16:31.974,Activity,427841.9528145,walking,2,15
2020-05-12 13:16:32.295,Activity,427842.27315850003,stationary,0,15
2020-05-12 13:16:33.952,Activity,427843.9192985,walking,2,15
2020-05-12 13:16:34.218,Activity,427844.19697050005,stationary,0,15
2020-05-12 13:16:35.821,Activity,427845.8002084167,walking,2,15
2020-05-12 13:16:41.414,Activity,427845.8002084167,walking,2,15
2020-05-12 13:16:41.640,Activity,427851.61637325,stationary,0,15
2020-05-12 13:16:43.196,Activity,427853.17484825,walking,2,15
2020-05-12 13:16:43.521,Activity,427853.49548025004,stationary,0,15
2020-05-12 13:16:46.082,Activity,427856.0605960417,walking,2,15
2020-05-12 13:16:46.405,Activity,427856.3811650417,stationary,0,15
2020-05-12 13:16:49.608,Activity,427859.587608125,walking,2,15
2020-05-12 13:16:49.930,Activity,427859.90868575004,stationary,0,15
2020-05-12 13:16:50.250,Activity,427860.22884475003,walking,2,15
2020-05-12 13:16:50.570,Activity,427860.54944275005,stationary,0,15
2020-05-12 13:16:50.895,Activity,427860.8701010417,walking,2,15
2020-05-12 13:16:56.847,Activity,427862.15263487503,walking,2,15
2020-05-12 13:16:57.029,Activity,427867.00692737504,walking,1,15
2020-05-12 13:16:59.599,Activity,427869.569815375,walking,2,15
2020-05-12 13:17:01.152,Activity,427871.1304389167,stationary,0,15
2020-05-12 13:17:01.471,Activity,427871.4510959167,walking,2,15
2020-05-12 13:17:05.001,Activity,427874.9780904167,stationary,0,15
2020-05-12 13:17:05.319,Activity,427875.2987344167,walking,2,15
2020-05-12 13:17:12.259,Activity,427882.0321184167,,2,15
2020-05-12 13:17:13.015,Activity,427882.9940067917,stationary,0,15
