2020-05-12 13:11:28.938,Heading,104.42821502685547,118.60317993164062,15.153379440307617,-13.881416320800781,-30.980567932128906,-38.297576904296875,10
2020-05-12 13:11:29.363,Heading,109.51338195800781,123.68834686279297,15.15333366394043,-16.546592712402344,-33.078025817871094,-35.580169677734375,10
2020-05-12 13:11:29.613,Heading,102.22883605957031,116.40380096435547,15.156522750854492,-41.167945861816406,-22.723716735839844,-20.063568115234375,10
2020-05-12 13:11:29.639,Heading,96.6982192993164,110.87318420410156,15.156963348388672,-45.41132354736328,-18.905906677246094,-13.373199462890625,10
2020-05-12 13:11:29.663,Heading,89.14850616455078,103.32347106933594,15.157403945922852,-48.71932601928711,-13.846588134765625,-6.860992431640625,10
2020-05-12 13:11:29.688,Heading,80.7855453491211,94.96051025390625,15.157632827758789,-50.958770751953125,-1.0863265991210938,5.07666015625,10
2020-05-12 13:11:29.713,Heading,72.32552337646484,86.50048828125,15.158071517944336,-50.53978729248047,4.642219543457031,10.1043701171875,10
2020-05-12 13:11:29.739,Heading,63.43585968017578,77.61082458496094,15.158509254455566,-48.86189651489258,10.007675170898438,14.090179443359375,10
2020-05-12 13:11:29.763,Heading,54.909461975097656,69.08442687988281,15.15894603729248,-47.035335540771484,14.498886108398438,17.298828125,10
2020-05-12 13:11:29.788,Heading,47.23081970214844,61.405784606933594,15.159171104431152,-42.2342529296875,22.440452575683594,21.14434814453125,10
2020-05-12 13:11:29.813,Heading,40.99553680419922,55.170501708984375,15.159608840942383,-39.99809646606445,25.126251220703125,22.93524169921875,10
2020-05-12 13:11:29.863,Heading,33.80800247192383,47.982967376708984,15.160477638244629,-36.85411834716797,28.07232666015625,25.31109619140625,10
2020-05-12 13:11:29.938,Heading,44.48519515991211,58.660160064697266,15.161566734313965,-36.71971130371094,26.877662658691406,26.495697021484375,10
2020-05-12 13:11:29.964,Heading,50.17730712890625,64.3522720336914,15.16200065612793,-37.99401092529297,25.24243927001953,25.972686767578125,10
2020-05-12 13:11:30.014,Heading,55.48307800292969,69.65804290771484,15.162656784057617,-40.57548522949219,23.923324584960938,23.249908447265625,10
2020-05-12 13:11:30.240,Heading,61.83537292480469,76.01033782958984,15.16612434387207,-43.40117645263672,24.70275115966797,14.3271484375,10
2020-05-12 13:11:30.290,Heading,67.3023452758789,81.47731018066406,15.166985511779785,-44.67957305908203,22.561279296875,13.21600341796875,10
2020-05-12 13:11:30.489,Heading,60.36724853515625,74.5422134399414,15.169992446899414,-44.00386428833008,23.194351196289062,14.7574462890625,10
