2020-05-19T17:34:17.032Z,user_id, anon3,10
2020-05-19T17:34:35.371Z,user_id, anon3,10
2020-05-19T17:34:54.071Z,user_id, anon3,10
2020-05-19T17:35:12.887Z,user_id, anon3,10
2020-05-19T17:35:31.670Z,user_id, anon3,10
2020-05-19T17:35:49.991Z,user_id, anon3,10
2020-05-19T17:36:08.704Z,user_id, anon3,10
2020-05-19T17:36:27.504Z,user_id, anon3,10
2020-05-19T17:37:29.202Z,user_id, anon3,12
2020-05-19T17:37:47.904Z,user_id, anon3,12
2020-05-19T17:38:06.637Z,user_id, anon3,12
2020-05-19T17:38:24.990Z,user_id, anon3,12
2020-05-19T17:38:43.814Z,user_id, anon3,12
2020-05-19T17:39:02.570Z,user_id, anon3,12
2020-05-19T17:39:21.136Z,user_id, anon3,12
2020-05-19T17:39:39.869Z,user_id, anon3,12
2020-05-19T17:40:04.637Z,user_id, anon3,15
2020-05-19T17:40:23.069Z,user_id, anon3,15
2020-05-19T17:40:41.735Z,user_id, anon3,15
2020-05-19T17:40:59.990Z,user_id, anon3,15
2020-05-19T17:41:18.737Z,user_id, anon3,15
2020-05-19T17:41:37.537Z,user_id, anon3,15
2020-05-19T17:41:56.336Z,user_id, anon3,15
2020-05-19T17:42:14.990Z,user_id, anon3,15
2020-05-19T17:17:22.436Z,user_id, anon3,3
2020-05-19T17:17:40.519Z,user_id, anon3,3
2020-05-19T17:19:35.590Z,user_id, anon3,3
2020-05-19T17:19:54.142Z,user_id, anon3,3
2020-05-19T17:20:12.908Z,user_id, anon3,3
2020-05-19T17:20:31.675Z,user_id, anon3,3
2020-05-19T17:20:49.994Z,user_id, anon3,3
2020-05-19T17:21:08.674Z,user_id, anon3,3
2020-05-19T17:21:27.488Z,user_id, anon3,3
2020-05-19T17:21:46.307Z,user_id, anon3,3
2020-05-19T17:23:11.237Z,user_id, anon3,4
2020-05-19T17:23:29.840Z,user_id, anon3,4
2020-05-19T17:23:48.639Z,user_id, anon3,4
2020-05-19T17:24:07.373Z,user_id, anon3,4
2020-05-19T17:24:26.106Z,user_id, anon3,4
2020-05-19T17:24:44.840Z,user_id, anon3,4
2020-05-19T17:25:03.640Z,user_id, anon3,4
2020-05-19T17:25:22.440Z,user_id, anon3,4
2020-05-19T17:26:00.082Z,user_id, anon3,5
2020-05-19T17:26:18.905Z,user_id, anon3,5
2020-05-19T17:26:37.640Z,user_id, anon3,5
2020-05-19T17:26:56.306Z,user_id, anon3,5
2020-05-19T17:27:14.992Z,user_id, anon3,5
2020-05-19T17:27:33.673Z,user_id, anon3,5
2020-05-19T17:27:52.487Z,user_id, anon3,5
2020-05-19T17:28:11.239Z,user_id, anon3,5
2020-05-19T17:28:39.763Z,user_id, anon3,6
2020-05-19T17:28:58.573Z,user_id, anon3,6
2020-05-19T17:29:17.306Z,user_id, anon3,6
2020-05-19T17:29:35.872Z,user_id, anon3,6
2020-05-19T17:29:54.572Z,user_id, anon3,6
2020-05-19T17:30:13.372Z,user_id, anon3,6
2020-05-19T17:30:31.837Z,user_id, anon3,6
2020-05-19T17:30:49.991Z,user_id, anon3,6
2020-05-19T17:31:41.733Z,user_id, anon3,8
2020-05-19T17:31:59.991Z,user_id, anon3,8
2020-05-19T17:32:18.805Z,user_id, anon3,8
2020-05-19T17:32:37.572Z,user_id, anon3,8
2020-05-19T17:32:56.304Z,user_id, anon3,8
2020-05-19T17:33:14.991Z,user_id, anon3,8
2020-05-19T17:33:33.804Z,user_id, anon3,8
2020-05-19T17:33:52.572Z,user_id, anon3,8
