2020-05-19T17:34:17.034Z,session_id,D8A5E176-FC20-429E-9D99-BE62BC431485,10
2020-05-19T17:34:35.373Z,session_id,D8A5E176-FC20-429E-9D99-BE62BC431485,10
2020-05-19T17:34:54.073Z,session_id,D8A5E176-FC20-429E-9D99-BE62BC431485,10
2020-05-19T17:35:12.889Z,session_id,D8A5E176-FC20-429E-9D99-BE62BC431485,10
2020-05-19T17:35:31.673Z,session_id,D8A5E176-FC20-429E-9D99-BE62BC431485,10
2020-05-19T17:35:49.994Z,session_id,D8A5E176-FC20-429E-9D99-BE62BC431485,10
2020-05-19T17:36:08.707Z,session_id,D8A5E176-FC20-429E-9D99-BE62BC431485,10
2020-05-19T17:36:27.507Z,session_id,D8A5E176-FC20-429E-9D99-BE62BC431485,10
2020-05-19T17:37:29.204Z,session_id,D8A5E176-FC20-429E-9D99-BE62BC431485,12
2020-05-19T17:37:47.906Z,session_id,D8A5E176-FC20-429E-9D99-BE62BC431485,12
2020-05-19T17:38:06.639Z,session_id,D8A5E176-FC20-429E-9D99-BE62BC431485,12
2020-05-19T17:38:24.992Z,session_id,D8A5E176-FC20-429E-9D99-BE62BC431485,12
2020-05-19T17:38:43.816Z,session_id,D8A5E176-FC20-429E-9D99-BE62BC431485,12
2020-05-19T17:39:02.572Z,session_id,D8A5E176-FC20-429E-9D99-BE62BC431485,12
2020-05-19T17:39:21.138Z,session_id,D8A5E176-FC20-429E-9D99-BE62BC431485,12
2020-05-19T17:39:39.872Z,session_id,D8A5E176-FC20-429E-9D99-BE62BC431485,12
2020-05-19T17:40:04.639Z,session_id,D8A5E176-FC20-429E-9D99-BE62BC431485,15
2020-05-19T17:40:23.072Z,session_id,D8A5E176-FC20-429E-9D99-BE62BC431485,15
2020-05-19T17:40:41.738Z,session_id,D8A5E176-FC20-429E-9D99-BE62BC431485,15
2020-05-19T17:40:59.992Z,session_id,D8A5E176-FC20-429E-9D99-BE62BC431485,15
2020-05-19T17:41:18.739Z,session_id,D8A5E176-FC20-429E-9D99-BE62BC431485,15
2020-05-19T17:41:37.539Z,session_id,D8A5E176-FC20-429E-9D99-BE62BC431485,15
2020-05-19T17:41:56.338Z,session_id,D8A5E176-FC20-429E-9D99-BE62BC431485,15
2020-05-19T17:42:14.992Z,session_id,D8A5E176-FC20-429E-9D99-BE62BC431485,15
2020-05-19T17:17:22.437Z,session_id,D8A5E176-FC20-429E-9D99-BE62BC431485,3
2020-05-19T17:17:40.521Z,session_id,D8A5E176-FC20-429E-9D99-BE62BC431485,3
2020-05-19T17:19:35.594Z,session_id,D8A5E176-FC20-429E-9D99-BE62BC431485,3
2020-05-19T17:19:54.144Z,session_id,D8A5E176-FC20-429E-9D99-BE62BC431485,3
2020-05-19T17:20:12.910Z,session_id,D8A5E176-FC20-429E-9D99-BE62BC431485,3
2020-05-19T17:20:31.677Z,session_id,D8A5E176-FC20-429E-9D99-BE62BC431485,3
2020-05-19T17:20:49.996Z,session_id,D8A5E176-FC20-429E-9D99-BE62BC431485,3
2020-05-19T17:21:08.676Z,session_id,D8A5E176-FC20-429E-9D99-BE62BC431485,3
2020-05-19T17:21:27.491Z,session_id,D8A5E176-FC20-429E-9D99-BE62BC431485,3
2020-05-19T17:21:46.309Z,session_id,D8A5E176-FC20-429E-9D99-BE62BC431485,3
2020-05-19T17:23:11.239Z,session_id,D8A5E176-FC20-429E-9D99-BE62BC431485,4
2020-05-19T17:23:29.842Z,session_id,D8A5E176-FC20-429E-9D99-BE62BC431485,4
2020-05-19T17:23:48.641Z,session_id,D8A5E176-FC20-429E-9D99-BE62BC431485,4
2020-05-19T17:24:07.375Z,session_id,D8A5E176-FC20-429E-9D99-BE62BC431485,4
2020-05-19T17:24:26.109Z,session_id,D8A5E176-FC20-429E-9D99-BE62BC431485,4
2020-05-19T17:24:44.842Z,session_id,D8A5E176-FC20-429E-9D99-BE62BC431485,4
2020-05-19T17:25:03.642Z,session_id,D8A5E176-FC20-429E-9D99-BE62BC431485,4
2020-05-19T17:25:22.443Z,session_id,D8A5E176-FC20-429E-9D99-BE62BC431485,4
2020-05-19T17:26:00.084Z,session_id,D8A5E176-FC20-429E-9D99-BE62BC431485,5
2020-05-19T17:26:18.908Z,session_id,D8A5E176-FC20-429E-9D99-BE62BC431485,5
2020-05-19T17:26:37.642Z,session_id,D8A5E176-FC20-429E-9D99-BE62BC431485,5
2020-05-19T17:26:56.309Z,session_id,D8A5E176-FC20-429E-9D99-BE62BC431485,5
2020-05-19T17:27:14.994Z,session_id,D8A5E176-FC20-429E-9D99-BE62BC431485,5
2020-05-19T17:27:33.675Z,session_id,D8A5E176-FC20-429E-9D99-BE62BC431485,5
2020-05-19T17:27:52.490Z,session_id,D8A5E176-FC20-429E-9D99-BE62BC431485,5
2020-05-19T17:28:11.242Z,session_id,D8A5E176-FC20-429E-9D99-BE62BC431485,5
2020-05-19T17:28:39.765Z,session_id,D8A5E176-FC20-429E-9D99-BE62BC431485,6
2020-05-19T17:28:58.575Z,session_id,D8A5E176-FC20-429E-9D99-BE62BC431485,6
2020-05-19T17:29:17.308Z,session_id,D8A5E176-FC20-429E-9D99-BE62BC431485,6
2020-05-19T17:29:35.874Z,session_id,D8A5E176-FC20-429E-9D99-BE62BC431485,6
2020-05-19T17:29:54.574Z,session_id,D8A5E176-FC20-429E-9D99-BE62BC431485,6
2020-05-19T17:30:13.374Z,session_id,D8A5E176-FC20-429E-9D99-BE62BC431485,6
2020-05-19T17:30:31.840Z,session_id,D8A5E176-FC20-429E-9D99-BE62BC431485,6
2020-05-19T17:30:49.993Z,session_id,D8A5E176-FC20-429E-9D99-BE62BC431485,6
2020-05-19T17:31:41.735Z,session_id,D8A5E176-FC20-429E-9D99-BE62BC431485,8
2020-05-19T17:31:59.994Z,session_id,D8A5E176-FC20-429E-9D99-BE62BC431485,8
2020-05-19T17:32:18.807Z,session_id,D8A5E176-FC20-429E-9D99-BE62BC431485,8
2020-05-19T17:32:37.574Z,session_id,D8A5E176-FC20-429E-9D99-BE62BC431485,8
2020-05-19T17:32:56.307Z,session_id,D8A5E176-FC20-429E-9D99-BE62BC431485,8
2020-05-19T17:33:14.994Z,session_id,D8A5E176-FC20-429E-9D99-BE62BC431485,8
2020-05-19T17:33:33.807Z,session_id,D8A5E176-FC20-429E-9D99-BE62BC431485,8
2020-05-19T17:33:52.574Z,session_id,D8A5E176-FC20-429E-9D99-BE62BC431485,8
