2020-05-13 19:20:46.004,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-72,BlueProxTx,-999.0,611104846.002935,10
2020-05-13 19:20:46.006,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-72,BlueProxTx,-999.0,611104846.003692,10
2020-05-13 19:20:46.034,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-70,BlueProxTx,-999.0,611104846.0332,10
2020-05-13 19:20:46.110,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-71,BlueProxTx,-999.0,611104846.109075,10
2020-05-13 19:20:46.146,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-61,BlueProxTx,-999.0,611104846.145465,10
2020-05-13 19:20:46.148,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-62,BlueProxTx,-999.0,611104846.146097,10
2020-05-13 19:20:46.219,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-59,BlueProxTx,-999.0,611104846.217756,10
2020-05-13 19:20:46.219,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-59,BlueProxTx,-999.0,611104846.218473,10
2020-05-13 19:20:46.257,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-58,BlueProxTx,-999.0,611104846.256104,10
2020-05-13 19:20:46.258,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-58,BlueProxTx,-999.0,611104846.256903,10
2020-05-13 19:20:46.440,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-53,BlueProxTx,-999.0,611104846.438767,10
2020-05-13 19:20:46.441,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-53,BlueProxTx,-999.0,611104846.439445,10
2020-05-13 19:20:46.474,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-59,BlueProxTx,-999.0,611104846.472867,10
2020-05-13 19:20:46.475,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-59,BlueProxTx,-999.0,611104846.473504,10
2020-05-13 19:20:46.511,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-62,BlueProxTx,-999.0,611104846.509953,10
2020-05-13 19:20:46.551,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-59,BlueProxTx,-999.0,611104846.549832,10
2020-05-13 19:20:46.552,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-58,BlueProxTx,-999.0,611104846.550647,10
2020-05-13 19:20:46.583,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-71,BlueProxTx,-999.0,611104846.581619,10
2020-05-13 19:20:46.619,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-66,BlueProxTx,-999.0,611104846.617822,10
2020-05-13 19:20:46.620,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-67,BlueProxTx,-999.0,611104846.618516,10
2020-05-13 19:20:46.693,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-82,BlueProxTx,-999.0,611104846.691727,10
2020-05-13 19:20:46.694,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-82,BlueProxTx,-999.0,611104846.692278,10
2020-05-13 19:20:46.731,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-63,BlueProxTx,-999.0,611104846.729831,10
2020-05-13 19:20:46.770,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-69,BlueProxTx,-999.0,611104846.768211,10
2020-05-13 19:20:46.772,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-70,BlueProxTx,-999.0,611104846.768803,10
2020-05-13 19:20:46.880,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-67,BlueProxTx,-999.0,611104846.878554,10
2020-05-13 19:20:46.881,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-67,BlueProxTx,-999.0,611104846.879504,10
2020-05-13 19:20:46.987,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-65,BlueProxTx,-999.0,611104846.986186,10
2020-05-13 19:20:46.989,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-64,BlueProxTx,-999.0,611104846.986867,10
2020-05-13 19:20:47.022,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-67,BlueProxTx,-999.0,611104847.021162,10
2020-05-13 19:20:47.024,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-67,BlueProxTx,-999.0,611104847.022003,10
2020-05-13 19:20:47.055,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-84,BlueProxTx,-999.0,611104847.054165,10
2020-05-13 19:20:47.056,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-84,BlueProxTx,-999.0,611104847.054911,10
2020-05-13 19:20:47.091,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-64,BlueProxTx,-999.0,611104847.089909,10
2020-05-13 19:20:47.092,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-64,BlueProxTx,-999.0,611104847.090687,10
2020-05-13 19:20:47.128,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-67,BlueProxTx,-999.0,611104847.127332,10
2020-05-13 19:20:47.129,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-68,BlueProxTx,-999.0,611104847.128297,10
2020-05-13 19:20:47.275,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-86,BlueProxTx,-999.0,611104847.272933,10
2020-05-13 19:20:47.312,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-66,BlueProxTx,-999.0,611104847.311106,10
2020-05-13 19:20:47.313,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-65,BlueProxTx,-999.0,611104847.311969,10
2020-05-13 19:20:47.350,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-71,BlueProxTx,-999.0,611104847.349354,10
2020-05-13 19:20:47.351,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-72,BlueProxTx,-999.0,611104847.350005,10
2020-05-13 19:20:47.427,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-66,BlueProxTx,-999.0,611104847.42608,10
2020-05-13 19:20:47.428,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-67,BlueProxTx,-999.0,611104847.426968,10
2020-05-13 19:20:47.465,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-72,BlueProxTx,-999.0,611104847.464396,10
2020-05-13 19:20:47.536,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-66,BlueProxTx,-999.0,611104847.532339,10
2020-05-13 19:20:47.537,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-67,BlueProxTx,-999.0,611104847.533189,10
2020-05-13 19:20:47.565,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-72,BlueProxTx,-999.0,611104847.564449,10
2020-05-13 19:20:47.670,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-67,BlueProxTx,-999.0,611104847.668646,10
2020-05-13 19:20:47.704,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-72,BlueProxTx,-999.0,611104847.703141,10
2020-05-13 19:20:47.705,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-71,BlueProxTx,-999.0,611104847.703899,10
2020-05-13 19:20:47.738,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-83,BlueProxTx,-999.0,611104847.736711,10
2020-05-13 19:20:47.739,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-83,BlueProxTx,-999.0,611104847.737391,10
2020-05-13 19:20:47.838,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-73,BlueProxTx,-999.0,611104847.837445,10
2020-05-13 19:20:47.839,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-74,BlueProxTx,-999.0,611104847.838134,10
2020-05-13 19:20:47.876,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-83,BlueProxTx,-999.0,611104847.875331,10
2020-05-13 19:20:47.877,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-82,BlueProxTx,-999.0,611104847.876078,10
2020-05-13 19:20:47.997,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-84,BlueProxTx,-999.0,611104847.995438,10
2020-05-13 19:20:48.034,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-66,BlueProxTx,-999.0,611104848.031054,10
2020-05-13 19:20:48.034,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-66,BlueProxTx,-999.0,611104848.032071,10
2020-05-13 19:20:48.262,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-65,BlueProxTx,-999.0,611104848.260515,10
2020-05-13 19:20:48.263,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-65,BlueProxTx,-999.0,611104848.261085,10
2020-05-13 19:20:48.330,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-84,BlueProxTx,-999.0,611104848.32909,10
2020-05-13 19:20:48.331,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-84,BlueProxTx,-999.0,611104848.329775,10
2020-05-13 19:20:48.369,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-65,BlueProxTx,-999.0,611104848.36787,10
2020-05-13 19:20:48.370,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-65,BlueProxTx,-999.0,611104848.368574,10
2020-05-13 19:20:48.407,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-72,BlueProxTx,-999.0,611104848.405658,10
2020-05-13 19:20:48.408,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-72,BlueProxTx,-999.0,611104848.406335,10
2020-05-13 19:20:48.444,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-82,BlueProxTx,-999.0,611104848.442856,10
2020-05-13 19:20:48.476,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-81,BlueProxTx,-999.0,611104848.475336,10
2020-05-13 19:20:48.477,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-81,BlueProxTx,-999.0,611104848.476081,10
2020-05-13 19:20:48.518,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-65,BlueProxTx,-999.0,611104848.516124,10
2020-05-13 19:20:48.519,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-65,BlueProxTx,-999.0,611104848.517075,10
2020-05-13 19:20:48.552,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-73,BlueProxTx,-999.0,611104848.551189,10
2020-05-13 19:20:48.553,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-73,BlueProxTx,-999.0,611104848.551943,10
2020-05-13 19:20:48.627,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-66,BlueProxTx,-999.0,611104848.626083,10
2020-05-13 19:20:48.628,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-66,BlueProxTx,-999.0,611104848.627039,10
2020-05-13 19:20:48.663,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-74,BlueProxTx,-999.0,611104848.662371,10
2020-05-13 19:20:48.664,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-75,BlueProxTx,-999.0,611104848.663221,10
2020-05-13 19:20:48.694,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-79,BlueProxTx,-999.0,611104848.692915,10
2020-05-13 19:20:48.695,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-79,BlueProxTx,-999.0,611104848.693586,10
2020-05-13 19:20:48.768,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-76,BlueProxTx,-999.0,611104848.766203,10
2020-05-13 19:20:48.769,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-76,BlueProxTx,-999.0,611104848.767036,10
2020-05-13 19:20:48.806,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-79,BlueProxTx,-999.0,611104848.805369,10
2020-05-13 19:20:48.808,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-79,BlueProxTx,-999.0,611104848.806042,10
2020-05-13 19:20:48.838,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-78,BlueProxTx,-999.0,611104848.836632,10
2020-05-13 19:20:48.839,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-78,BlueProxTx,-999.0,611104848.837526,10
2020-05-13 19:20:48.875,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-66,BlueProxTx,-999.0,611104848.873772,10
2020-05-13 19:20:48.909,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-77,BlueProxTx,-999.0,611104848.907368,10
2020-05-13 19:20:48.910,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-77,BlueProxTx,-999.0,611104848.908266,10
2020-05-13 19:20:48.939,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-78,BlueProxTx,-999.0,611104848.937861,10
2020-05-13 19:20:48.940,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-78,BlueProxTx,-999.0,611104848.938522,10
2020-05-13 19:20:48.980,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-66,BlueProxTx,-999.0,611104848.978618,10
2020-05-13 19:20:48.981,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-66,BlueProxTx,-999.0,611104848.979462,10
2020-05-13 19:20:49.012,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-78,BlueProxTx,-999.0,611104849.010663,10
2020-05-13 19:20:49.013,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-78,BlueProxTx,-999.0,611104849.011315,10
2020-05-13 19:20:49.050,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-78,BlueProxTx,-999.0,611104849.049091,10
2020-05-13 19:20:49.051,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-78,BlueProxTx,-999.0,611104849.04983,10
2020-05-13 19:20:49.089,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-66,BlueProxTx,-999.0,611104849.087475,10
2020-05-13 19:20:49.090,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-66,BlueProxTx,-999.0,611104849.088241,10
2020-05-13 19:20:49.127,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-78,BlueProxTx,-999.0,611104849.126093,10
2020-05-13 19:20:49.128,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-78,BlueProxTx,-999.0,611104849.126933,10
2020-05-13 19:20:49.161,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-78,BlueProxTx,-999.0,611104849.159849,10
2020-05-13 19:20:49.162,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-78,BlueProxTx,-999.0,611104849.160751,10
2020-05-13 19:20:49.199,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-82,BlueProxTx,-999.0,611104849.197874,10
2020-05-13 19:20:49.313,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-84,BlueProxTx,-999.0,611104849.311667,10
2020-05-13 19:20:49.315,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-83,BlueProxTx,-999.0,611104849.312398,10
2020-05-13 19:20:49.348,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-66,BlueProxTx,-999.0,611104849.346177,10
2020-05-13 19:20:49.349,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-66,BlueProxTx,-999.0,611104849.347013,10
2020-05-13 19:20:49.386,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-77,BlueProxTx,-999.0,611104849.384826,10
2020-05-13 19:20:49.416,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-89,BlueProxTx,-999.0,611104849.414192,10
2020-05-13 19:20:49.417,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-89,BlueProxTx,-999.0,611104849.41486,10
2020-05-13 19:20:49.451,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-67,BlueProxTx,-999.0,611104849.449902,10
2020-05-13 19:20:49.453,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-67,BlueProxTx,-999.0,611104849.450791,10
2020-05-13 19:20:49.486,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-75,BlueProxTx,-999.0,611104849.484911,10
2020-05-13 19:20:49.488,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-75,BlueProxTx,-999.0,611104849.485814,10
2020-05-13 19:20:49.661,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-91,BlueProxTx,-999.0,611104849.659239,10
2020-05-13 19:20:49.662,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-92,BlueProxTx,-999.0,611104849.659803,10
2020-05-13 19:20:49.701,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-67,BlueProxTx,-999.0,611104849.699842,10
2020-05-13 19:20:49.739,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-76,BlueProxTx,-999.0,611104849.737467,10
2020-05-13 19:20:49.741,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-76,BlueProxTx,-999.0,611104849.738286,10
2020-05-13 19:20:49.865,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-77,BlueProxTx,-999.0,611104849.864442,10
2020-05-13 19:20:49.904,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-88,BlueProxTx,-999.0,611104849.90289,10
2020-05-13 19:20:49.905,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-89,BlueProxTx,-999.0,611104849.903671,10
2020-05-13 19:20:49.944,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-67,BlueProxTx,-999.0,611104849.942863,10
2020-05-13 19:20:49.978,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-78,BlueProxTx,-999.0,611104849.977353,10
2020-05-13 19:20:49.979,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-78,BlueProxTx,-999.0,611104849.978218,10
2020-05-13 19:20:50.008,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-88,BlueProxTx,-999.0,611104850.006649,10
2020-05-13 19:20:50.009,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-89,BlueProxTx,-999.0,611104850.007423,10
2020-05-13 19:20:50.072,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-67,BlueProxTx,-999.0,611104850.071198,10
2020-05-13 19:20:50.073,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-67,BlueProxTx,-999.0,611104850.071933,10
2020-05-13 19:20:50.104,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-79,BlueProxTx,-999.0,611104850.103278,10
2020-05-13 19:20:50.105,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-79,BlueProxTx,-999.0,611104850.103978,10
2020-05-13 19:20:50.133,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-89,BlueProxTx,-999.0,611104850.131624,10
2020-05-13 19:20:50.134,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-89,BlueProxTx,-999.0,611104850.132322,10
2020-05-13 19:20:50.170,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-67,BlueProxTx,-999.0,611104850.168706,10
2020-05-13 19:20:50.171,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-67,BlueProxTx,-999.0,611104850.169532,10
2020-05-13 19:20:50.318,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-67,BlueProxTx,-999.0,611104850.317383,10
2020-05-13 19:20:50.320,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-67,BlueProxTx,-999.0,611104850.318218,10
2020-05-13 19:20:50.349,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-79,BlueProxTx,-999.0,611104850.348211,10
2020-05-13 19:20:50.350,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-80,BlueProxTx,-999.0,611104850.348936,10
2020-05-13 19:20:50.388,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-90,BlueProxTx,-999.0,611104850.386749,10
2020-05-13 19:20:50.389,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-90,BlueProxTx,-999.0,611104850.387304,10
2020-05-13 19:20:50.427,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-66,BlueProxTx,-999.0,611104850.42609,10
2020-05-13 19:20:50.462,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-78,BlueProxTx,-999.0,611104850.460623,10
2020-05-13 19:20:50.495,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-89,BlueProxTx,-999.0,611104850.494143,10
2020-05-13 19:20:50.497,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-89,BlueProxTx,-999.0,611104850.494879,10
2020-05-13 19:20:50.536,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-66,BlueProxTx,-999.0,611104850.534821,10
2020-05-13 19:20:50.537,Bluetooth,9B841910-7434-8846-4690-026CF51EFEC0,-66,BlueProxTx,-999.0,611104850.535769,10
