2020-05-11 23:59:59.837,Heading,143.6919403076172,158.02560424804688,12.284493446350098,-16.783676147460938,-31.859664916992188,37.852149963378906,12
2020-05-12 00:00:15.334,Heading,201.7803192138672,216.11398315429688,12.29157543182373,-9.277755737304688,-44.95140075683594,23.920394897460938,12
2020-05-12 00:00:30.841,Heading,242.4000701904297,256.7337341308594,12.292610168457031,-14.519699096679688,-48.25395965576172,12.3721923828125,12
2020-05-12 00:00:46.337,Heading,292.9970397949219,307.3307189941406,12.282169342041016,-31.261260986328125,-40.29273986816406,0.0814971923828125,12
2020-05-12 00:01:01.735,Heading,341.4085388183594,355.7422180175781,12.281024932861328,-41.54998779296875,-30.393417358398438,5.599884033203125,12
2020-05-12 00:01:17.203,Heading,16.5112361907959,30.84490203857422,12.287239074707031,-43.955474853515625,-23.662315368652344,13.373123168945312,12
2020-05-12 00:01:32.639,Heading,55.423255920410156,69.75691986083984,12.2825345993042,-40.57783508300781,-18.60944366455078,27.145401000976562,12
2020-05-12 00:02:06.930,Heading,183.8845977783203,198.21826171875,12.459090232849121,6.9581146240234375,-50.21746826171875,-9.835205078125,15
2020-05-12 00:02:07.249,Heading,176.96194458007812,191.2956085205078,12.438340187072754,5.41351318359375,-51.311668395996094,-0.9559326171875,15
2020-05-12 00:02:07.298,Heading,169.2910614013672,183.62472534179688,12.44138240814209,1.9140777587890625,-50.319175720214844,8.360336303710938,15
2020-05-12 00:02:07.328,Heading,163.34422302246094,177.67788696289062,12.442582130432129,-1.7706451416015625,-48.58709716796875,15.344741821289062,15
2020-05-12 00:02:07.348,Heading,155.39125061035156,169.72491455078125,12.444396018981934,-5.2082977294921875,-46.742347717285156,19.372207641601562,15
2020-05-12 00:02:07.378,Heading,147.75181579589844,162.08547973632812,12.445579528808594,-9.748855590820312,-43.86626434326172,23.160903930664062,15
2020-05-12 00:02:07.398,Heading,142.05154418945312,156.3852081298828,12.447380065917969,-11.880859375,-41.969322204589844,25.90423583984375,15
2020-05-12 00:02:07.847,Heading,147.2893829345703,161.623046875,12.473645210266113,-7.5009613037109375,-29.618675231933594,40.83458709716797,15
2020-05-12 00:02:07.929,Heading,142.19786071777344,156.53152465820312,12.477387428283691,-9.577972412109375,-33.089874267578125,37.40227508544922,15
2020-05-12 00:02:08.096,Heading,135.9724578857422,150.30612182617188,12.487006187438965,-14.189361572265625,-31.40058135986328,37.74785614013672,15
2020-05-12 00:02:08.224,Heading,130.8748321533203,145.20849609375,12.49314022064209,-16.08935546875,-29.399627685546875,38.07274627685547,15
2020-05-12 00:02:08.742,Heading,125.27177429199219,139.60543823242188,12.51917552947998,-20.790618896484375,-31.16967010498047,34.152252197265625,15
2020-05-12 00:02:22.188,Heading,157.93685913085938,172.27052307128906,12.293590545654297,-13.74298095703125,-36.8809814453125,32.214698791503906,15
2020-05-12 00:02:37.628,Heading,204.3829803466797,218.71664428710938,12.341869354248047,-8.86334228515625,-46.54325866699219,20.008102416992188,15
2020-05-12 00:02:53.133,Heading,250.1732940673828,264.5069580078125,12.311628341674805,-10.712814331054688,-49.70281219482422,9.095046997070312,15
2020-05-12 00:03:08.630,Heading,298.34808349609375,312.6817626953125,12.284135818481445,-25.427154541015625,-44.42279815673828,-0.4301605224609375,15
2020-05-12 00:03:24.126,Heading,339.8731384277344,354.2068176269531,12.300047874450684,-35.9931640625,-34.445167541503906,-7.0474090576171875,15
2020-05-12 00:03:39.641,Heading,26.240549087524414,40.574214935302734,12.323868751525879,-40.51068115234375,-30.536590576171875,1.4039764404296875,15
2020-05-12 00:03:55.138,Heading,69.40460968017578,83.73827362060547,12.307417869567871,-38.74061584472656,-28.268653869628906,15.460784912109375,15
2020-05-11 23:45:45.123,Heading,189.85986328125,204.1935272216797,12.277290344238281,14.325836181640625,-45.9871826171875,-16.426544189453125,3
2020-05-11 23:45:45.771,Heading,181.16229248046875,195.49595642089844,12.300768852233887,10.501190185546875,-41.36772918701172,27.154205322265625,3
2020-05-11 23:45:45.904,Heading,175.60317993164062,189.9368438720703,12.3123779296875,5.5161285400390625,-40.03838348388672,29.87047576904297,3
2020-05-11 23:45:45.953,Heading,169.09677124023438,183.43043518066406,12.31553840637207,3.0467529296875,-39.80510711669922,30.88048553466797,3
2020-05-11 23:45:46.178,Heading,174.8376007080078,189.1712646484375,12.329583168029785,4.71820068359375,-37.32110595703125,33.534934997558594,3
2020-05-11 23:45:46.277,Heading,179.9100799560547,194.24374389648438,12.335501670837402,7.03143310546875,-38.05860137939453,32.96607208251953,3
2020-05-11 23:45:46.478,Heading,170.0616912841797,184.39535522460938,12.347274780273438,2.4362030029296875,-32.947166442871094,38.263099670410156,3
2020-05-11 23:45:46.627,Heading,176.12710571289062,190.4607696533203,12.355573654174805,4.94439697265625,-35.32057189941406,36.117942810058594,3
2020-05-11 23:45:46.708,Heading,171.01246643066406,185.34613037109375,12.35934829711914,2.5568389892578125,-35.44780731201172,35.66642761230469,3
2020-05-11 23:45:46.977,Heading,176.45631408691406,190.78997802734375,12.37397575378418,4.797607421875,-37.166465759277344,34.05995178222656,3
2020-05-11 23:45:47.325,Heading,181.5784149169922,195.91207885742188,12.384589195251465,7.7784271240234375,-37.620025634765625,32.857818603515625,3
2020-05-11 23:45:49.566,Heading,176.44143676757812,190.7751007080078,12.278366088867188,5.3314666748046875,-39.00047302246094,31.656463623046875,3
2020-05-11 23:45:50.014,Heading,171.40740966796875,185.74107360839844,12.265823364257812,3.3846282958984375,-39.28569030761719,31.692649841308594,3
2020-05-11 23:46:00.641,Heading,220.65472412109375,234.98838806152344,12.293966293334961,20.9774169921875,-39.45250701904297,23.744354248046875,3
2020-05-11 23:46:04.704,Heading,215.6428680419922,229.97653198242188,12.320019721984863,18.690811157226562,-39.630279541015625,25.12890625,3
2020-05-11 23:46:16.136,Heading,253.5720977783203,267.90576171875,12.275635719299316,26.065963745117188,-42.437889099121094,10.124237060546875,3
2020-05-11 23:46:31.644,Heading,287.84307861328125,302.1767578125,12.272292137145996,21.32763671875,-46.310096740722656,-1.9435882568359375,3
2020-05-11 23:46:47.129,Heading,333.125,347.45867919921875,12.251134872436523,2.2870025634765625,-49.981895446777344,-6.7306060791015625,3
2020-05-11 23:47:02.187,Heading,14.465923309326172,28.799589157104492,12.251180648803711,-13.667037963867188,-48.38140869140625,-2.4882049560546875,3
2020-05-11 23:47:17.695,Heading,62.381866455078125,76.71553039550781,12.254054069519043,-23.228836059570312,-43.03999328613281,12.395736694335938,3
2020-05-11 23:47:33.192,Heading,109.98348236083984,124.31714630126953,12.246542930603027,-18.379409790039062,-36.64970397949219,29.325515747070312,3
2020-05-11 23:48:10.478,Heading,191.8929443359375,206.2266082763672,12.29977798461914,23.676544189453125,-42.431396484375,-16.779403686523438,4
2020-05-11 23:48:10.927,Heading,186.2252960205078,200.5589599609375,12.289931297302246,17.509109497070312,-47.39122009277344,-5.7168426513671875,4
2020-05-11 23:48:11.006,Heading,180.33338928222656,194.66705322265625,12.29480266571045,10.598602294921875,-48.54167938232422,10.92596435546875,4
2020-05-11 23:48:11.057,Heading,172.3731689453125,186.7068328857422,12.298175811767578,4.4237060546875,-46.24700927734375,19.743377685546875,4
2020-05-11 23:48:11.325,Heading,165.86404418945312,180.1977081298828,12.316360473632812,-0.8535308837890625,-38.36956024169922,32.78748321533203,4
2020-05-11 23:48:11.455,Heading,158.19442749023438,172.52809143066406,12.324409484863281,-5.599029541015625,-37.278076171875,34.03010559082031,4
2020-05-11 23:48:11.524,Heading,152.18698120117188,166.52064514160156,12.329262733459473,-8.600204467773438,-35.807823181152344,34.275665283203125,4
2020-05-11 23:48:12.023,Heading,158.7499237060547,173.08358764648438,12.358147621154785,-4.90020751953125,-34.895606994628906,36.473915100097656,4
2020-05-11 23:48:12.101,Heading,164.73011779785156,179.06378173828125,12.361952781677246,-2.400482177734375,-33.93775939941406,38.16168975830078,4
2020-05-11 23:48:12.152,Heading,170.0591583251953,184.392822265625,12.36464786529541,-0.3429412841796875,-33.651824951171875,38.370574951171875,4
2020-05-11 23:48:12.401,Heading,163.79750061035156,178.13116455078125,12.378338813781738,-2.6945648193359375,-35.631019592285156,36.34288024902344,4
2020-05-11 23:48:12.450,Heading,154.95529174804688,169.28895568847656,12.380874633789062,-6.11907958984375,-34.75977325439453,36.5111083984375,4
2020-05-11 23:48:15.110,Heading,160.1111602783203,174.44482421875,12.281401634216309,-5.085174560546875,-37.48700714111328,33.715911865234375,4
2020-05-11 23:48:15.488,Heading,165.8829345703125,180.2165985107422,12.273674964904785,-1.7884368896484375,-37.374046325683594,33.88346862792969,4
2020-05-11 23:48:16.385,Heading,160.869384765625,175.2030487060547,12.286598205566406,-3.6645355224609375,-36.25037384033203,35.59867858886719,4
2020-05-11 23:48:16.783,Heading,155.83848571777344,170.17214965820312,12.27490234375,-6.671173095703125,-36.212799072265625,34.25939178466797,4
2020-05-11 23:48:25.935,Heading,194.078125,208.4117889404297,12.285689353942871,5.6128387451171875,-41.96002960205078,27.885360717773438,4
2020-05-11 23:48:41.331,Heading,229.4382781982422,243.77194213867188,12.270676612854004,12.228530883789062,-47.017547607421875,14.021331787109375,4
2020-05-11 23:48:56.838,Heading,270.8961181640625,285.22979736328125,12.270398139953613,7.1801605224609375,-50.303558349609375,-2.82830810546875,4
2020-05-11 23:49:12.196,Heading,316.62738037109375,330.9610595703125,12.27719783782959,-7.8941802978515625,-48.78666687011719,-11.575759887695312,4
2020-05-11 23:49:27.632,Heading,355.6304931640625,9.964143753051758,12.264756202697754,-23.400421142578125,-44.05894470214844,-9.712326049804688,4
2020-05-11 23:49:43.129,Heading,42.241676330566406,56.575340270996094,12.261250495910645,-32.80828857421875,-37.858306884765625,5.2577362060546875,4
2020-05-11 23:49:58.627,Heading,85.50782775878906,99.84149169921875,12.257591247558594,-29.907089233398438,-33.68958282470703,22.137527465820312,4
2020-05-11 23:50:26.053,Heading,189.45616149902344,203.78982543945312,12.305964469909668,13.913314819335938,-46.67436981201172,-15.953994750976562,5
2020-05-11 23:50:26.482,Heading,183.79608154296875,198.12974548339844,12.302371978759766,8.689056396484375,-48.03838348388672,14.605621337890625,5
2020-05-11 23:50:26.531,Heading,175.44212341308594,189.77578735351562,12.305931091308594,3.4387969970703125,-43.894622802734375,25.645126342773438,5
2020-05-11 23:50:26.601,Heading,168.98638916015625,183.32005310058594,12.311453819274902,0.10211181640625,-40.33051300048828,30.641990661621094,5
2020-05-11 23:50:26.631,Heading,163.21929931640625,177.55296325683594,12.312931060791016,-3.7540130615234375,-39.314537048339844,31.630111694335938,5
2020-05-11 23:50:26.651,Heading,155.73377990722656,170.06744384765625,12.31491756439209,-6.98858642578125,-39.09477233886719,31.54754638671875,5
2020-05-11 23:50:26.681,Heading,147.28448486328125,161.61814880371094,12.316373825073242,-12.527618408203125,-38.05915069580078,31.328147888183594,5
2020-05-11 23:50:26.701,Heading,138.2588348388672,152.59249877929688,12.318344116210938,-16.767868041992188,-36.604759216308594,31.225921630859375,5
2020-05-11 23:50:26.731,Heading,129.25970458984375,143.59336853027344,12.319780349731445,-22.08636474609375,-33.97914123535156,30.719207763671875,5
2020-05-11 23:50:26.751,Heading,121.36239624023438,135.69606018066406,12.321733474731445,-24.898391723632812,-31.986854553222656,30.97173309326172,5
2020-05-11 23:50:26.781,Heading,116.09695434570312,130.4306182861328,12.323150634765625,-27.815704345703125,-30.407325744628906,29.417160034179688,5
2020-05-11 23:50:27.000,Heading,122.72630310058594,137.05996704101562,12.338149070739746,-24.029891967773438,-31.302772521972656,32.17533874511719,5
2020-05-11 23:50:27.428,Heading,128.1249542236328,142.4586181640625,12.345599174499512,-21.639175415039062,-30.975418090820312,33.643577575683594,5
2020-05-11 23:50:41.529,Heading,167.56764221191406,181.90130615234375,12.268501281738281,-9.323684692382812,-39.08795928955078,31.008155822753906,5
2020-05-11 23:50:57.027,Heading,215.19297790527344,229.52664184570312,12.335229873657227,-3.966400146484375,-48.368995666503906,14.174850463867188,5
2020-05-11 23:51:12.186,Heading,250.44029235839844,264.7739562988281,12.274985313415527,-9.86505126953125,-49.709678649902344,0.41192626953125,5
2020-05-11 23:51:27.631,Heading,302.65313720703125,316.98681640625,12.272014617919922,-25.798141479492188,-42.189109802246094,-10.431045532226562,5
2020-05-11 23:51:43.127,Heading,341.13104248046875,355.4647216796875,12.262527465820312,-37.57295227050781,-32.62981414794922,-6.2219696044921875,5
2020-05-11 23:51:58.634,Heading,34.34306335449219,48.67673110961914,12.265305519104004,-43.00587463378906,-23.42822265625,11.3360595703125,5
2020-05-11 23:52:14.131,Heading,76.4803695678711,90.81403350830078,12.263705253601074,-36.93287658691406,-22.19770050048828,26.63616943359375,5
2020-05-11 23:52:48.281,Heading,192.93600463867188,207.26966857910156,12.399129867553711,18.6910400390625,-46.98060607910156,-5.5162811279296875,6
2020-05-11 23:52:48.631,Heading,186.233642578125,200.5673065185547,12.37380313873291,15.601882934570312,-47.777366638183594,7.0977630615234375,6
2020-05-11 23:52:48.680,Heading,177.7866668701172,192.12033081054688,12.376784324645996,9.687973022460938,-45.57402038574219,20.852462768554688,6
2020-05-11 23:52:48.710,Heading,170.92889404296875,185.26255798339844,12.377973556518555,4.3941650390625,-42.160133361816406,28.33026123046875,6
2020-05-11 23:52:48.730,Heading,162.99734497070312,177.3310089111328,12.379735946655273,0.654541015625,-40.262245178222656,31.17779541015625,6
2020-05-11 23:52:48.759,Heading,155.89337158203125,170.22703552246094,12.38090991973877,-3.6912994384765625,-40.40260314941406,30.789093017578125,6
2020-05-11 23:52:48.779,Heading,147.84420776367188,162.17787170410156,12.382659912109375,-6.832916259765625,-40.678138732910156,29.7701416015625,6
2020-05-11 23:52:48.809,Heading,142.5850830078125,156.9187469482422,12.383818626403809,-9.757583618164062,-39.32267761230469,31.625045776367188,6
2020-05-11 23:52:48.859,Heading,149.37542724609375,163.70909118652344,12.386700630187988,-6.7528839111328125,-33.10834503173828,38.35389709472656,6
2020-05-11 23:52:48.879,Heading,154.4249267578125,168.7585906982422,12.38842487335205,-5.26641845703125,-31.379737854003906,39.61900329589844,6
2020-05-11 23:52:49.008,Heading,147.31875610351562,161.6524200439453,12.395755767822266,-8.155014038085938,-33.120521545410156,37.73920440673828,6
2020-05-11 23:52:49.228,Heading,140.1920166015625,154.5256805419922,12.408330917358398,-12.179000854492188,-31.92864990234375,37.786346435546875,6
2020-05-11 23:52:49.905,Heading,134.73593139648438,149.06959533691406,12.432884216308594,-15.916885375976562,-30.07489776611328,38.427330017089844,6
2020-05-11 23:52:50.224,Heading,129.6204833984375,143.9541473388672,12.388628005981445,-18.44061279296875,-29.769798278808594,37.414276123046875,6
2020-05-11 23:53:03.429,Heading,171.0625457763672,185.39620971679688,12.273306846618652,-4.05316162109375,-37.683250427246094,33.974815368652344,6
2020-05-11 23:53:18.827,Heading,217.1846923828125,231.5183563232422,12.313973426818848,5.2357025146484375,-45.80914306640625,21.727096557617188,6
2020-05-11 23:53:34.324,Heading,253.9850616455078,268.3187255859375,12.272848129272461,-1.758544921875,-50.30052947998047,5.7146759033203125,6
2020-05-11 23:53:49.850,Heading,304.04815673828125,318.3818359375,12.26561450958252,-17.675933837890625,-47.13921356201172,-6.2551727294921875,6
2020-05-11 23:54:05.347,Heading,342.4391174316406,356.7727966308594,12.267987251281738,-31.350921630859375,-39.55925750732422,-2.818115234375,6
2020-05-11 23:54:20.853,Heading,34.67304229736328,49.006710052490234,12.279973983764648,-39.690185546875,-29.382644653320312,12.979568481445312,6
2020-05-11 23:54:36.350,Heading,73.6672592163086,88.00092315673828,12.265494346618652,-35.064483642578125,-26.422073364257812,25.6776123046875,6
2020-05-11 23:55:06.685,Heading,193.39906311035156,207.73272705078125,12.386337280273438,14.217498779296875,-49.27384948730469,-6.6227874755859375,8
2020-05-11 23:55:07.134,Heading,187.46206665039062,201.7957305908203,12.36245346069336,11.441558837890625,-49.913597106933594,1.887603759765625,8
2020-05-11 23:55:07.204,Heading,179.85435485839844,194.18801879882812,12.367579460144043,8.124526977539062,-49.91846466064453,9.759567260742188,8
2020-05-11 23:55:07.254,Heading,172.41909790039062,186.7527618408203,12.371329307556152,4.6676177978515625,-48.25043487548828,15.562759399414062,8
2020-05-11 23:55:07.305,Heading,164.7196044921875,179.0532684326172,12.374471664428711,-0.1203460693359375,-44.72064208984375,24.96746826171875,8
2020-05-11 23:55:07.353,Heading,159.56369018554688,173.89735412597656,12.377581596374512,-3.2384033203125,-39.57769012451172,32.46698760986328,8
2020-05-11 23:55:07.403,Heading,153.11221313476562,167.4458770751953,12.380660057067871,-6.1704864501953125,-30.944534301757812,40.06975555419922,8
2020-05-11 23:55:07.532,Heading,146.57574462890625,160.90940856933594,12.387938499450684,-10.371047973632812,-32.59767150878906,37.60227966308594,8
2020-05-11 23:55:07.582,Heading,141.325439453125,155.6591033935547,12.390918731689453,-13.043914794921875,-31.196922302246094,38.174903869628906,8
2020-05-11 23:55:08.628,Heading,136.13429260253906,150.46795654296875,12.396379470825195,-15.893280029296875,-28.883644104003906,39.16326904296875,8
2020-05-11 23:55:22.192,Heading,172.21827697753906,186.55194091796875,12.27392578125,-6.1121978759765625,-37.0987548828125,35.39097595214844,8
2020-05-11 23:55:37.639,Heading,217.4238739013672,231.75753784179688,12.275513648986816,-3.1085357666015625,-47.472312927246094,18.9312744140625,8
2020-05-11 23:55:53.145,Heading,257.1679382324219,271.5016174316406,12.274371147155762,-12.958023071289062,-49.36726379394531,5.920745849609375,8
2020-05-11 23:56:08.662,Heading,304.03448486328125,318.3681640625,12.269078254699707,-28.918258666992188,-42.51740264892578,-0.2760467529296875,8
2020-05-11 23:56:24.159,Heading,342.47125244140625,356.804931640625,12.265154838562012,-39.71138000488281,-32.07562255859375,4.6837310791015625,8
2020-05-11 23:56:39.347,Heading,28.922258377075195,43.255924224853516,12.275148391723633,-42.402130126953125,-23.694961547851562,16.58349609375,8
2020-05-11 23:56:54.455,Heading,67.07777404785156,81.41143798828125,12.270519256591797,-37.37803649902344,-18.105056762695312,30.192588806152344,8
