2020-05-11 23:57:27.438,session_id,pact_20200511234424356,10
2020-05-11 23:57:42.615,session_id,pact_20200511234424356,10
2020-05-11 23:57:58.115,session_id,pact_20200511234424356,10
2020-05-11 23:58:13.615,session_id,pact_20200511234424356,10
2020-05-11 23:58:29.116,session_id,pact_20200511234424356,10
2020-05-11 23:58:44.616,session_id,pact_20200511234424356,10
2020-05-11 23:59:00.117,session_id,pact_20200511234424356,10
2020-05-11 23:59:15.616,session_id,pact_20200511234424356,10
2020-05-11 23:59:44.404,session_id,pact_20200511234424356,12
2020-05-11 23:59:59.816,session_id,pact_20200511234424356,12
2020-05-12 00:00:15.316,session_id,pact_20200511234424356,12
2020-05-12 00:00:30.816,session_id,pact_20200511234424356,12
2020-05-12 00:00:46.314,session_id,pact_20200511234424356,12
2020-05-12 00:01:01.716,session_id,pact_20200511234424356,12
2020-05-12 00:01:17.172,session_id,pact_20200511234424356,12
2020-05-12 00:01:32.616,session_id,pact_20200511234424356,12
2020-05-12 00:02:06.921,session_id,pact_20200511234424356,15
2020-05-12 00:02:22.173,session_id,pact_20200511234424356,15
2020-05-12 00:02:37.616,session_id,pact_20200511234424356,15
2020-05-12 00:02:53.116,session_id,pact_20200511234424356,15
2020-05-12 00:03:08.616,session_id,pact_20200511234424356,15
2020-05-12 00:03:24.117,session_id,pact_20200511234424356,15
2020-05-12 00:03:39.617,session_id,pact_20200511234424356,15
2020-05-12 00:03:55.116,session_id,pact_20200511234424356,15
2020-05-11 23:45:45.103,session_id,pact_20200511234424356,3
2020-05-11 23:46:00.612,session_id,pact_20200511234424356,3
2020-05-11 23:46:16.113,session_id,pact_20200511234424356,3
2020-05-11 23:46:31.613,session_id,pact_20200511234424356,3
2020-05-11 23:46:47.113,session_id,pact_20200511234424356,3
2020-05-11 23:47:02.170,session_id,pact_20200511234424356,3
2020-05-11 23:47:17.679,session_id,pact_20200511234424356,3
2020-05-11 23:47:33.180,session_id,pact_20200511234424356,3
2020-05-11 23:48:10.456,session_id,pact_20200511234424356,4
2020-05-11 23:48:25.913,session_id,pact_20200511234424356,4
2020-05-11 23:48:41.313,session_id,pact_20200511234424356,4
2020-05-11 23:48:56.814,session_id,pact_20200511234424356,4
2020-05-11 23:49:12.169,session_id,pact_20200511234424356,4
2020-05-11 23:49:27.614,session_id,pact_20200511234424356,4
2020-05-11 23:49:43.113,session_id,pact_20200511234424356,4
2020-05-11 23:49:58.614,session_id,pact_20200511234424356,4
2020-05-11 23:50:26.035,session_id,pact_20200511234424356,5
2020-05-11 23:50:41.514,session_id,pact_20200511234424356,5
2020-05-11 23:50:57.014,session_id,pact_20200511234424356,5
2020-05-11 23:51:12.170,session_id,pact_20200511234424356,5
2020-05-11 23:51:27.614,session_id,pact_20200511234424356,5
2020-05-11 23:51:43.114,session_id,pact_20200511234424356,5
2020-05-11 23:51:58.623,session_id,pact_20200511234424356,5
2020-05-11 23:52:14.114,session_id,pact_20200511234424356,5
2020-05-11 23:52:48.267,session_id,pact_20200511234424356,6
2020-05-11 23:53:03.414,session_id,pact_20200511234424356,6
2020-05-11 23:53:18.814,session_id,pact_20200511234424356,6
2020-05-11 23:53:34.314,session_id,pact_20200511234424356,6
2020-05-11 23:53:49.815,session_id,pact_20200511234424356,6
2020-05-11 23:54:05.314,session_id,pact_20200511234424356,6
2020-05-11 23:54:20.815,session_id,pact_20200511234424356,6
2020-05-11 23:54:36.315,session_id,pact_20200511234424356,6
2020-05-11 23:55:06.658,session_id,pact_20200511234424356,8
2020-05-11 23:55:22.171,session_id,pact_20200511234424356,8
2020-05-11 23:55:37.615,session_id,pact_20200511234424356,8
2020-05-11 23:55:53.115,session_id,pact_20200511234424356,8
2020-05-11 23:56:08.624,session_id,pact_20200511234424356,8
2020-05-11 23:56:24.127,session_id,pact_20200511234424356,8
2020-05-11 23:56:39.315,session_id,pact_20200511234424356,8
2020-05-11 23:56:54.415,session_id,pact_20200511234424356,8
