2020-05-11 23:57:27.694,Attitude,1.0559842139395321,0.20802113503129385,1.1406768066793482,10
2020-05-11 23:57:27.944,Attitude,1.5252433892669266,1.44360271456899,0.1321566572741699,10
2020-05-11 23:57:28.195,Attitude,0.87334573239488,-2.5527342699430347,-2.0466642808774185,10
2020-05-11 23:57:28.444,Attitude,0.867873682778199,-2.667596031574655,-1.9686839777071916,10
2020-05-11 23:57:28.693,Attitude,0.8736410618170036,-2.528355547295082,-2.110182220506622,10
2020-05-11 23:57:28.944,Attitude,0.8333111570171647,-2.442936782761796,-2.214995521251883,10
2020-05-11 23:57:29.194,Attitude,0.7734263195743565,-2.3744619297700416,-2.2247725204537936,10
2020-05-11 23:57:29.444,Attitude,0.7642239719251424,-2.352241597730536,-2.250510921780696,10
2020-05-11 23:57:29.694,Attitude,0.7836863397654052,-2.345803112375689,-2.2669007321488674,10
2020-05-11 23:57:29.943,Attitude,0.8039020156706951,-2.392731774558927,-2.2443653989731516,10
2020-05-11 23:57:30.194,Attitude,0.800173952815519,-2.382471756689813,-2.249947707032579,10
2020-05-11 23:57:30.444,Attitude,0.7938655038750394,-2.3749492221222184,-2.250940785964183,10
2020-05-11 23:57:30.694,Attitude,0.7968233763615189,-2.3530064503296164,-2.2644345521624727,10
2020-05-11 23:57:30.944,Attitude,0.7994225046826273,-2.35775947366943,-2.26140903535118,10
2020-05-11 23:57:31.193,Attitude,0.8033423316620062,-2.3597297544698095,-2.2529839031511165,10
2020-05-11 23:57:31.444,Attitude,0.8087195029880592,-2.3546822346228202,-2.2540821747125976,10
2020-05-11 23:57:31.694,Attitude,0.8016355973136468,-2.3506630910749062,-2.251039806544011,10
2020-05-11 23:57:31.944,Attitude,0.7914590122035807,-2.3572937895605626,-2.241314370011043,10
2020-05-11 23:57:32.194,Attitude,0.7875466767224418,-2.359718546181163,-2.238284813522908,10
2020-05-11 23:57:32.445,Attitude,0.7839465525296997,-2.360698141938129,-2.2347020743628634,10
2020-05-11 23:57:32.694,Attitude,0.7882201618092368,-2.358154923738916,-2.2391172379777444,10
2020-05-11 23:57:32.944,Attitude,0.7946153975072764,-2.356626917417441,-2.249414935154749,10
2020-05-11 23:57:33.194,Attitude,0.8005052274740034,-2.352847375224753,-2.257542896635173,10
2020-05-11 23:57:33.444,Attitude,0.8032304714212958,-2.350996845451295,-2.2609944478515356,10
2020-05-11 23:57:33.694,Attitude,0.8060486899482215,-2.346575946228601,-2.2658237353846227,10
2020-05-11 23:57:33.944,Attitude,0.8065200704715668,-2.3442578279272603,-2.2683133593095874,10
2020-05-11 23:57:34.194,Attitude,0.8058078074310022,-2.3443021003133944,-2.2685055923142134,10
2020-05-11 23:57:34.444,Attitude,0.8045039854939604,-2.343584345741988,-2.267606187412293,10
2020-05-11 23:57:34.694,Attitude,0.7955123546883772,-2.345135673426647,-2.261856256525918,10
2020-05-11 23:57:34.944,Attitude,0.7887692223069203,-2.348478157124443,-2.2558557979740628,10
2020-05-11 23:57:35.194,Attitude,0.7845659674308062,-2.3491638630137945,-2.2538024145742757,10
2020-05-11 23:57:35.444,Attitude,0.7860096152910506,-2.3496832764001043,-2.2550115433192595,10
2020-05-11 23:57:35.694,Attitude,0.7892430770556955,-2.349778749544615,-2.2569208838068744,10
2020-05-11 23:57:35.944,Attitude,0.7972139782181936,-2.3452477970810883,-2.2639521188110607,10
2020-05-11 23:57:36.194,Attitude,0.8017077178965434,-2.34130400689969,-2.26912958255569,10
2020-05-11 23:57:36.444,Attitude,0.8038495230728284,-2.3398839516532934,-2.2715324805371253,10
2020-05-11 23:57:36.694,Attitude,0.80660225838998,-2.338331701778761,-2.274264424324214,10
2020-05-11 23:57:36.944,Attitude,0.8073806042038303,-2.3372188107399023,-2.275471938845879,10
2020-05-11 23:57:37.194,Attitude,0.8073259075278617,-2.3364927615487407,-2.2760556091845183,10
2020-05-11 23:57:37.443,Attitude,0.8060211120427436,-2.335888234745592,-2.27598999029874,10
2020-05-11 23:57:42.871,Attitude,0.7865090552927588,-2.3341291009698746,-3.068273294692493,10
2020-05-11 23:57:43.121,Attitude,0.788665456220403,-2.3362209978852313,-3.071629512634502,10
2020-05-11 23:57:43.371,Attitude,0.797323121063006,-2.3333763360697244,-3.1043559605787854,10
2020-05-11 23:57:43.621,Attitude,0.8085469040332455,-2.3387145683931987,-3.1038723891842745,10
2020-05-11 23:57:43.870,Attitude,0.8145822022245963,-2.330511306154283,-3.0909216777759605,10
2020-05-11 23:57:44.121,Attitude,0.8036424435186251,-2.315072834961606,-3.08704016854725,10
2020-05-11 23:57:44.371,Attitude,0.7949983755393809,-2.3057863461046963,-3.0892990252392845,10
2020-05-11 23:57:44.621,Attitude,0.7864971626502528,-2.3140974458646,-3.0789018963756583,10
2020-05-11 23:57:44.871,Attitude,0.7794766871946883,-2.3214844318115286,-3.065697560749239,10
2020-05-11 23:57:45.121,Attitude,0.771524014335416,-2.3214107946878166,-3.061160643754381,10
2020-05-11 23:57:45.371,Attitude,0.7735896605830973,-2.3201698092348413,-3.063721691312373,10
2020-05-11 23:57:45.621,Attitude,0.7818713217636907,-2.3211040915127588,-3.067655161956289,10
